Supplier Name,F SMOMALL - SMOM ALL PRODUCTS,,,,,,,,,,,,,,,,,,,,
Supplier Xref,SMOMALL,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_90225,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.39,0,2019-06-10,2075-12-31,,
_90225,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.39,0,2019-06-10,2075-12-31,,
_90225,,,,,,,,,,,,,,,SB HK Corporation,2.39,0,2019-06-10,2075-12-31,,
_90225,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.39,0,2019-06-10,2075-12-31,,
_90225,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.39,0,2019-06-10,2075-12-31,,
_90225,,,,,,,,,,,,,,,TB Erickson Oil Products,2.39,0,2019-06-10,2075-12-31,,
_90225,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.39,0,2019-06-10,2075-12-31,,
_90225,,,,,,,,,,,,,,,YA Joes SA,2.39,0,2019-06-10,2075-12-31,,
_90225,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.39,0,2019-08-26,2075-12-31,,
_90232,SMOM SALAD CHICKEN CAESAR,34000002,34000002,,,,a,218 01 002,Each,1,,,u,_763913902327,Master,0,0,1900-01-01,2075-12-31,,
_90232,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,AA Amys Mini Mart,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,EH Dana Marathon,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,ES Eliasco Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,GH Buy Rite,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,JD River Country Coop,2.39,0,2019-08-16,2075-12-31,,
_90232,,,,,,,,,,,,,,,PW Wenner Companies Inc,2.39,0,2019-09-06,2075-12-31,,
_90232,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,RK Kary Smith Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,SB HK Corporation,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,TB Erickson Oil Products,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,YA Joes SA,2.39,0,2019-06-10,2075-12-31,,
_90232,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.39,0,2019-08-26,2075-12-31,,
_90250,SMOM FRUIT CUP,161232,161232,,,,a,218 01 004,Each,1,,,u,_763913902501,Master,0,0,1900-01-01,2075-12-31,,
_90250,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,AA Amys Mini Mart,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,DO Truckers Inn Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,EH Dana Marathon,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,ES Eliasco Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,GH Buy Rite,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,JD River Country Coop,2,0,2019-08-16,2075-12-31,,
_90250,,,,,,,,,,,,,,,PW Wenner Companies Inc,2,0,2019-09-06,2075-12-31,,
_90250,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,RK Kary Smith Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,SB HK Corporation,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,TB Erickson Oil Products,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,TH Cardinal Enterprises,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,YA Joes SA,2,0,2019-06-10,2075-12-31,,
_90250,,,,,,,,,,,,,,,RA Snelling One~ Inc,2,0,2019-08-26,2075-12-31,,
_90257,SMOM FRUIT CUP GRAPE,33102004,33102004,,,,a,201 01 000,Each,1,,,u,_763913902570,Master,0,0,1900-01-01,2075-12-31,,
_90257,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,AA Amys Mini Mart,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,EH Dana Marathon,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,ES Eliasco Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,GH Buy Rite,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,JD River Country Coop,2.19,0,2019-08-16,2075-12-31,,
_90257,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,RK Kary Smith Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,SB HK Corporation,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,TB Erickson Oil Products,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,TH Cardinal Enterprises,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,YA Joes SA,2.19,0,2019-06-10,2075-12-31,,
_90257,,,,,,,,,,,,,,,RA Snelling One~ Inc,2.19,0,2019-08-26,2075-12-31,,
_90268,SMOM FRUIT CUP PINEAPPLE,33102005,33102005,,,,a,201 01 000,Each,1,,,u,_763913902686,Master,0,0,1900-01-01,2075-12-31,,
_90268,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,AA Amys Mini Mart,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,EH Dana Marathon,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,ES Eliasco Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,GH Buy Rite,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,JD River Country Coop,1.95,0,2019-08-16,2075-12-31,,
_90268,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,RK Kary Smith Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,SB HK Corporation,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,TB Erickson Oil Products,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,YA Joes SA,1.95,0,2019-06-10,2075-12-31,,
_90268,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.95,0,2019-08-26,2075-12-31,,
_90402,ALAMARK HARD BOILED EGGS 2PK,1083116,1083116,,,,a,218 01 004,Each,1,,,u,_044984002421,Master,0,0,1900-01-01,2075-12-31,,
_90402,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,AA Amys Mini Mart,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,EH Dana Marathon,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,ES Eliasco Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,GH Buy Rite,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,JD River Country Coop,0.91,0,2019-08-16,2075-12-31,,
_90402,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,RK Kary Smith Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,SB HK Corporation,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,TB Erickson Oil Products,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,YA Joes SA,0.91,0,2019-06-10,2075-12-31,,
_90402,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.91,0,2019-08-23,2075-12-31,,
_90407,Onions 1lb,34000020,,,,,a,Default,Each,1,,,u,_000000291101,Master,0,0,1900-01-01,2075-12-31,,
_90407,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,AA Amys Mini Mart,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,EH Dana Marathon,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,ES Eliasco Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,GH Buy Rite,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,JD River Country Coop,1.55,0,2019-08-16,2075-12-31,,
_90407,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,RK Kary Smith Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,SB HK Corporation,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,TB Erickson Oil Products,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,YA Joes SA,1.55,0,2019-06-10,2075-12-31,,
_90407,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.55,0,2019-08-26,2075-12-31,,
_9101,SMOM COOKIES CHOC CHIP ,33000420,33000420,,,,a,231 03 001,Each,1,,,u,_763913091014,Master,0,0,1900-01-01,2075-12-31,,
_9101,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,AA Amys Mini Mart,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,EH Dana Marathon,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,ES Eliasco Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,GH Buy Rite,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,JD River Country Coop,0.48,0,2019-08-16,2075-12-31,,
_9101,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,RK Kary Smith Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,SB HK Corporation,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,TB Erickson Oil Products,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,YA Joes SA,0.48,0,2019-06-10,2075-12-31,,
_9101,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.48,0,2019-08-23,2075-12-31,,
_9160,SMOM COOKIES OATMEAL,33000422,33000422,,,,a,231 03 001,Each,1,,,u,_763913091601,Master,0,0,1900-01-01,2075-12-31,,
_9160,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,AA Amys Mini Mart,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,EH Dana Marathon,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,ES Eliasco Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,GH Buy Rite,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,JD River Country Coop,0.48,0,2019-08-16,2075-12-31,,
_9160,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,RK Kary Smith Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,SB HK Corporation,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,TB Erickson Oil Products,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,YA Joes SA,0.48,0,2019-06-10,2075-12-31,,
_9160,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.48,0,2019-08-23,2075-12-31,,
_92070,BONGARDS CHZ CURDS CHED 2z,34000025,34000025,,,,a,218 02 002,Each,1,,,u,_071078482104,Master,0,0,1900-01-01,2075-12-31,,
_92070,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,AA Amys Mini Mart,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,EH Dana Marathon,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,ES Eliasco Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,GH Buy Rite,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,JD River Country Coop,0.85,0,2019-08-16,2075-12-31,,
_92070,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,RK Kary Smith Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,SB HK Corporation,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,TB Erickson Oil Products,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,YA Joes SA,0.85,0,2019-06-10,2075-12-31,,
_92070,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.85,0,2019-08-23,2075-12-31,,
_92073,BONGARDS CHZ CURDS RANCH 2z,34000026,34000026,,,,a,218 02 002,Each,1,,,u,_071078482128,Master,0,0,1900-01-01,2075-12-31,,
_92073,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,AA Amys Mini Mart,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,DM Cambridge Petroleum Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,EH Dana Marathon,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,ES Eliasco Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,GH Buy Rite,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,JD River Country Coop,0.85,0,2019-08-16,2075-12-31,,
_92073,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,RK Kary Smith Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,RO Truckers Inn/Stop amd Go,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,RR Brooklyn Center Service Inc,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,SB HK Corporation,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,TB Erickson Oil Products,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,YA Joes SA,0.85,0,2019-06-10,2075-12-31,,
_92073,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.85,0,2019-08-23,2075-12-31,,
_9309,SMOM COOKIES M&M,33000421,33000421,,,,a,231 03 001,Each,1,,,u,_763913093094,Master,0,0,1900-01-01,2075-12-31,,
_9309,,,,,,,,,,,,,,,Franchise,0,0,2019-06-10,2075-12-31,,
_9309,,,,,,,,,,,,,,,AA Amys Mini Mart,0.48,0,2019-06-10,2075-12-31,,
