ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000005923,MT DEW SHINE 12z GLS NR,1064127,1064127,,,,a,901 08 010,Case,24.00,,,u,_012000005923,Master,20.75,0.00,2016-01-11,2075-12-31
_012000005923,,,,,,,,,,,,,u,_012000141386,,,,,
_012000005923,,,,,,,,,,,,,u,_012000141393,,,,,
_012000007460,MT DEW DT 2L,14704,14704,,,,a,901 03 000,Case,8.00,,,u,_012000007460,Master,12.00,0.00,2016-04-13,2075-12-31
_012000010361,MT DEW GF CIT CHRY 20z NR,181088,181088,,,,a,901 04 000,Case,24.00,,,u,_012000010361,Master,23.50,0.00,1900-01-01,2075-12-31
_012000011313,BIB MT DEW FRZ FCB 3 GAL,46864,46864,,,,a,215 03 001,Each,1.00,,,u,_012000011313,Master,55.44,0.00,2019-01-02,2075-12-31
_012000011313,,,,,,,,,,,,,u,_012000405761,,,,,
_012000016431,AMP TALL BOY 16z,164346,164346,,,,a,601 13A 000,Case,12.00,,,u,_012000016431,Master,14.40,0.00,2017-03-01,2075-12-31
_012000016431,,,,,,,,,,,,,u,_012000016448,,,,,
_012000021145,AMP TALL BOY CHERRY 16z,170272,170272,,,,a,601 13A 000,Case,12.00,,,u,_012000021145,Master,14.40,0.00,2017-03-01,2075-12-31
_012000021145,,,,,,,,,,,,,u,_012000021152,,,,,
_012000021145,,,,,,,,,,,,,u,_012000037894,,,,,
_012000021145,,,,,,,,,,,,,u,_012000038969,,,,,
_012000021183,AMP TALL BOY SF 16z,175010,175010,,,,a,601 13A 000,Case,12.00,,,u,_012000021183,Master,14.40,0.00,2017-03-01,2075-12-31
_012000021183,,,,,,,,,,,,,u,_012000021190,,,,,
_012000027215,MT DEW 16z CN,1050857,1050857,,,,a,901 02 002,Case,12.00,,,u,_012000027215,Master,10.00,0.00,2017-11-21,2075-12-31
_012000027666,AMP ORANGE ACTIVE 16z,176579,176579,,,,a,601 13A 000,Case,12.00,,,u,_012000027666,Master,14.40,0.00,2017-03-01,2075-12-31
_012000027673,AMP TALL BOY ELEVATE 16z,176577,176577,,,,a,601 13A 000,Case,12.00,,,u,_012000027673,Master,14.40,0.00,2017-03-01,2075-12-31
_012000027680,AMP TALL BOY TRACTION 16z,176578,176578,,,,a,601 13A 000,Case,12.00,,,u,_012000027680,Master,14.40,0.00,2017-03-01,2075-12-31
_012000027680,,,,,,,,,,,,,u,_012000382505,,,,,
_012000028625,MT DEW VOLTAGE 20z NR,176622,176622,,,,a,901 04 000,Case,24.00,,,u,_012000002236,Master,20.75,0.00,2016-04-26,2075-12-31
_012000028625,,,,,,,,,,,,,u,_012000028625,,,,,
_012000028656,MT DEW VOLTAGE 12PK 12z CN,176628,176628,,,,a,901 01 000,Case,24.00,,,u,_012000028649,Master,8.40,0.00,2016-04-26,2075-12-31
_012000028656,,,,,,,,,,,,,u,_012000028656,,,,,
_012000030406,MT DEW DT 16z CN,1086059,1086059,,,,a,901 02 002,Case,12.00,,,u,_012000030406,Master,8.50,0.00,1900-01-01,2075-12-31
_012000030864,AMP LIGHTENING LEMONADE 16z,179851,179851,,,,a,601 13A 000,Case,12.00,,,u,_012000030864,Master,14.40,0.00,2017-03-01,2075-12-31
_012000030864,,,,,,,,,,,,,u,_012000030901,,,,,
_012000030864,,,,,,,,,,,,,u,_012000126345,,,,,
_012000030987,MT DEW VOLTAGE 2L,179805,179805,,,,a,901 03 000,Case,8.00,,,u,_012000030987,Master,12.00,0.00,2016-04-13,2075-12-31
_012000032455,MT DEW TB 12PK 12z CN,180314,180314,,,,a,901 01 000,Case,24.00,,,u,_012000032455,Master,8.40,0.00,2016-04-26,2075-12-31
_012000032455,,,,,,,,,,,,,u,_012000032462,,,,,
_012000033421,AMP SF LIGHTENING LEMONADE 16z,182882,182882,,,,a,601 13A 000,Case,12.00,,,u,_012000033421,Master,14.40,0.00,2017-03-01,2075-12-31
_012000033421,,,,,,,,,,,,,u,_012000033445,,,,,
_012000043000,MT DEW KICK START BLACK CHERRY 16z CN,1054922,1054922,,,,a,901 02 002,Case,12.00,,,u,_012000043000,Master,11.52,0.00,1900-01-01,2075-12-31
_012000043000,,,,,,,,,,,,,u,_012000043024,,,,,
_012000043017,MT DEW KICK START LIMEADE 16z CN,1054923,1054923,,,,a,901 02 002,Case,12.00,,,u,_012000043017,Master,11.52,0.00,1900-01-01,2075-12-31
_012000043017,,,,,,,,,,,,,u,_012000043031,,,,,
_012000101366,BIB MT DEW CODE RED 3 GAL,161350,161350,,,,a,215 02 001,Each,1.00,,,u,_012000101366,Master,49.20,0.00,2019-01-02,2075-12-31
_012000105425,MT DEW CDE RED 2L,118266,118266,,,,a,901 03 000,Case,8.00,,,u,_012000105425,Master,12.00,0.00,2016-04-13,2075-12-31
_012000110443,MT DEW KICK START ORANGE 16z CN,1052621,1052621,,,,a,901 02 002,Case,12.00,,,u,_012000110443,Master,11.52,0.00,1900-01-01,2075-12-31
_012000110443,,,,,,,,,,,,,u,_012000111112,,,,,
_012000110467,MT DEW KICK START FRUIT PNCH 16z CN,1052622,1052622,,,,a,901 02 002,Case,12.00,,,u,_012000110467,Master,11.52,0.00,1900-01-01,2075-12-31
_012000110467,,,,,,,,,,,,,u,_012000111105,,,,,
_012000112041,AMP GOLD 16z,1054422,1054422,,,,a,601 13A 000,Case,12.00,,,u,_012000112041,Master,14.40,0.00,2017-03-01,2075-12-31
_012000126338,AMP FOCUS MIXED BERRY 16z,192881,176577,,,,a,601 13A 000,Case,12.00,,,u,_012000126338,Master,14.40,0.00,2017-03-01,2075-12-31
_012000126345,AMP ACTIVE LEMON 16z,192884,179851,,,,a,601 13A 000,Case,12.00,,,u,_012000030864,Master,14.40,0.00,2017-03-01,2075-12-31
_012000126345,,,,,,,,,,,,,u,_012000126345,,,,,
_012000126352,AMP BOOST CHERRY 16z,192799,170272,,,,a,601 13A 000,Case,12.00,,,u,_012000021145,Master,14.40,0.00,2017-03-01,2075-12-31
_012000126352,,,,,,,,,,,,,u,_012000037894,,,,,
_012000126352,,,,,,,,,,,,,u,_012000038969,,,,,
_012000126352,,,,,,,,,,,,,u,_012000126352,,,,,
_012000130274,MT DEW BAJA BLAST 20z NR,1056271,1056271,,,,a,901 04 000,Case,24.00,,,u,_012000130274,Master,20.75,0.00,2016-04-26,2075-12-31
_012000130328,MT DEW BAJA 12PK 12z CN,1056395,1056395,,,,a,901 01 000,Case,24.00,,,u,_012000130328,Master,8.40,0.00,2016-04-26,2075-12-31
_012000130328,,,,,,,,,,,,,u,_012000130335,,,,,
_012000141393,MT DEW SHINE 12z 4pk GLS NR,1067943,1067943,,,,a,901 08 010,Case,24.00,,,u,_012000141393,Master,20.75,0.00,2016-01-11,2075-12-31
_012000141423,MT DEW KICK START STRWBRRY KIWI 12z CN,1063917,1063917,,,,a,901 01 100,Case,12.00,,,u,_012000141423,Master,11.52,0.00,1900-01-01,2075-12-31
_012000141423,,,,,,,,,,,,,u,_012000141775,,,,,
_012000141430,MT DEW KICK START MANGO CITRUS 12z CN,1063922,1063922,,,,a,901 01 100,Case,12.00,,,u,_012000141430,Master,11.52,0.00,1900-01-01,2075-12-31
_012000141430,,,,,,,,,,,,,u,_012000141768,,,,,
_012000141980,MT DEW SANGRITA BLST 20z NR,1067369,1067369,,,,a,901 04 000,Case,24.00,,,u,_012000141980,Master,20.75,0.00,2016-04-26,2075-12-31
_012000142000,MT DEW SANGRITA BLST 12PK 12z CN,1067368,1067368,,,,a,901 01 000,Case,24.00,,,u,_012000142000,Master,8.40,0.00,2016-04-26,2075-12-31
_012000142000,,,,,,,,,,,,,u,_012000142017,,,,,
_012000142161,AMP PASSION FRUIT 16z,1067932,1067932,,,,a,601 13A 000,Case,12.00,,,u,_012000142161,Master,14.40,0.00,2017-03-01,2075-12-31
_012000142178,AMP STRAWBERRY LIMEADE 16z,1067933,1067933,,,,a,601 13A 000,Case,12.00,,,u,_012000142178,Master,14.40,0.00,2017-03-01,2075-12-31
_012000142178,,,,,,,,,,,,,u,_012000142215,,,,,
_012000142185,AMP BLUEBERRY WHITE 16z,1067931,1067931,,,,a,601 13A 000,Case,12.00,,,u,_012000142185,Master,14.40,0.00,2017-03-01,2075-12-31
_012000142192,AMP WATERMELON ZERO 16z,1067934,1067934,,,,a,601 13A 000,Case,12.00,,,u,_012000142192,Master,14.40,0.00,2017-03-01,2075-12-31
_012000142321,MT DEW BLACK LABEL 16z CN,1076986,1076986,,,,a,901 02 002,Case,12.00,,,u,_012000142321,Master,12.05,0.00,1900-01-01,2075-12-31
_012000142321,,,,,,,,,,,,,u,_012000142338,,,,,
_012000151163,MT DEW KICK START MIDNIGHT GRAPE 16z CN,1076980,1076980,,,,a,901 02 002,Case,12.00,,,u,_012000151163,Master,11.52,0.00,2015-11-04,2075-12-31
_012000151163,,,,,,,,,,,,,u,_012000151286,,,,,
_012000151194,MT DEW KICK START WATERMELON 12z CN,1076981,1076981,,,,a,901 01 100,Case,12.00,,,u,_012000151194,Master,11.52,0.00,2015-11-04,2075-12-31
_012000151194,,,,,,,,,,,,,u,_012000151347,,,,,
_012000151200,MT DEW KICK START BLUE POMEGRANATE 12z CN,1076978,1076978,,,,a,901 01 100,Case,12.00,,,u,_012000151200,Master,11.52,0.00,2015-11-04,2075-12-31
_012000151200,,,,,,,,,,,,,u,_012000151354,,,,,
_012000151217,MT DEW KICK START BLOOD ORANGE 12z CN,1076979,1076979,,,,a,901 01 100,Case,12.00,,,u,_012000151217,Master,11.52,0.00,2015-11-04,2075-12-31
_012000151217,,,,,,,,,,,,,u,_012000151361,,,,,
_012000151484,AMP BOOSTED MAND ORG 16z,1077493,1077493,,,,a,601 13A 000,Case,12.00,,,u,_012000151484,Master,14.40,0.00,2017-03-01,2075-12-31
_012000151507,AMP BOOSTED WILDBRY CHEERY 16z,1077494,1077494,,,,a,601 13A 000,Case,12.00,,,u,_012000151507,Master,14.40,0.00,2017-03-01,2075-12-31
_012000160202,AMP TROPICAL FRUIT 16z,1083647,1083647,,,,a,601 13A 000,Case,12.00,,,u,_012000160202,Master,14.40,0.00,2017-03-08,2075-12-31
_012000160561,MT DEW GF MANGO HEAT 20z NR,1082166,1082166,,,,a,901 04 000,Case,24.00,,,u,_012000160561,Master,24.10,0.00,1900-01-01,2075-12-31
_012000161940,MT DEW GREEN LABEL 16z CN,1082474,1082474,,,,a,901 02 002,Case,12.00,,,u,_012000161940,Master,12.05,0.00,2016-11-01,2075-12-31
_012000162152,MT DEW KICK START MANGO LIME 16z CN,1082448,1082448,,,,a,901 02 002,Case,12.00,,,u,_012000162152,Master,11.52,0.00,2016-10-28,2075-12-31
_012000162183,MT DEW WHITE LABEL 16z CN,1082473,1082473,,,,a,901 02 002,Case,12.00,,,u,_012000162183,Master,12.05,0.00,2016-11-01,2075-12-31
_012000162473,MT DEW KICK START RSPBRY CITRUS 12z CN,1082447,1082447,,,,a,901 01 100,Case,12.00,,,u,_012000162473,Master,11.52,0.00,2016-10-28,2075-12-31
_012000162916,MT DEW SPIKED LEMONADE 16z CN,1082475,1082475,,,,a,Default,Case,12.00,,,u,_012000162916,Master,12.60,0.00,1900-01-01,2075-12-31
_012000162947,MT DEW SPIKED RASP. LEMONADE 16z CN,1082477,1082477,,,,a,901 02 002,Case,12.00,,,u,_012000162947,Master,12.05,0.00,2016-11-01,2075-12-31
_012000163371,MT DEW SA 20z NR,1083645,1083645,,,,a,901 04 000,Case,24.00,,,u,_012000163371,Master,20.75,0.00,2017-03-08,2075-12-31
_012000163388,MT DEW SA 12PK 12z CN,1083648,1083648,,,,a,901 01 000,Case,24.00,,,u,_012000163418,Master,8.40,0.00,2017-03-08,2075-12-31
_012000170195,AMP ORGANIC GRAPE 12z,1086224,1086224,,,,a,601 13A 000,Case,12.00,,,u,_012000170195,Master,14.40,0.00,1900-01-01,2075-12-31
_012000170218,AMP ORGANIC TROPICAL BURST 12z,1086225,1086225,,,,a,601 13A 000,Case,12.00,,,u,_012000170218,Master,14.40,0.00,1900-01-01,2075-12-31
_012000170232,AMP ORGANIC PINEAPPLE COCONUT 12z,1086227,1086227,,,,a,601 13A 000,Case,12.00,,,u,_012000170232,Master,14.40,0.00,1900-01-01,2075-12-31
_012000170256,AMP ORGANIC CITRUS 12z,1086228,1086228,,,,a,601 13A 000,Case,12.00,,,u,_012000170256,Master,14.40,0.00,1900-01-01,2075-12-31
_012000170461,MT DEW GF ARTIC BURST 20z NR,1084643,1084643,,,,a,901 04 000,Case,24.00,,,u,_012000170461,Master,20.75,0.00,1900-01-01,2075-12-31
_012000170485,MT DEW GF ARCTIC BURST 12PK 12z,1084645,1084645,,,,a,901 01 000,Case,24.00,,,u,_012000170485,Master,8.40,0.00,1900-01-01,2075-12-31
_012000170485,,,,,,,,,,,,,u,_012000170492,,,,,
_012000170508,MT DEW GF TROPICAL SMASH 20z NR,1084642,1084642,,,,a,901 04 000,Case,24.00,,,u,_012000170508,Master,20.75,0.00,1900-01-01,2075-12-31
_012000170522,MT DEW GF TROPICAL SMASH 12PK 12z,1084644,1084644,,,,a,901 01 000,Case,24.00,,,u,_012000170522,Master,8.40,0.00,1900-01-01,2075-12-31
_012000170522,,,,,,,,,,,,,u,_012000170539,,,,,
_012000170669,MT DEW HOLIDAY BREW 20z NR,1084550,1084550,,,,a,901 04 000,Case,24.00,,,u,_012000170669,Master,20.75,0.00,2017-06-12,2075-12-31
_012000170676,MT DEW HOLIDAY BREW 12PK 12z CN,1084552,1084552,,,,a,901 01 000,Case,24.00,,,u,_012000170676,Master,8.40,0.00,2017-06-12,2075-12-31
_012000170676,,,,,,,,,,,,,u,_012000170683,,,,,
_012000170799,MT DEW KICK START NEON 16z CN,1086015,1086015,,,,a,901 02 002,Case,12.00,,,u,_012000170799,Master,11.00,0.00,1900-01-01,2075-12-31
_012000170874,MT DEW ICE LL 12PK 12z CN,1086174,1086174,,,,a,901 01 000,Case,24.00,,,u,_012000170874,Master,8.85,0.00,1900-01-01,2075-12-31
_012000170874,,,,,,,,,,,,,u,_012000170881,,,,,
_012000170881,MT DEW ICE LL 12PK 12z CN,x1-1086174,1086174,,,,a,901 01 000,Case,24.00,,,u,_012000170874,Master,8.85,0.00,1900-01-01,2075-12-31
_012000170881,,,,,,,,,,,,,u,_012000170881,,,,,
_012000170898,MT DEW ICE LL 2L,1086151,1086151,,,,a,901 03 000,Case,8.00,,,u,_012000170898,Master,12.00,0.00,1900-01-01,2075-12-31
_012000180583,AMP GF CHERRY BURST 16Z CN,1097679,1097679,,,,a,901 02 000,Case,12.00,,,u,_012000180583,Master,17.69,0.00,1900-01-01,2075-12-31
_012000180590,AMP GF BERRY BLAST 16Z CN,1097677,1097677,,,,a,901 02 000,Case,12.00,,,u,_012000180590,Master,17.69,0.00,1900-01-01,2075-12-31
_012000180606,AMP GF TROPICAL STRIKE 16Z CN,1097676,1097676,,,,a,901 02 000,Case,12.00,,,u,_012000180606,Master,17.69,0.00,1900-01-01,2075-12-31
_012000180613,AMP GF ORIGINAL DEW 16Z CN,1097675,1097675,,,,a,901 02 000,Case,12.00,,,u,_012000180613,Master,17.69,0.00,1900-01-01,2075-12-31
_012000181580,BUBLY CHERRY 20z,1097371,1097371,,,,a,601 11 000,Case,24.00,,,u,_012000181580,Master,16.10,0.00,1900-01-01,2075-12-31
_012000183386,MT DEW BAJA BLAST ZERO 20z NR,1097595,1097595,,,,a,901 04 000,Case,24.00,,,u,_012000183386,Master,26.46,0.00,1900-01-01,2075-12-31
_012000183409,MT DEW BAJA BLAST ZERO 12pk 12z,1097599,1097599,,,,a,901 01 000,Case,2.00,,,u,_012000183409,Master,9.15,0.00,1900-01-01,2075-12-31
_012000183409,,,,,,,,,,,,,u,_012000183416,,,,,
_012000183751,PEPSI VANILLA HFCS PL 20z,1097578,1097578,,,,a,901 04 000,Case,24.00,,,u,_012000183751,Master,25.95,0.00,1900-01-01,2075-12-31
_012000344985,MT DEW APEX 16z PL BT,1063782,1063782,,,,a,901 20 000,Case,24.00,,,u,_012000344985,Master,14.50,0.00,1900-01-01,2075-12-31
_012000344985,,,,,,,,,,,,,u,_012000813344,,,,,
_012000345012,MT DEW DT APEX 16z,1061867,1061867,,,,a,901 02 000,Case,24.00,,,u,_012000030260,Master,14.50,0.00,1900-01-01,2075-12-31
_012000345012,,,,,,,,,,,,,u,_012000345012,,,,,
_012000382505,AMP BOOST GRAPE 16z,192883,176578,,,,a,601 13A 000,Case,12.00,,,u,_012000027680,Master,14.40,0.00,2017-03-01,2075-12-31
_012000382505,,,,,,,,,,,,,u,_012000382505,,,,,
_012000400094,BIB MT DEW 5 GAL,15701,15701,,,,a,215 02 001,Each,1.00,,,u,_012000400094,Master,79.30,0.00,2019-01-02,2075-12-31
_012000400629,BIB MT DEW DIET 5 GAL,46987,46987,,,,a,215 02 001,Each,1.00,,,u,_012000400629,Master,79.30,0.00,2019-01-02,2075-12-31
_012000402500,BIB MT DEW 3 GAL,73303,73303,,,,a,215 02 001,Each,1.00,,,u,_012000402500,Master,49.20,0.00,2019-01-02,2075-12-31
_012000402517,BIB MT DEW DT 3 GAL,161349,161349,,,,a,215 02 001,Each,1.00,,,u,_012000402517,Master,49.20,0.00,2019-01-02,2075-12-31
_012000504082,MT DEW 6PK 16.9z NR,182076,182076,,,,a,901 02 000,Case,24.00,,,u,_012000504082,Master,0.10,0.00,1900-01-01,2075-12-31
_012000684524,MT DEW PITCH BLACK 20Z NR,186151,186151,,,,a,901 04 000,Case,24.00,,,u,_012000684524,Master,23.50,0.00,1900-01-01,2075-12-31
_012000809965,MT DEW 12PK 12z CN,166425,166425,,,,a,901 01 000,Case,24.00,,,u,_012000002250,Master,8.40,0.00,2016-04-26,2075-12-31
_012000809965,,,,,,,,,,,,,u,_012000809965,,,,,
_012000809972,MT DEW DT 12PK 12z CN,166404,166404,,,,a,901 01 000,Case,24.00,,,u,_012000001697,Master,8.40,0.00,2016-04-26,2075-12-31
_012000809972,,,,,,,,,,,,,u,_012000809972,,,,,
_012000809989,MT DEW CDE RED 12PK 12z CN,166547,166547,,,,a,901 01 000,Case,24.00,,,u,_012000100468,Master,8.40,0.00,2016-04-26,2075-12-31
_012000809989,,,,,,,,,,,,,u,_012000809989,,,,,
_012000811319,MT DEW LIVEWIRE 20z NR,139837,139837,,,,a,901 04 000,Case,24.00,,,u,_012000000690,Master,20.75,0.00,2016-04-26,2075-12-31
_012000811319,,,,,,,,,,,,,u,_012000811319,,,,,
_014800004946,CLAMATO PET 12z,1087649,1087649,,,,a,601 12A 000,Case,24.00,,,u,_014800004946,Master,11.75,0.00,2018-05-07,2075-12-31
_014800004946,,,,,,,,,,,,,u,_014800004960,,,,,
_029500269335,NEHI PEACH 2L PP .99,1079734,1079734,,,,a,901 03 000,Case,8.00,,,u,_029500269335,Master,6.40,0.00,2016-03-25,2075-12-31
_041710113512,CRUSH ORNG 12PK 12z CN,166455,166455,,,,a,901 01 000,Case,24.00,,,u,_041710113420,Master,8.40,0.00,1900-01-01,2075-12-31
_041710113512,,,,,,,,,,,,,u,_041710113512,,,,,
_041710113512,,,,,,,,,,,,,u,_078000013047,,,,,
_041710113512,,,,,,,,,,,,,u,_078000013054,,,,,
_041710113512,,,,,,,,,,,,,u,_078000013115,,,,,
_041710142581,CRUSH CHRY 16z LN,162067,162067,,,,a,901 02 000,Case,24.00,,,u,_041710142581,Master,14.25,0.00,1900-01-01,2075-12-31
_041710143502,CRUSH CHRY 12PK 12z CN,182442,182442,,,,a,901 01 000,Case,24.00,,,u,_041710143427,Master,8.40,0.00,1900-01-01,2075-12-31
_041710143502,,,,,,,,,,,,,u,_041710143502,,,,,
_041710143502,,,,,,,,,,,,,u,_078000014228,,,,,
_041710394010,CRUSH LIME 12PK 12z CN,184766,184766,,,,a,901 01 000,Case,24.00,,,u,_041710394010,Master,8.40,0.00,2016-04-26,2075-12-31
_041710394010,,,,,,,,,,,,,u,_041710394096,,,,,
_041710394010,,,,,,,,,,,,,u,_078000014327,,,,,
_041710394034,CRUSH LIME 2L,184765,184765,,,,a,901 03 000,Case,8.00,,,u,_041710394034,Master,12.00,0.00,2016-04-13,2075-12-31
_050200000997,SUNNY DELIGHT 2L PP .99,1079484,1079484,,,,a,901 03A 000,Case,8.00,,,u,_050200000997,Master,6.40,0.00,2016-03-25,2075-12-31
_050200563003,SUNNY D FRUIT PUNCH 16z,1056510,1056510,,,,a,601 12A 000,Case,12.00,,,u,_050200563003,Master,10.25,0.00,1900-01-01,2075-12-31
_050200578007,SUNNY D CHERRY LIMEADE 16z,1052595,1052595,,,,a,601 12A 000,Case,12.00,,,u,_050200578007,Master,10.25,0.00,1900-01-01,2075-12-31
_050200585005,SUNNY D GRAPE 16z,1052594,1052594,,,,a,601 12A 000,Case,12.00,,,u,_050200585005,Master,10.25,0.00,1900-01-01,2075-12-31
_050200589003,SUNNY D GREEN APPLE 16z,1078835,1078835,,,,a,601 12A 000,Case,12.00,,,u,_050200589003,Master,10.25,0.00,2016-02-12,2075-12-31
_052000043204,PROPEL VTM PEACH MANGO 20Z,1093722,1093722,,,,a,601 11A 000,Case,24.00,,,u,_052000043204,Master,20.68,0.00,1900-01-01,2075-12-31
_054900710545,BIB DR PEPPER 5 GAL,16549,16549,,,,a,215 02 001,Each,1.00,,,u,_054900710545,Master,78.75,0.00,2019-01-02,2075-12-31
_054900720513,BIB DR PEPPER DIET 5 GAL,1050583,1050583,,,,a,215 02 001,Each,1.00,,,u,_054900720513,Master,78.75,0.00,2019-01-02,2075-12-31
_070925000102,CHEERWINE 12PK 12z CN,166603,166603,,,,a,901 01 000,Case,24.00,,,u,_070925000102,Master,8.40,0.00,2016-04-26,2075-12-31
_070925000270,CHEERWINE 12z CN,159686,159686,,,,a,901 01 000,Case,24.00,,,u,_070925000270,Master,8.85,0.00,1900-01-01,2075-12-31
_070925000300,CHEERWINE 2L,1076395,1076395,,,,a,901 03 000,Case,8.00,,,u,_070925000300,Master,12.00,0.00,2016-04-13,2075-12-31
_070925000621,CHEERWINE 12z BTL,1062008,1062008,,,,a,901 01 000,Case,24.00,,,u,_070925000621,Master,8.85,0.00,1900-01-01,2075-12-31
_070925000690,CHEERWINE 20z NR,159683,159683,,,,a,901 04 000,Case,24.00,,,u,_070925000690,Master,20.75,0.00,2016-04-26,2075-12-31
_070925001451,CHEERWINE DT 20z NR,1064964,1064964,,,,a,901 04 000,Case,24.00,,,u,_070925001451,Master,20.75,0.00,2016-04-26,2075-12-31
_070925001482,CHEERWINE DT 12z CN,159687,159687,,,,a,901 01 000,Case,24.00,,,u,_070925001482,Master,8.85,0.00,1900-01-01,2075-12-31
_070925001512,CHEERWINE DIET 2L,1076414,1076414,,,,a,901 03 000,Case,8.00,,,u,_070925001512,Master,12.00,0.00,2016-04-13,2075-12-31
_070925001581,CHEERWINE DT 12PK 12z CN,166604,166604,,,,a,901 01 000,Case,24.00,,,u,_070925001581,Master,8.40,0.00,2016-04-26,2075-12-31
_070925001789,CHEERWINE SQUEEZE 2L,1078464,1078464,,,,a,901 03 000,Case,8.00,,,u,_070925001789,Master,12.00,0.00,2016-04-13,2075-12-31
_070925001796,CHEERWINE SQUEEZE 20z NR,1078466,1078466,,,,a,901 04 000,Case,24.00,,,u,_070925001796,Master,20.75,0.00,2016-04-26,2075-12-31
_070925001857,CHEERWINE KREME 2L,1081848,1081848,,,,a,Default,Case,8.00,,,u,_070925001857,Master,11.81,0.00,1900-01-01,2075-12-31
_070925001864,CHEERWINE KREME 20z NR,1081846,1081846,,,,a,901 04 000,Case,24.00,,,u,_070925001864,Master,20.75,0.00,2016-08-30,2075-12-31
_071817799210,BIG RED 2L PP .99,1079735,1079735,,,,a,901 03 000,Case,8.00,,,u,_071817799210,Master,6.40,0.00,2016-03-25,2075-12-31
_072350000115,YOO-HOO FF CHOCOLATE 15.5z,15188,15188,,,,a,601 11A 000,Case,24.00,,,u,_072350000115,Master,20.50,0.00,1900-01-01,2075-12-31
_072350000382,YOO-HOO TETRA CHOCOLATE 11z,1077296,1077296,,,,a,601 11A 000,Case,12.00,,,u,_072350000382,Master,10.25,0.00,2016-04-26,2075-12-31
_072350000399,YOO-HOO TETRA STRAWBERRY 11z,1077297,1077297,,,,a,601 11A 000,Case,12.00,,,u,_072350000399,Master,10.25,0.00,2016-04-26,2075-12-31
_072796990100,i/aIBC CREAM SODA GLS 12z,1055172,1055172,,,*INACTIVE*,a,901 08 010,Case,24.00,,,u,_072796000045,Master,11.24,0.00,1900-01-01,2075-12-31
_072796990100,,,,,,,,,,,,,u,_072796990100,,,,,
_076183000175,SNAPPLE HALF AND HALF  DT TEA 16z,x1-192793,192793,,,,a,601 14 000,Case,12.00,,,u,_076183000175,Master,10.80,0.00,1900-01-01,2075-12-31
_076183000175,,,,,,,,,,,,,u,_076183003183,,,,,
