ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_192732,NAPKIN DISPENSER 7X13,985738,85738,,,*UNAVAILABLE*,a,94 01 000 M&S Food,Case,625.00,,,,,Master,7.35,0.00,2016-01-01,2075-12-31
_210260,DC WINTER MELT RS 10LB,1077056,1077056,,,,a,77 01 000,Case,4.00,,,,,Master,6.07,0.00,2015-11-13,2075-12-31
_256859,SPICY BRWN MUSTARD SS,1055062,1055062,,,,a,218 02 001,Case,200.00,,,,,Master,11.59,0.33,2018-08-12,2075-12-31
_256859,,,,,,,,,,,,,,,North Carolina,11.59,0.33,2018-08-12,2075-12-31
_256859,,,,,,,,,,,,,,,Georgia,11.59,0.33,2018-08-12,2075-12-31
_261891,BIB BIG RED 2.5 GAL,110347,110347,,,,a,215 02 001,Each,1.00,,,,,Master,35.20,0.00,1900-01-01,2075-12-31
_279554,DAVID CH CHOC CHIP MUFFIN 6z,1066215,1066215,,,,a,231 06 002,Case,12.00,,,,,Master,10.21,0.00,2015-12-10,2075-12-31
_279554,,,,,,,,,,,,,,,North Carolina,10.21,0.00,2016-01-21,2075-12-31
_279554,,,,,,,,,,,,,,,Georgia,10.21,0.00,2016-04-12,2075-12-31
_279711,DAVID BANANA NUT MUFFIN 6z,1066218,1066218,,,,a,231 06 002,Case,12.00,,,,,Master,10.21,0.00,2015-12-10,2075-12-31
_279711,,,,,,,,,,,,,,,North Carolina,10.21,0.00,2016-01-21,2075-12-31
_279711,,,,,,,,,,,,,,,Georgia,10.21,0.00,2016-04-12,2075-12-31
_340315,GEHLS CHILI W/HOSES,x1-20002708,20002708,,,*UNAVAILABLE*,a,218 02 001,Case,5.00,,,,,Master,46.76,0.00,2018-03-01,2075-12-31
_340315,,,,,,,,,,,,,,,North Carolina,46.76,0.00,2018-03-01,2075-12-31
_340315,,,,,,,,,,,,,,,Georgia,46.76,0.00,2018-03-01,2075-12-31
_369280,MTC WHOLE PEPP PIZZA HOT,9180697,180697,,,*UNAVAILABLE*,a,221 05 103,Case,15.00,,,,,Master,56.63,0.00,1900-01-01,2075-12-31
_378877,CUP FUNNEL PAPER 125ct,10061043,10061043,,,,a,77 01 000,Case,125.00,,,,,Master,7.18,0.00,2019-01-01,2075-12-31
_378877,,,,,,,,,,,,,,,North Carolina,7.05,0.00,2019-01-01,2075-12-31
_378877,,,,,,,,,,,,,,,Georgia,7.10,0.00,2019-01-01,2075-12-31
_393876,KRAFT PAPER BAG 4 LB si,910191433,10191433,,,*UNAVAILABLE*,a,77 01 000,Case,500.00,,,,,Master,17.18,0.00,1900-01-01,2075-12-31
_419853,BON APP DANISH CHEESE 5 OZ,186811,186811,,,,a,231 03 001,Each,1.00,,,,,Master,1.05,0.00,2016-01-18,2075-12-31
_423426,BIB GATORADE FRT PUNCH 3 GAL,1068526,1068526,,,,a,215 02 001,Each,1.00,,,,,Master,47.78,0.00,2018-01-01,2075-12-31
_423426,,,,,,,,,,,,,,,North Carolina,47.78,0.00,2018-01-01,2075-12-31
_423426,,,,,,,,,,,,,,,Georgia,47.78,0.00,2018-01-01,2075-12-31
_430116,FOOD SERVICE GLOVES EX LARGE si,9181652,181652,,,*UNAVAILABLE*,a,Default,Case,500.00,,,,,Master,2.39,0.00,1900-01-01,2075-12-31
_462523,WEECAL BLUE PKT si,910196576,10196576,,,*UNAVAILABLE*,a,212 05 000,Case,2000.00,,,,,Master,11.15,0.00,1900-01-01,2075-12-31
_474932,S&D FILTER PACK TEA,20002736,20002736,,,,a,212 05 000,Case,64.00,,,,,Master,15.27,0.00,1900-01-01,2075-12-31
_474932,,,,,,,,,,,,,,,North Carolina,15.27,0.00,2016-01-28,2075-12-31
_474932,,,,,,,,,,,,,,,Georgia,15.27,0.00,2016-04-12,2075-12-31
_483628,DANNON GREEK OIKOS STRAWBERRY SS 5.3z,10197460,10197460,,,,a,601 07 750,Each,1.00,,,,,Master,1.19,0.00,1900-01-01,2075-12-31
_509422,LOGIC POWER TOBACCO DISPOSABLE 2.4%,1079112,1079112,,,,a,601 01 710,Case,10.00,,,,,Master,56.52,0.00,1900-01-01,2075-12-31
_509422,,,,,,,,,,,,,,,North Carolina,57.12,0.00,1900-01-01,2075-12-31
_509422,,,,,,,,,,,,,,,Georgia,56.52,0.00,1900-01-01,2075-12-31
_535799,COFFEE FILTER FOR CURTIS TF,20002716,20002716,,,,a,212 05 000,Case,500.00,,,,,Master,9.32,0.19,2018-06-07,2075-12-31
_535799,,,,,,,,,,,,,,,North Carolina,9.32,0.19,2018-06-07,2075-12-31
_535799,,,,,,,,,,,,,,,Georgia,9.32,0.19,2018-06-07,2075-12-31
_541987,DD/WD ALCOHOL PREP PADS,20002657,20002657,,,,a,206 26 000,Each,1.00,,,,,Master,3.11,0.00,2017-01-28,2075-12-31
_541987,,,,,,,,,,,,,,,North Carolina,3.07,0.00,2017-01-28,2075-12-31
_541987,,,,,,,,,,,,,,,Georgia,3.07,0.00,2017-01-28,2075-12-31
_567032,i/a CV ADVIL PM & CUP,91056515,183650,,,,a,601 15A 100,Box,6.00,,,,,Master,4.16,0.00,1900-01-01,2075-12-31
_647370,PERF SERV CREAMER-REGULAR,20002705,20002705,,,,a,212 05 000,Case,6.00,,,,,Master,26.62,0.00,1900-01-01,2075-12-31
_647370,,,,,,,,,,,,,,,North Carolina,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,Georgia,26.62,0.00,2016-04-12,2075-12-31
_705061,REFRESHER FUB GREEN APPLE.5G,1067363,1067363,,,,a,215 03 001,Case,6.00,,,,,Master,25.16,0.00,2017-04-22,2075-12-31
_705061,,,,,,,,,,,,,,,North Carolina,25.16,0.00,2017-04-22,2075-12-31
_705061,,,,,,,,,,,,,,,Georgia,25.80,0.00,2017-04-22,2075-12-31
_711721,BOILED PNT LID DART,1078463,1078463,,,,a,218 04 000,Case,500.00,,,,,Master,12.97,0.00,1900-01-01,2075-12-31
_711721,,,,,,,,,,,,,,,North Carolina,12.97,0.00,2016-01-28,2075-12-31
_711721,,,,,,,,,,,,,,,Georgia,12.97,0.00,2016-04-12,2075-12-31
_732065,SWISHER SWEET ICE 2F$.99,1057659,1057659,,,,a,601 01 250,Case,30.00,,,,,Master,17.66,0.00,1900-01-01,2075-12-31
_732065,,,,,,,,,,,,,,,North Carolina,18.97,0.00,1900-01-01,2075-12-31
_732065,,,,,,,,,,,,,,,Georgia,20.68,0.00,1900-01-01,2075-12-31
_735548,S&D LIQUID SWEETENER,20002964,20002964,,,,a,212 05 000,Case,12.00,,,,,Master,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,North Carolina,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,Georgia,24.50,0.49,2018-06-07,2075-12-31
_736835,i/aMOP HEAD COTTON 4 PLY,10001220,10001220,,,*UNAVAILABLE*,a,77 01 000,Each,1.00,,,,,Master,2.91,0.00,2016-06-16,2075-12-31
_736835,,,,,,,,,,,,,,,North Carolina,2.87,0.00,2016-06-16,2075-12-31
_736835,,,,,,,,,,,,,,,Georgia,2.87,0.00,2016-06-16,2075-12-31
_754333,BIB FCB SKY LITE MANGO 3GAL,1081638,1081638,,,,a,215 03 001,Each,1.00,,,,,Master,41.27,0.00,2018-11-29,2075-12-31
_754333,,,,,,,,,,,,,,,North Carolina,41.27,0.00,2018-11-29,2075-12-31
_754333,,,,,,,,,,,,,,,Georgia,41.27,0.00,2018-11-29,2075-12-31
_772103,BIB PEPSI 5 GAL,958761,58761,,,*UNAVAILABLE*,a,215 02 001,Each,1.00,,,,,Master,70.02,0.00,1900-01-01,2075-12-31
_811349,HASH BROWN STICK,x1-1087675,1087675,,,*UNAVAILABLE*,a,218 02 001,Case,160.00,,,,,Master,43.27,0.00,1900-01-01,2075-12-31
_811349,,,,,,,,,,,,,,,North Carolina,43.27,0.00,2018-05-17,2075-12-31
_985481,REDDI WHIP 15z,1082476,1082476,,,,a,212 20 001,Case,12.00,,,,,Master,29.27,0.00,2018-07-01,2075-12-31
_985481,,,,,,,,,,,,,,,Georgia,25.26,6.22,2018-07-15,2075-12-31
_993568,BARISTA KRAFT CUP SLEEVE,1083372,1083372,,,*UNAVAILABLE*,a,212 02 000,Case,1200.00,,,,,Master,38.69,0.00,1900-01-01,2075-12-31
