ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_832972001156,,,,,,,,,,,,,u,_679432007040,,,,,
_832972001156,,,,,,,,,,,,,u,_829691100031,,,,,
_832972001156,,,,,,,,,,,,,u,_832972001156,,,,,
_832972001156,,,,,,,,,,,,,u,_836115000037,,,,,
_832972001156,,,,,,,,,,,,,u,_836115000082,,,,,
_832972001156,,,,,,,,,,,,,u,_837654206027,,,,,
_832972001156,,,,,,,,,,,,,u,_855205001013,,,,,
_832972001170,ROSE W/BEAR,74572,74572,,,,a,601 34 007,Each,1.00,,,u,_616978155552,Master,4.75,0.00,2012-09-25,2075-12-31
_832972001170,,,,,,,,,,,,,u,_616978155569,,,,,
_832972001170,,,,,,,,,,,,,u,_655504004995,,,,,
_832972001170,,,,,,,,,,,,,u,_663413170007,,,,,
_832972001170,,,,,,,,,,,,,u,_679432008016,,,,,
_832972001170,,,,,,,,,,,,,u,_679432008023,,,,,
_832972001170,,,,,,,,,,,,,u,_832972001170,,,,,
_832972001170,,,,,,,,,,,,,u,_836115000549,,,,,
_832972001347,HAND CRAFTED ROSE,1075776,1075776,,,,a,601 34 007,Each,1.00,,,u,_832972001347,Master,2.80,0.00,1900-01-01,2075-12-31
_832972001361,HALF DOZEN ROSES-HOLIDAY,175247,175247,,,,a,601 34 007,Each,1.00,,,u,_679432007187,Master,10.50,0.00,2016-09-23,2075-12-31
_832972001361,,,,,,,,,,,,,u,_829691666667,,,,,
_832972001361,,,,,,,,,,,,,u,_832972001361,,,,,
_832972001361,,,,,,,,,,,,,u,_836115000112,,,,,
_832972001439,3 Rose Bouq,1087172,1087172,,,,a,601 34 007,Each,1.00,,,u,_832972001439,Master,7.00,0.00,1900-01-01,2075-12-31
_832972001446,BEAR WITH ROSE,1087186,1087186,,,,a,601 34 007,Each,1.00,,,u,_832972001446,Master,5.60,0.00,1900-01-01,2075-12-31
_832972001484,BUD VASE,1087187,1087187,,,,a,601 34 007,Each,1.00,,,u,_832972001484,Master,9.10,0.00,1900-01-01,2075-12-31
_832972001491,LASTING LOVE VASE,1087188,1087188,,,,a,601 34 007,Each,1.00,,,u,_832972001491,Master,11.20,0.00,1900-01-01,2075-12-31
