ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_072275402025,ALE 8 CHERRY 12z NR GLS,1087533,1087533,,,,a,901 08 010,Case,24.00,,,u,_072275400229,Master,12.25,0.00,2018-06-01,2075-12-31
_072275402025,,,,,,,,,,,,,u,_072275402025,,,,,
_072275501001,BIB FCB ALE-8 3 GAL,1066178,1066178,,,,a,215 03 001,Each,1.00,,,u,_072275501001,Master,39.00,0.00,1900-01-01,2075-12-31
_073800004967,FAYGO CANDY APPLE 24z NR,1055185,1055185,,,,a,Default,Case,24.00,,,u,_073800004967,Master,12.75,0.00,2013-11-11,2075-12-31
_7164420101,SKI 12PK 12z CN,166491,166491,,,,a,901 01 000,Case,24.00,,,u,_071644038056,Master,7.48,0.00,1900-01-01,2075-12-31
_7164420101,,,,,,,,,,,,,u,_071644201016,,,,,
_7164420102,SKI DT 12PK 12z CN,166546,166546,,,,a,901 01 000,Case,24.00,,,u,_071644040059,Master,7.48,0.00,1900-01-01,2075-12-31
_7164420102,,,,,,,,,,,,,u,_071644201023,,,,,
_7164421601,SKI 12z NR GLS,192069,192069,,,,a,901 08 010,Case,24.00,,,u,_071644216010,Master,11.35,0.00,1900-01-01,2075-12-31
_7181730042,NUGRAPE 6PK 12z LN,156583,156583,,,,a,901 08 010,Case,24.00,,,u,_071817300027,Master,10.90,0.00,2010-08-27,2075-12-31
_7181730042,,,,,,,,,,,,,u,_071817300423,,,,,
_7227510002,ALE 8 12z RETURNABLE,87871,87871,,,,a,901 14 000,Case,24.00,,,u,_072275100020,Master,11.90,0.00,2012-11-01,2075-12-31
_7227510010,ALE 8 12z CN,51372,51372,,,,a,901 01 000,Case,24.00,,,u,_072275100105,Master,7.98,0.00,2012-04-17,2075-12-31
_7227510014,ALE 8 12PK 12z CN,166520,166520,,,,a,901 01 000,Case,24.00,,,u,_072275100129,Master,7.98,0.00,2012-04-17,2075-12-31
_7227510014,,,,,,,,,,,,,u,_072275100143,,,,,
_7227530202,ALE 8 DT CF 12z NR GLS,185748,185748,,,,a,901 08 010,Case,24.00,,,u,_072275300222,Master,11.95,0.00,2012-04-17,2075-12-31
_7227530202,,,,,,,,,,,,,u,_072275302028,,,,,
_7227550000,BIB ALE-8 5 GAL,135771,135771,,,,a,215 02 001,Each,1.00,,,u,_072275500004,Master,56.00,0.00,2017-07-24,2075-12-31
_9192068,SKI 6PK 12z NR GLS,192068,192068,,,,a,901 08 010,Case,24.00,,,u,_071644213019,Master,11.35,0.00,1900-01-01,2075-12-31
