ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_152807,,,,,,,,,,,,,,,New Hampshire,34.29,0.00,2018-11-01,2075-12-31
_152807,,,,,,,,,,,,,,,Massachusetts High Cigar,34.29,0.00,2018-11-01,2075-12-31
_152807,,,,,,,,,,,,,,,MA Filtered Cigar,34.29,0.00,2018-11-01,2075-12-31
_152807,,,,,,,,,,,,,,,MA Orleans High Cigar,34.29,0.00,2018-11-01,2075-12-31
_192930,i/aG2G PWDR CAKE DONUT HOLE REC,1064517,1064517,,,,a,231 01 000,Case,288.00,,,,,Master,26.95,0.00,2015-02-22,2075-12-31
_307959,GLOVES XLRG PF SYNTH si,91051381,1051381,,,*UNAVAILABLE*,a,94 01 000,Case,100.00,,,,,Master,3.92,0.00,1900-01-01,2075-12-31
_378877,CUP FUNNEL PAPER 125ct,10061043,10061043,,,,a,77 01 000,Case,125.00,,,,,Master,7.00,0.00,2019-01-01,2075-12-31
_378877,,,,,,,,,,,,,,,Rhode Island,7.05,0.00,2019-01-01,2075-12-31
_378877,,,,,,,,,,,,,,,New Hampshire,6.59,0.00,2019-01-01,2075-12-31
_378877,,,,,,,,,,,,,,,Connecticut,7.01,0.00,2019-01-01,2075-12-31
_378877,,,,,,,,,,,,,,,Massachusetts High Cigar,7.00,0.00,2019-01-01,2075-12-31
_378877,,,,,,,,,,,,,,,MA Filtered Cigar,7.00,0.00,2019-01-01,2075-12-31
_378877,,,,,,,,,,,,,,,MA Orleans High Cigar,7.00,0.00,2019-01-01,2075-12-31
_430116,FOOD SERVICE GLOVES EX LARGE si,9181652,181652,,,*UNAVAILABLE*,a,Default,Case,500.00,,,,,Master,2.39,0.00,1900-01-01,2075-12-31
_462556,WEECAL PINK PKTsi,910196577,10196577,,,*UNAVAILABLE*,a,212 05 000,Case,2000.00,,,,,Master,9.12,0.00,2015-12-10,2075-12-31
_462556,,,,,,,,,,,,,,,Rhode Island,9.12,0.00,2015-12-10,2075-12-31
_462556,,,,,,,,,,,,,,,New Hampshire,9.12,0.00,2015-12-10,2075-12-31
_462556,,,,,,,,,,,,,,,Connecticut,9.12,0.00,2015-12-10,2075-12-31
_469742,KRAFT PAPER BAG 4 LB si,810191433,10191433,,,*UNAVAILABLE*,a,77 01 000,Case,500.00,,,,,Master,9.57,0.00,1900-01-01,2075-12-31
_518340,CLOROX FSCNT WIPE,181690,181690,,,,a,601 23 101,Each,1.00,,,,,Master,2.46,0.00,1900-01-01,2075-12-31
_554535,HOT DOG BOX,9143463,143463,,,*UNAVAILABLE*,a,218 02 000,Case,500.00,,,,,Master,15.62,0.00,1900-01-01,2075-12-31
_554535,,,,,,,,,,,,,,,Rhode Island,15.62,0.00,2016-02-11,2075-12-31
_554535,,,,,,,,,,,,,,,New Hampshire,15.62,0.00,2016-02-11,2075-12-31
_554535,,,,,,,,,,,,,,,Connecticut,15.62,0.00,2016-02-11,2075-12-31
_567032,i/a CV ADVIL PM & CUP,91056515,183650,,,,a,601 15A 100,Box,6.00,,,,,Master,4.16,0.00,1900-01-01,2075-12-31
_640383,FY STRAWBERRY TOP,1056112,1056112,,,,a,215 08 001,Case,2.00,,,,,Master,18.12,0.00,1900-01-01,2075-12-31
_653733,I/A COPNHGN L/C SOUTHERN BLND $3.20,1054217,1054217,,,*INACTIVE*,a,601 01 420,Case,5.00,,,,,Master,13.08,0.00,1900-01-01,2075-12-31
_653733,,,,,,,,,,,,,,,Rhode Island,13.08,0.00,2015-03-05,2075-12-31
_653733,,,,,,,,,,,,,,,New Hampshire,13.08,0.00,2015-03-05,2075-12-31
_653733,,,,,,,,,,,,,,,Connecticut,13.08,0.00,2015-03-05,2075-12-31
_667162,BIB FCB DR PEPPER 5 GAL,1087515,1087515,,,,a,215 03 001,Each,1.00,,,,,Master,87.05,0.00,1900-01-01,2075-12-31
_736819,OCEDAR MOP HANDLE/STICK,148465,148465,,,*UNAVAILABLE*,a,77 01 270,Each,1.00,,,,,Master,4.97,0.00,2016-08-04,2075-12-31
_736819,,,,,,,,,,,,,,,Rhode Island,5.01,0.00,2016-08-04,2075-12-31
_736819,,,,,,,,,,,,,,,New Hampshire,4.68,0.00,2016-08-04,2075-12-31
_736819,,,,,,,,,,,,,,,Connecticut,4.98,0.00,2016-08-04,2075-12-31
_754333,BIB FCB SKY LITE MANGO 3GAL,1081638,1081638,,,,a,215 03 001,Each,1.00,,,,,Master,43.01,0.00,1900-01-01,2075-12-31
_811349,HASH BROWN STICK,x1-1087675,1087675,,,*UNAVAILABLE*,a,218 02 001,Case,160.00,,,,,Master,43.27,0.00,1900-01-01,2075-12-31
_811349,,,,,,,,,,,,,,,Rhode Island,43.27,0.00,2018-05-17,2075-12-31
_811349,,,,,,,,,,,,,,,New Hampshire,43.27,0.00,2018-05-17,2075-12-31
_811349,,,,,,,,,,,,,,,Massachusetts High Cigar,43.27,0.00,2018-05-17,2075-12-31
_811349,,,,,,,,,,,,,,,MA Filtered Cigar,43.27,0.00,2018-05-17,2075-12-31
_811349,,,,,,,,,,,,,,,MA Orleans High Cigar,43.27,0.00,2018-05-17,2075-12-31
_875088,BROOM CORN 1IN HANDLE SS,1083443,1083443,,,*UNAVAILABLE*,a,77 01 000,Each,1.00,,,,,Master,7.99,0.00,2018-11-18,2075-12-31
_875088,,,,,,,,,,,,,,,Rhode Island,8.05,0.00,2018-11-18,2075-12-31
_875088,,,,,,,,,,,,,,,New Hampshire,7.52,0.00,2018-11-18,2075-12-31
_875088,,,,,,,,,,,,,,,Connecticut,8.00,0.00,2018-11-18,2075-12-31
_875088,,,,,,,,,,,,,,,Massachusetts High Cigar,7.99,0.00,2018-11-18,2075-12-31
_875088,,,,,,,,,,,,,,,MA Filtered Cigar,7.99,0.00,2018-11-18,2075-12-31
_875088,,,,,,,,,,,,,,,MA Orleans High Cigar,7.99,0.00,2018-11-18,2075-12-31
_877126,BROOM DUST PAN LOBBY CMBO/EA,10177299,10177299,,,*UNAVAILABLE*,a,77 01 000,Each,1.00,,,,,Master,24.14,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,Rhode Island,24.31,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,New Hampshire,22.72,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,Connecticut,24.16,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,Massachusetts High Cigar,24.14,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,MA Filtered Cigar,24.14,0.00,2019-01-18,2075-12-31
_877126,,,,,,,,,,,,,,,MA Orleans High Cigar,24.14,0.00,2019-01-18,2075-12-31
_993568,BARISTA KRAFT CUP SLEEVE,1083372,1083372,,,*UNAVAILABLE*,a,212 02 000,Case,1200.00,,,,,Master,38.69,0.00,1900-01-01,2075-12-31
