ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012354087699,LINDEMANS BIN 50 SHI 1.5/1.5LTR,35000596,35000596,,,,a,401 03A 000,Case,6.00,,,u,_012354087699,Master,1.00,0.00,1900-01-01,2075-12-31
_012354199262,LINDEMANS CAB MER 750M/750ML,35000598,35000598,,,,a,401 03A 000,Case,12.00,,,u,_012354199262,Master,1.00,0.00,1900-01-01,2075-12-31
_012354199286,LINDEMANS CAB MER 1.5L/1.5LTR,35000597,35000597,,,,a,401 03A 000,Case,6.00,,,u,_012354199286,Master,1.00,0.00,1900-01-01,2075-12-31
_018138117026,CHALONE MONTERY MERLOT 75/750ML,35000526,35000526,,,,a,401 03A 000,Case,12.00,,,u,_018138117026,Master,1.00,0.00,1900-01-01,2075-12-31
_018138201022,EDNA VALLEY CHARDONNAY/7,1056428,1056428,,,,a,401 03A 000,Case,12.00,,,u,_018138201022,Master,1.00,0.00,1900-01-01,2075-12-31
_018138202029,EDNA VALLEY SAUV BLANC/750ML,35000549,35000549,,,,a,401 04A 000,Case,12.00,,,u,_018138202029,Master,1.00,0.00,1900-01-01,2075-12-31
_018138658796,SAGELANDS RIESLING/750ML,35000649,35000649,,,,a,401 03A 000,Case,12.00,,,u,_018138658796,Master,1.00,0.00,1900-01-01,2075-12-31
_018341151015,BAREFOOT CAB SAUV 1.5L/1,1067796,1067796,,,,a,401 03A 000,Case,6.00,,,u,_018341151015,Master,68.00,0.00,2019-01-08,2075-12-31
_018341151053,BAREFOOT CHARDONNAY 1.5L,1068747,1068747,,,,a,401 03A 000,Case,6.00,,,u,_018341151053,Master,1.00,0.00,1900-01-01,2075-12-31
_018341151060,BAREFOOT WHITE ZIN 1.5L/,1086317,1086317,,,,a,401 03A 000,Case,6.00,,,u,_018341151060,Master,1.00,0.00,1900-01-01,2075-12-31
_018341151107,BAREFOOT MERLOT 1.5/1.5LTR,32000158,32000158,,,,a,401 03A 000,Case,6.00,,,u,_018341151107,Master,1.00,0.00,1900-01-01,2075-12-31
_018341751017,BAREFOOT CAB SAUV 750ML/,1054649,1054649,,,,a,401 03A 000,Case,12.00,,,u,_018341751017,Master,1.00,0.00,1900-01-01,2075-12-31
_018341751055,BAREFOOT CHARDONNAY 750/,166165,166165,,,,a,401 03A 000,Case,12.00,,,u,_018341751055,Master,1.00,0.00,1900-01-01,2075-12-31
_018341751062,BAREFOOT WHITE ZIN 750ML,166167,166167,,,,a,401 03A 000,Case,12.00,,,u,_018341751062,Master,1.00,0.00,1900-01-01,2075-12-31
_018341751109,BAREFOOT MERLOT/750ML,1056421,1056421,,,,a,401 03A 000,Case,12.00,,,u,_018341751109,Master,1.00,0.00,1900-01-01,2075-12-31
_018341751260,BAREFOOT BUBBLY BRUT 750/750ML,32000161,32000161,,,,a,401 03A 000,Case,12.00,,,u,_018341751260,Master,1.00,0.00,1900-01-01,2075-12-31
_023859552285,GREG NORMAN SHIRAZ/750ML,32000186,32000186,,,,a,401 03A 000,Case,12.00,,,u,_023859552285,Master,1.00,0.00,1900-01-01,2075-12-31
_033293003007,FREIX CORDON NEGRO BRUT/,35000567,35000567,,,,a,401 03A 000,Case,6.00,,,u,_033293003007,Master,1.00,0.00,1900-01-01,2075-12-31
_033293050001,TAPENA TEMPRANILLO/750ML,35000669,35000669,,,,a,401 03A 000,Case,12.00,,,u,_033293050001,Master,1.00,0.00,1900-01-01,2075-12-31
_039295002031,BROTHERHOOD RIESLING 750/750ML,35000502,35000502,,,,a,401 04A 000,Case,12.00,,,u,_039295002031,Master,1.00,0.00,1900-01-01,2075-12-31
_039295003038,BROTHERHOOD RIESLING 1.5L/1.5LTR,35000501,35000501,,,,a,401 04A 000,Case,6.00,,,u,_039295003038,Master,1.00,0.00,1900-01-01,2075-12-31
_050037014501,DISARONNO 750ML/750ML,1077591,1077591,,,,a,401 04A 000,Case,12.00,,,u,_050037014501,Master,1.00,0.00,1900-01-01,2075-12-31
_050037014518,DISARONNO 375ML/375ML,35000789,35000789,,,,a,401 04A 000,Case,12.00,,,u,_050037014518,Master,1.00,0.00,1900-01-01,2075-12-31
_050037014549,DISARONNO AMARETTO/50ML,1077660,1077660,,,,a,401 04A 000,Case,120.00,,,u,_050037014549,Master,1.00,0.00,1900-01-01,2075-12-31
_050037084412,DISARONNO LIQUOR GIFT SE,35000791,35000791,,,,a,401 04A 000,Case,12.00,,,u,_050037084412,Master,1.00,0.00,1900-01-01,2075-12-31
_050037094442,DISARONNO GIFT SET/750ML,35000790,35000790,,,,a,401 04A 000,Case,12.00,,,u,_050037094442,Master,1.00,0.00,1900-01-01,2075-12-31
_076841211066,VESICA VODKA/1LTR,35000984,35000984,,,,a,401 04A 000,Case,12.00,,,u,_076841211066,Master,1.00,0.00,1900-01-01,2075-12-31
_077644902519,CASK N CREW WL 750ML/750ML,35000755,35000755,,,,a,401 04A 000,Case,6.00,,,u,_077644902519,Master,1.00,0.00,1900-01-01,2075-12-31
_077644902533,CASK N CREW GL 750ML/750ML,35000752,35000752,,,,a,401 04A 000,Case,6.00,,,u,_077644902533,Master,1.00,0.00,1900-01-01,2075-12-31
_077644902601,CASK N CREW WHSY RYE/50M,35000754,35000754,,,,a,401 04A 000,Case,120.00,,,u,_077644902601,Master,1.00,0.00,1900-01-01,2075-12-31
_077644902632,CASK N CREW GNGR WHISKEY,35000753,35000753,,,,a,401 04A 000,Case,12.00,,,u,_077644902632,Master,1.00,0.00,1900-01-01,2075-12-31
_077644903875,RECIPE 21 VODKA 50ML/50M,35002131,35002131,,,,a,401 04A 000,Case,120.00,,,u,_077644903875,Master,38.84,0.00,1900-01-01,2075-12-31
_080244009236,BUFFALO TRACE BOURBON/75,1082280,1082280,,,,a,401 04A 000,Case,12.00,,,u,_080244009236,Master,1.00,0.00,1900-01-01,2075-12-31
_080480000080,BOMBAY SAPPHIRE GIN 50ML,1077646,1077646,,,,a,401 04A 000,Case,120.00,,,u,_080480000080,Master,1.00,0.00,1900-01-01,2075-12-31
_080480000264,BACARDI DRGNBRY RUM 1L/1,32000465,32000465,,,,a,401 04A 000,Case,12.00,,,u,_080480000264,Master,1.00,0.00,1900-01-01,2075-12-31
_080480000288,BACARDI DRGNBRY RUM 375M,35000698,35000698,,,,a,401 04A 000,Case,12.00,,,u,_080480000288,Master,1.00,0.00,1900-01-01,2075-12-31
_080480000301,BACARDI DRGNBRY RUM 50ML,35000699,35000699,,,,a,401 04A 000,Case,120.00,,,u,_080480000301,Master,1.00,0.00,1900-01-01,2075-12-31
_080480000974,BACARDI TRCHD CHERRY RUM,35000717,35000717,,,,a,401 04A 000,Case,12.00,,,u,_080480000974,Master,1.00,0.00,1900-01-01,2075-12-31
_080480001513,BACARDI OAKHEART/1LTR,32000468,32000468,,,,a,401 04A 000,Case,12.00,,,u,_080480001513,Master,1.00,0.00,1900-01-01,2075-12-31
_080480001551,BACARDI OAKHEART RUM/50M,35000705,35000705,,,,a,401 04A 000,Case,120.00,,,u,_080480001551,Master,1.00,0.00,1900-01-01,2075-12-31
_080480002138,BACARDI HAND SHAKEN DQRI,35000701,35000701,,,,a,401 04A 000,Case,12.00,,,u,_080480002138,Master,1.00,0.00,1900-01-01,2075-12-31
_080480002831,GREY GOOSE CHERRY NOIR/7,35000824,35000824,,,,a,401 04A 000,Case,12.00,,,u,_080480002831,Master,1.00,0.00,1900-01-01,2075-12-31
_080480002848,GREY GOOSE CHERRY NOIR/3,35000823,35000823,,,,a,401 04A 000,Case,12.00,,,u,_080480002848,Master,1.00,0.00,1900-01-01,2075-12-31
_080480002930,D USSE COGNAC 375ML/375M,35000784,35000784,,,,a,401 04A 000,Case,12.00,,,u,_080480002930,Master,1.00,0.00,1900-01-01,2075-12-31
_080480003050,BACARDI RUM BLACK RAZZ/1,35000709,35000709,,,,a,401 04A 000,Case,12.00,,,u,_080480003050,Master,1.00,0.00,1900-01-01,2075-12-31
_080480003074,BACARDI RUM BLACK RAZZ/3,32000470,32000470,,,,a,401 04A 000,Case,12.00,,,u,_080480003074,Master,1.00,0.00,1900-01-01,2075-12-31
_080480003098,BACARDI BLACK RAZZ/50ML,35000697,35000697,,,,a,401 04A 000,Case,120.00,,,u,_080480003098,Master,1.00,0.00,1900-01-01,2075-12-31
_080480003128,BACARDI RUM WOLF BERRY/1,35000713,35000713,,,,a,401 04A 000,Case,12.00,,,u,_080480003128,Master,1.00,0.00,1900-01-01,2075-12-31
_080480003166,BACARDI WOLF BERRY/50ML,35000718,35000718,,,,a,401 04A 000,Case,120.00,,,u,_080480003166,Master,1.00,0.00,1900-01-01,2075-12-31
_080480003821,BACARDI PINEAPPLE FUSION,32000471,32000471,,,,a,401 04A 000,Case,12.00,,,u,_080480003821,Master,1.00,0.00,1900-01-01,2075-12-31
_080480003906,DRAMBUIE 15YR LIQUEUR/750ML,35000794,35000794,,,,a,401 04A 000,Case,6.00,,,u,_080480003906,Master,1.00,0.00,1900-01-01,2075-12-31
_080480004156,BACARDI MAESTRO RESERVE/,35000702,35000702,,,,a,401 04A 000,Case,12.00,,,u,_080480004156,Master,1.00,0.00,1900-01-01,2075-12-31
_080480004828,BACARDI MANGO FUSION/1LT,32000473,32000473,,,,a,401 04A 000,Case,12.00,,,u,_080480004828,Master,1.00,0.00,1900-01-01,2075-12-31
_080480004866,BACARDI MANGO FUSION/50M,35000703,35000703,,,,a,401 04A 000,Case,120.00,,,u,_080480004866,Master,1.00,0.00,1900-01-01,2075-12-31
_080480005368,GREY GOOSE W MRTN GLS/75,35000829,35000829,,,,a,401 04A 000,Case,12.00,,,u,_080480005368,Master,1.00,0.00,1900-01-01,2075-12-31
_080480005757,BACARDI TANGERINE 1LTR/1,35000715,35000715,,,,a,401 04A 000,Case,12.00,,,u,_080480005757,Master,1.00,0.00,1900-01-01,2075-12-31
_080480005795,BACARDI TANGERINE 50ML/5,35000716,35000716,,,,a,401 04A 000,Case,120.00,,,u,_080480005795,Master,1.00,0.00,1900-01-01,2075-12-31
_080480006044,BONNIE ROSE SPCD APPLE/5,35000735,35000735,,,,a,401 04A 000,Case,12.00,,,u,_080480006044,Master,1.00,0.00,1900-01-01,2075-12-31
_080480006181,ROYAL BRKL SCOTCH 750ML/,35000913,35000913,,,,a,401 04A 000,Case,12.00,,,u,_080480006181,Master,1.00,0.00,1900-01-01,2075-12-31
_080480006792,BACARDI RASPBERRY 50ML/5,35000707,35000707,,,,a,401 04A 000,Case,120.00,,,u,_080480006792,Master,1.00,0.00,1900-01-01,2075-12-31
_080480015206,BACARDI SUPERIOR RUM 1.7,130876,130876,,,,a,401 04A 000,Case,12.00,,,u,_080480015206,Master,1.00,0.00,1900-01-01,2075-12-31
_080480015305,BACARDI SUPERIOR RUM 1L/,32000483,32000483,,,,a,401 04A 000,Case,12.00,,,u,_080480015305,Master,1.00,0.00,1900-01-01,2075-12-31
_080480015404,BACARDI SUPERIOR RUM 750,23359,23359,,,,a,401 04A 000,Case,12.00,,,u,_080480015404,Master,1.00,0.00,1900-01-01,2075-12-31
_080480015602,BACARDI SUPERIOR RUM 375,23378,23378,,,,a,401 04A 000,Case,12.00,,,u,_080480015602,Master,1.00,0.00,1900-01-01,2075-12-31
_080480015800,BACARDI SUPERIOR/100ML,35000714,35000714,,,,a,401 04A 000,Case,12.00,,,u,_080480015800,Master,1.00,0.00,1900-01-01,2075-12-31
_080480016210,BACARDI SUPERIOR RUM 50M,1077649,1077649,,,,a,401 04A 000,Case,12.00,,,u,_080480016210,Master,1.00,0.00,1900-01-01,2075-12-31
_080480025304,BACARDI GOLD RUM 80 1L/1,32000486,32000486,,,,a,401 04A 000,Case,12.00,,,u,_080480025304,Master,1.00,0.00,1900-01-01,2075-12-31
_080480025601,BACARDI GOLD RUM 375ML/3,23371,23371,,,,a,401 04A 000,Case,12.00,,,u,_080480025601,Master,1.00,0.00,1900-01-01,2075-12-31
_080480026219,BACARDI RUM GOLD 50ML/50,35000710,35000710,,,,a,401 04A 000,Case,120.00,,,u,_080480026219,Master,1.00,0.00,1900-01-01,2075-12-31
_080480065201,CASTILLO SILVER RUM 1.75,32000489,32000489,,,,a,401 04A 000,Case,6.00,,,u,_080480065201,Master,1.00,0.00,1900-01-01,2075-12-31
_080480065300,CASTILLO SILVER RUM 1L/1,147822,147822,,,,a,401 04A 000,Case,12.00,,,u,_080480065300,Master,1.00,0.00,1900-01-01,2075-12-31
_080480075200,CASTILLO GOLD RUM 1.75L/,32000490,32000490,,,,a,401 04A 000,Case,6.00,,,u,_080480075200,Master,1.00,0.00,1900-01-01,2075-12-31
_080480075309,CASTILLO GOLD RUM 1L/1LT,147823,147823,,,,a,401 04A 000,Case,12.00,,,u,_080480075309,Master,1.00,0.00,1900-01-01,2075-12-31
_080480095406,BACARDI 151 RUM 750ML/75,35000693,35000693,,,,a,401 04A 000,Case,12.00,,,u,_080480095406,Master,1.00,0.00,1900-01-01,2075-12-31
_080480170035,CAZADORES TEQ REPOSADO/3,35000756,35000756,,,,a,401 04A 000,Case,12.00,,,u,_080480170035,Master,1.00,0.00,1900-01-01,2075-12-31
_080480172022,CAZADORES TEQUILA/750ML,35000757,35000757,,,,a,401 04A 000,Case,12.00,,,u,_080480172022,Master,1.00,0.00,1900-01-01,2075-12-31
_080480230012,DEWARS 1L/1LTR,32000495,32000495,,,,a,401 04A 000,Case,12.00,,,u,_080480230012,Master,1.00,0.00,1900-01-01,2075-12-31
_080480230029,DEWARS 750ML/750ML,1077587,1077587,,,,a,401 04A 000,Case,12.00,,,u,_080480230029,Master,1.00,0.00,1900-01-01,2075-12-31
_080480230036,DEWARS 375ML/375ML,1077590,1077590,,,,a,401 04A 000,Case,12.00,,,u,_080480230036,Master,1.00,0.00,1900-01-01,2075-12-31
_080480230074,DEWARS WHITE LABEL/50ML,1077659,1077659,,,,a,401 04A 000,Case,120.00,,,u,_080480230074,Master,1.00,0.00,1900-01-01,2075-12-31
_080480231033,DEWARS 12 375ML/375ML,35000785,35000785,,,,a,401 04A 000,Case,12.00,,,u,_080480231033,Master,1.00,0.00,1900-01-01,2075-12-31
_080480280017,GREY GOOSE VODKA 1L/1LTR,32000499,32000499,,,,a,401 04A 000,Case,12.00,,,u,_080480280017,Master,1.00,0.00,1900-01-01,2075-12-31
_080480280031,GREY GOOSE VODKA 375ML/3,35000827,35000827,,,,a,401 04A 000,Case,12.00,,,u,_080480280031,Master,1.00,0.00,1900-01-01,2075-12-31
_080480280055,GREY GOOSE VODKA 50ML/50,1077661,1077661,,,,a,401 04A 000,Case,120.00,,,u,_080480280055,Master,1.00,0.00,1900-01-01,2075-12-31
_080480280208,GREY GOOSE VODKA W SHAKE,35000828,35000828,,,,a,401 04A 000,Case,12.00,,,u,_080480280208,Master,1.00,0.00,1900-01-01,2075-12-31
_080480281021,GREY GOOSE ORANGE/1LTR,35000825,35000825,,,,a,401 04A 000,Case,12.00,,,u,_080480281021,Master,1.00,0.00,1900-01-01,2075-12-31
_080480281045,GREY GOOSE ORANGE/375ML,35000826,35000826,,,,a,401 04A 000,Case,12.00,,,u,_080480281045,Master,1.00,0.00,1900-01-01,2075-12-31
_080480300029,BOMBAY DRY GIN 750ML/750,1077576,1077576,,,,a,401 04A 000,Case,12.00,,,u,_080480300029,Master,1.00,0.00,1900-01-01,2075-12-31
_080480301019,BOMBAY SAPPHIRE GIN 1L/1,32000505,32000505,,,,a,401 04A 000,Case,12.00,,,u,_080480301019,Master,1.00,0.00,1900-01-01,2075-12-31
_080480301026,BOMBAY SAPPHIRE GIN 750M,1079810,1079810,,,,a,401 04A 000,Case,12.00,,,u,_080480301026,Master,1.00,0.00,1900-01-01,2075-12-31
_080480302016,DRAMBUIE LIQUEUR/1LTR,35000795,35000795,,,,a,403 04A 000,Case,6.00,,,u,_080480302016,Master,1.00,0.00,1900-01-01,2075-12-31
_080480400057,BACARDI O RUM 50ML/50ML,35000704,35000704,,,,a,401 04A 000,Case,120.00,,,u,_080480400057,Master,1.00,0.00,1900-01-01,2075-12-31
_080480400620,BACARDI COCONUT/1LTR,32000515,32000515,,,,a,401 04A 000,Case,12.00,,,u,_080480400620,Master,1.00,0.00,1900-01-01,2075-12-31
_080480401023,BACARDI BIG APPLE RUM/1L,35000696,35000696,,,,a,401 04A 000,Case,12.00,,,u,_080480401023,Master,1.00,0.00,1900-01-01,2075-12-31
_080480401535,BACARDI GRD MLN RUM 1L/1,32000517,32000517,,,,a,401 04A 000,Case,12.00,,,u,_080480401535,Master,1.00,0.00,1900-01-01,2075-12-31
_080480401634,BACARDI ROCK COCONUT RUM,35000708,35000708,,,,a,401 04A 000,Case,12.00,,,u,_080480401634,Master,1.00,0.00,1900-01-01,2075-12-31
_080480401702,BACARDI ARCTIC GRAPE RUM,35000695,35000695,,,,a,401 04A 000,Case,12.00,,,u,_080480401702,Master,1.00,0.00,1900-01-01,2075-12-31
_080480402037,BACARDI PCH RED RUM 1L/1,35000706,35000706,,,,a,401 04A 000,Case,12.00,,,u,_080480402037,Master,1.00,0.00,1900-01-01,2075-12-31
_080480505400,BACARDI 8 ANOS/750ML,35000694,35000694,,,,a,401 04A 000,Case,12.00,,,u,_080480505400,Master,1.00,0.00,1900-01-01,2075-12-31
_080480545604,B N B COGNAC LIQUEUR/375,35000692,35000692,,,,a,401 04A 000,Case,12.00,,,u,_080480545604,Master,1.00,0.00,1900-01-01,2075-12-31
_080480806026,BACARDI RUM ISLND ICE TE,35000711,35000711,,,,a,401 04A 000,Case,12.00,,,u,_080480806026,Master,1.00,0.00,1900-01-01,2075-12-31
_080480806156,BACARDI ZOMBIE 1.75L/1.7,35000719,35000719,,,,a,401 04A 000,Case,6.00,,,u,_080480806156,Master,1.00,0.00,1900-01-01,2075-12-31
_080480806187,BACARDI RUM RUNNER/1.75L,35000712,35000712,,,,a,401 04A 000,Case,6.00,,,u,_080480806187,Master,1.00,0.00,1900-01-01,2075-12-31
_080516048543,BANFI CENTINE TOSCANA/750ML,35000463,35000463,,,,a,401 03A 000,Case,12.00,,,u,_080516048543,Master,1.00,0.00,1900-01-01,2075-12-31
_080516066042,MASCHIO PROSECCO 750ML/750ML,35000622,35000622,,,,a,401 04A 000,Case,12.00,,,u,_080516066042,Master,1.00,0.00,1900-01-01,2075-12-31
_080516066240,MASCHIO PRS SPRKL WHT WN/750ML,35000623,35000623,,,,a,401 04A 000,Case,12.00,,,u,_080516066240,Master,1.00,0.00,1900-01-01,2075-12-31
_080516113548,RIUNITE SWEET RED/750ML,35000646,35000646,,,,a,401 03A 000,Case,12.00,,,u,_080516113548,Master,1.00,0.00,1900-01-01,2075-12-31
_080516113647,RIUNITE SWEET WHITE/750M,35000647,35000647,,,,a,401 03A 000,Case,12.00,,,u,_080516113647,Master,1.00,0.00,1900-01-01,2075-12-31
_080516113807,RIUNITE SANGRIA/1.5LTR,35000645,35000645,,,,a,401 03A 000,Case,6.00,,,u,_080516113807,Master,1.00,0.00,1900-01-01,2075-12-31
_080516116648,RIUNITE LAMBRUSCO GIFT B,35000643,35000643,,,,a,401 03A 000,Case,6.00,,,u,_080516116648,Master,1.00,0.00,1900-01-01,2075-12-31
_080516121246,FLORIO SWT MARSALA 750ML/750ML,35000564,35000564,,,,a,401 03A 000,Case,12.00,,,u,_080516121246,Master,1.00,0.00,1900-01-01,2075-12-31
_080516121260,FLORIO SWT MARSALA 375ML/375ML,35000563,35000563,,,,a,401 03A 000,Case,24.00,,,u,_080516121260,Master,1.00,0.00,1900-01-01,2075-12-31
_080516121741,FLORIO DRY MARSALA 750ML/750ML,35000562,35000562,,,,a,401 03A 000,Case,12.00,,,u,_080516121741,Master,1.00,0.00,1900-01-01,2075-12-31
_080516121765,FLORIO DRY MARSALA 375ML/375ML,35000561,35000561,,,,a,401 03A 000,Case,24.00,,,u,_080516121765,Master,1.00,0.00,1900-01-01,2075-12-31
_080516135106,RIUNITE LAMBRUSCO 3L/3LTR,35000642,35000642,,,,a,401 03A 000,Case,4.00,,,u,_080516135106,Master,1.00,0.00,1900-01-01,2075-12-31
_080516135120,RIUNITE LAMBRUSCO 1.5L,32000522,32000522,,,,a,401 04A 000,Case,6.00,,,u,_080516135120,Master,55.20,0.00,2019-01-08,2075-12-31
_080516135144,RIUNITE LAMBRUSCO 750ML/,14099,14099,,,,a,401 03A 000,Case,12.00,,,u,_080516135144,Master,1.00,0.00,1900-01-01,2075-12-31
_080516138046,RIUNITE SANGRIA 750ML/750ML,35000644,35000644,,,,a,401 03A 000,Case,12.00,,,u,_080516138046,Master,1.00,0.00,1900-01-01,2075-12-31
_080516160849,BANFI CHIANTI RISERVA/750ML,35000465,35000465,,,,a,401 03A 000,Case,12.00,,,u,_080516160849,Master,1.00,0.00,1900-01-01,2075-12-31
_080516160856,BANFI CHIANTI CLASSICO/750ML,35000464,35000464,,,,a,401 03A 000,Case,12.00,,,u,_080516160856,Master,1.00,0.00,1900-01-01,2075-12-31
_080516566610,BOLLA PROSECCO 187ML/187,35000493,35000493,,,,a,401 03B 000,Case,12.00,,,u,_080516566610,Master,1.00,0.00,1900-01-01,2075-12-31
_080516650241,BOLLA CHIANTI 750ML/750ML,32000523,32000523,,,,a,401 03A 000,Case,12.00,,,u,_080516650241,Master,1.00,0.00,1900-01-01,2075-12-31
_080516650524,BOLLA PINOT GRIGIO 1.5L/1.5LTR,32000525,32000525,,,,a,401 04A 000,Case,6.00,,,u,_080516650524,Master,1.00,0.00,1900-01-01,2075-12-31
_080516650548,BOLLA PINOT GRIGIO 750ML,32000526,32000526,,,,a,401 04A 000,Case,12.00,,,u,_080516650548,Master,1.00,0.00,1900-01-01,2075-12-31
_080516655123,FONTANA CANDIDA FRASCATI/1.5LTR,35000565,35000565,,,,a,401 04A 000,Case,6.00,,,u,_080516655123,Master,1.00,0.00,1900-01-01,2075-12-31
_080516655321,FONTANA CANIDA PNT GRGIO/1.5LTR,35000566,35000566,,,,a,401 04A 000,Case,6.00,,,u,_080516655321,Master,1.00,0.00,1900-01-01,2075-12-31
_080516666143,BOLLA PROSECCO/750ML,35000495,35000495,,,,a,401 04A 000,Case,12.00,,,u,_080516666143,Master,1.00,0.00,1900-01-01,2075-12-31
_080516666198,BOLLA PROSECCO 187ML/187,35000494,35000494,,,,a,401 03A 000,Case,12.00,,,u,_080516666198,Master,1.00,0.00,1900-01-01,2075-12-31
_080660411071,BARTON GIN 375ML/375ML,35000724,35000724,,,,a,401 04A 000,Case,24.00,,,u,_080660411071,Master,1.00,0.00,1900-01-01,2075-12-31
_080660411316,BARTON GIN 1.75L/1.75LTR,32000543,32000543,,,,a,401 04A 000,Case,6.00,,,u,_080660411316,Master,1.00,0.00,1900-01-01,2075-12-31
_080660411330,BARTON GIN 1L/1LTR,1086018,1086018,,,,a,401 04A 000,Case,12.00,,,u,_080660411330,Master,1.00,0.00,1900-01-01,2075-12-31
_080660472072,BARTON VODKA 375ML/375ML,35000730,35000730,,,,a,401 04A 000,Case,24.00,,,u,_080660472072,Master,1.00,0.00,1900-01-01,2075-12-31
_080660472089,BARTON VODKA 200ML/200ML,35000729,35000729,,,,a,401 04A 000,Case,48.00,,,u,_080660472089,Master,1.00,0.00,1900-01-01,2075-12-31
