ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_005477,MRLBRO BLND 27 BX 100 50c OFF,1085461,1085461,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178220,Master,66.85,0.00,1900-01-01,2075-12-31
_005477,,,,,,,,,,,,,,,New Jersey,70.94,0.00,1900-01-01,2075-12-31
_005477,,,,,,,,,,,,,,,Delaware,60.41,0.00,1900-01-01,2075-12-31
_005477,,,,,,,,,,,,,,,Philadelphia,87.19,0.00,1900-01-01,2075-12-31
_005507,MRLBRO MS SMOOTH BX 100 50c OFF,1085463,1085463,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178329,Master,67.86,5.00,2017-09-24,2075-12-31
_005507,,,,,,,,,,,,,,,New Jersey,72.00,5.00,2017-09-24,2075-12-31
_005507,,,,,,,,,,,,,,,Delaware,61.40,5.00,2017-09-24,2075-12-31
_005507,,,,,,,,,,,,,,,Philadelphia,88.20,5.00,2017-09-24,2075-12-31
_005527,Mrlbro MN Spanish BX 50c Off,1085673,1085673,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178725,Master,67.86,5.00,2017-10-19,2075-12-31
_005527,,,,,,,,,,,,,u,_028200603517,New Jersey,72.00,5.00,2017-10-19,2075-12-31
_005527,,,,,,,,,,,,,,,Delaware,61.40,5.00,2017-10-19,2075-12-31
_005527,,,,,,,,,,,,,,,Philadelphia,88.20,5.00,2017-10-19,2075-12-31
_005537,Mrlbro MN Spanish BX 100 50c Off,1085672,1085672,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178732,Master,67.86,5.00,2017-10-19,2075-12-31
_005537,,,,,,,,,,,,,u,_028200603616,New Jersey,72.00,5.00,2017-10-19,2075-12-31
_005537,,,,,,,,,,,,,,,Delaware,61.40,5.00,2017-10-19,2075-12-31
_005537,,,,,,,,,,,,,,,Philadelphia,88.20,5.00,2017-10-19,2075-12-31
_005728,BIC USO SERIES LIGHTER,192758,192758,,,*UNAVAILABLE*,a,601 18 110,Box,50.00,,,u,_070330637276,Master,45.52,0.00,2017-08-29,2075-12-31
_006098,JOLLY RANCHER BITES KING si,x1-1055084,1055084,,,*UNAVAILABLE*,a,601 02 220,Case,10.00,,,u,_010700529589,Master,10.62,0.00,2015-12-10,2075-12-31
_006098,,,,,,,,,,,,,u,_010700529596,New Jersey,10.62,0.00,2015-12-10,2075-12-31
_006098,,,,,,,,,,,,,u,_010700529855,Delaware,10.62,0.00,2015-12-10,2075-12-31
_006098,,,,,,,,,,,,,,,Philadelphia,10.62,0.00,2015-12-10,2075-12-31
_006296,BBEE TUNA SLD KIT si,81056338,1056338,,,*UNAVAILABLE*,a,601 03 000,Each,1.00,,,u,_086600707402,Master,2.12,0.00,2015-12-10,2075-12-31
_006296,,,,,,,,,,,,,,,New Jersey,2.12,0.00,2015-12-10,2075-12-31
_006296,,,,,,,,,,,,,,,Delaware,2.12,0.00,2015-12-10,2075-12-31
_006296,,,,,,,,,,,,,,,Philadelphia,2.12,0.00,2015-12-10,2075-12-31
_006337,MOP BUCKET,1085578,1085578,,,,a,77 01 270,Each,1.00,,,u,_601999992293,Master,25.18,0.00,1900-01-01,2075-12-31
_006337,,,,,,,,,,,,,,,New Jersey,25.32,0.00,2018-01-04,2075-12-31
_006337,,,,,,,,,,,,,,,Delaware,23.75,0.00,2017-12-21,2075-12-31
_006337,,,,,,,,,,,,,,,Philadelphia,25.65,0.00,2017-12-21,2075-12-31
_006347,MOP BUCKET WRINGER W/SIDE PRESS,1085561,1085561,,,,a,77 01 270,Each,1.00,,,u,_601999992286,Master,37.16,0.00,2017-11-09,2075-12-31
_006347,,,,,,,,,,,,,,,New Jersey,37.38,0.00,2018-01-04,2075-12-31
_006347,,,,,,,,,,,,,,,Delaware,35.06,0.00,2017-11-09,2075-12-31
_006347,,,,,,,,,,,,,,,Philadelphia,37.86,0.00,2017-11-09,2075-12-31
_006357,DUSTMOP DISPOSABLE CUT END,x1-1085570,1085570,,,*UNAVAILABLE*,a,77 01 270,Case,12.00,,,u,_601999992231,Master,27.40,0.00,1900-01-01,2075-12-31
_006367,DUSTER MICROFIBER REFILL 23in,x1-1085573,1085573,,,*UNAVAILABLE*,a,77 01 120,Case,24.00,,,u,_601999992316,Master,73.19,0.00,1900-01-01,2075-12-31
_006377,BOWL BRUSH SPIRAL 11in,x1-1085575,1085575,,,*UNAVAILABLE*,a,77 01 270,Case,24.00,,,u,_601999992323,Master,43.38,0.00,1900-01-01,2075-12-31
_006397,BOWL BRUSH HOLDER,x1-1085576,1085576,,,*UNAVAILABLE*,a,77 01 270,Case,24.00,,,u,_601999992330,Master,27.26,0.00,1900-01-01,2075-12-31
_006407,BROOM LOBBY ANGLED 30in,x1-1085572,1085572,,,*UNAVAILABLE*,a,77 01 120,Case,12.00,,,u,_601999992262,Master,53.16,0.00,1900-01-01,2075-12-31
_006417,DUSTPAN LOCKING HANDLE 30in,x1-1085566,1085566,,,*UNAVAILABLE*,a,77 01 120,Case,6.00,,,u,_601999992279,Master,34.26,0.00,1900-01-01,2075-12-31
_006427,DUSTER MICROFIBER W/HANDLE 23in,x1-1085574,1085574,,,*UNAVAILABLE*,a,77 01 120,Case,6.00,,,u,_601999992309,Master,33.60,0.00,1900-01-01,2075-12-31
_006445,PRJCT 7 BIRTHDAY CAKE GUM 12CT,1063985,1063985,,,,a,601 02A 000,Box,12.00,,,u,_844911002711,Master,10.53,0.00,1900-01-01,2075-12-31
_006445,,,,,,,,,,,,,,,New Jersey,10.53,0.00,2015-03-08,2075-12-31
_006445,,,,,,,,,,,,,,,Delaware,10.53,0.00,2015-05-14,2075-12-31
_006445,,,,,,,,,,,,,,,Philadelphia,10.53,0.00,2015-03-08,2075-12-31
_006447,DUSTMOP HANDLE MTL 60in,x1-1085571,1085571,,,*UNAVAILABLE*,a,77 01 270,Case,12.00,,,u,_601999992255,Master,54.49,0.00,1900-01-01,2075-12-31
_006457,BROOM ANGLED MTL HANDLE XLG,x1-1085567,1085567,,,*UNAVAILABLE*,a,77 01 120,Case,6.00,,,u,_601999126162,Master,33.93,0.00,1900-01-01,2075-12-31
_006467,MOP HANDLE QUICK CHNG 60in,x1-1085560,1085560,,,*UNAVAILABLE*,a,77 01 270,Case,12.00,,,u,_601999992224,Master,53.83,0.00,1900-01-01,2075-12-31
_006497,B & H MN GREEN BX 50c OFF,1085690,1085690,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178770,Master,67.86,0.00,2018-01-17,2075-12-31
_006497,,,,,,,,,,,,,u,_028200604019,New Jersey,72.00,0.00,2018-01-17,2075-12-31
_006497,,,,,,,,,,,,,,,Delaware,61.40,0.00,2018-01-17,2075-12-31
_006497,,,,,,,,,,,,,,,Philadelphia,88.20,0.00,2018-01-17,2075-12-31
_006507,B & H MN GREEN 100 BX 50c OFF,1085691,1085691,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_028200178787,Master,67.86,0.00,1900-01-01,2075-12-31
_006507,,,,,,,,,,,,,,,New Jersey,72.00,0.00,1900-01-01,2075-12-31
_006507,,,,,,,,,,,,,,,Delaware,61.40,0.00,1900-01-01,2075-12-31
_006507,,,,,,,,,,,,,,,Philadelphia,88.20,0.00,1900-01-01,2075-12-31
_006527,MOP HEAD BLUE COTTON 4 PLY,x1-1085579,1085579,,,*UNAVAILABLE*,a,77 01 270,Case,12.00,,,u,_601999992194,Master,24.47,0.00,1900-01-01,2075-12-31
_007147,SIDE PRESS WRINGER ONLY,x1-1085577,1085577,,,*UNAVAILABLE*,a,77 01 270,Case,2.00,,,u,_601999992347,Master,37.15,0.00,1900-01-01,2075-12-31
_007157,SNAPON DUSTMOP FRAME 24in,x1-1085562,1085562,,,*UNAVAILABLE*,a,77 01 270,Case,12.00,,,u,_601999992248,Master,31.88,0.00,1900-01-01,2075-12-31
_007197,PHILLY STK W/ONION PEP,1085137,1085137,,,,a,221 04 101,Each,1.00,,,u,_061695210006,Master,39.92,0.00,1900-01-01,2075-12-31
_007197,,,,,,,,,,,,,,,New Jersey,39.92,0.00,2018-01-11,2075-12-31
_007197,,,,,,,,,,,,,,,Delaware,39.92,0.00,2018-01-11,2075-12-31
_007369,TRIDENT SUPER PK TROP WTRMLN,182508,182508,,,,a,601 02A 127,Case,8.00,,,u,_012546074759,Master,10.74,0.00,2015-12-10,2075-12-31
_007369,,,,,,,,,,,,,u,_012546610544,New Jersey,10.74,0.00,2015-12-10,2075-12-31
_007369,,,,,,,,,,,,,,,Delaware,10.74,0.00,2015-12-10,2075-12-31
_007369,,,,,,,,,,,,,,,Philadelphia,10.74,0.00,2015-12-10,2075-12-31
_007823,CAMP CHUNKY CHKN/DUMPLING 15z,151748,151748,,,,a,601 33 07,Each,1.00,,,u,_051000149190,Master,2.23,0.00,2016-08-31,2075-12-31
_007823,,,,,,,,,,,,,,,New Jersey,2.23,0.00,2016-08-31,2075-12-31
_007823,,,,,,,,,,,,,,,Delaware,2.23,0.00,2016-08-31,2075-12-31
_007823,,,,,,,,,,,,,,,Philadelphia,2.23,0.00,2016-08-31,2075-12-31
_007872,B & M ROYALE WT 5FOR4,1064068,1064068,,,,a,601 01 200,Case,5.00,,,u,_070137802228,Master,11.97,0.00,1900-01-01,2075-12-31
_007872,,,,,,,,,,,,,,,New Jersey,11.97,0.00,2015-03-05,2075-12-31
_007872,,,,,,,,,,,,,,,Delaware,11.97,0.00,2015-03-05,2075-12-31
_007872,,,,,,,,,,,,,,,Philadelphia,11.97,0.00,2015-03-05,2075-12-31
_008507,COMCAPP PEPMNT MOCHA,1085601,1085601,,,,a,212 02 001,Case,6.00,,,u,_046287623006,Master,15.68,0.00,1900-01-01,2075-12-31
_008507,,,,,,,,,,,,,,,New Jersey,15.68,0.00,2017-10-12,2075-12-31
_008507,,,,,,,,,,,,,,,Delaware,15.68,0.00,2017-10-12,2075-12-31
_008507,,,,,,,,,,,,,,,Philadelphia,35.84,0.00,2017-10-12,2075-12-31
_008557,BIGS RANCH SNFLWR SD,1067966,1067966,,,,a,601 04B 000,Box,12.00,,,u,_816012010438,Master,7.78,0.00,1900-01-01,2075-12-31
_008557,,,,,,,,,,,,,u,_816012010575,,,,,
_008755,CAMEL BX B1G$.75 OFF,192244,192244,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_012300367462,Master,64.35,7.50,2017-03-23,2075-12-31
_008755,,,,,,,,,,,,,,,New Jersey,68.44,7.50,2017-03-23,2075-12-31
_008755,,,,,,,,,,,,,,,Delaware,52.86,7.50,2017-03-23,2075-12-31
_008755,,,,,,,,,,,,,,,Philadelphia,84.69,7.50,2017-03-23,2075-12-31
_009258,PIERRE BAR-B-Q SANDWICH/6.5OZ,10184004,10184004,,,,a,221 07 100,Case,12.00,,,u,_071421109948,Master,21.14,0.00,2018-03-18,2075-12-31
_009258,,,,,,,,,,,,,,,New Jersey,21.14,0.00,2018-03-18,2075-12-31
_009258,,,,,,,,,,,,,,,Delaware,21.14,0.00,2018-03-18,2075-12-31
_009258,,,,,,,,,,,,,,,Philadelphia,21.14,0.00,2018-03-18,2075-12-31
_009274,JOLLY RANCHER FRTN SR PEG,10051685,10051685,,,,a,601 02B 000,Case,12.00,,,u,_010700102003,Master,17.06,0.00,2015-12-10,2075-12-31
_009274,,,,,,,,,,,,,,,New Jersey,17.06,0.00,2016-01-07,2075-12-31
_009274,,,,,,,,,,,,,,,Delaware,17.06,0.00,2015-12-10,2075-12-31
_009274,,,,,,,,,,,,,,,Philadelphia,17.06,0.00,2016-01-07,2075-12-31
_009464,OM CHOPPED HAM 8z,13391,13391,,,,a,221 07 105,Each,1.00,,,u,_044700011607,Master,2.14,0.00,2016-06-01,2075-12-31
_009464,,,,,,,,,,,,,u,_044700011638,New Jersey,2.14,0.00,2016-06-01,2075-12-31
_009464,,,,,,,,,,,,,,,Delaware,2.14,0.00,2016-06-01,2075-12-31
_009464,,,,,,,,,,,,,,,Philadelphia,2.14,0.00,2016-06-01,2075-12-31
_009720,SKL W/G POUCH B2S$1.00,1057047,1057047,,,*UNAVAILABLE*,a,601 01 420,Case,5.00,,,u,_073100028687,Master,35.12,0.00,2018-01-09,2075-12-31
_009720,,,,,,,,,,,,,u,_073100038686,New Jersey,34.67,0.00,2018-01-09,2075-12-31
_009720,,,,,,,,,,,,,u,_073100338687,Delaware,40.26,0.00,2018-10-30,2075-12-31
_009720,,,,,,,,,,,,,,,Philadelphia,35.12,0.00,2018-01-09,2075-12-31
_009829,SKL XTRA L/C MINT $.50 OFF,192472,192472,,,*UNAVAILABLE*,a,601 01 420,Case,5.00,,,u,_073100002915,Master,8.42,0.00,2015-12-10,2075-12-31
_009829,,,,,,,,,,,,,u,_073100062919,New Jersey,12.92,0.00,2015-12-10,2075-12-31
_009829,,,,,,,,,,,,,,,Delaware,11.66,0.00,2015-12-10,2075-12-31
_009829,,,,,,,,,,,,,,,Philadelphia,8.42,0.00,2015-12-10,2075-12-31
_011127,BALLPARK JERKY BRBN BBQ 3.5Z,1077059,1077059,,,,a,601 04C 210,Each,1.00,,,u,_054500191744,Master,4.27,0.00,1900-01-01,2075-12-31
_011127,,,,,,,,,,,,,u,_054500194707,New Jersey,4.27,0.00,2017-12-14,2075-12-31
_011127,,,,,,,,,,,,,,,Delaware,4.27,0.00,2017-12-14,2075-12-31
_011127,,,,,,,,,,,,,,,Philadelphia,4.27,0.00,2017-12-14,2075-12-31
_011726,PLANTERS NUT CHOC TRL MX TUBE,165943,165943,,,,a,601 04B 000,Case,18.00,,,u,_029000074460,Master,13.16,0.00,2015-12-10,2075-12-31
_011726,,,,,,,,,,,,,,,New Jersey,13.16,0.00,2015-12-10,2075-12-31
_011726,,,,,,,,,,,,,,,Delaware,13.16,0.00,2015-12-10,2075-12-31
_011726,,,,,,,,,,,,,,,Philadelphia,13.16,0.00,2015-12-10,2075-12-31
_011882,ICE BREAKERS ICE CUBE PEPERMNT,164905,164905,,,,a,601 02A 118,Case,8.00,,,u,_034000009855,Master,6.28,0.00,1900-01-01,2075-12-31
_012500,PATCO 90 GLS CLNR BTL/32OZ,10032695,10032695,,,,a,77 01 000,Each,1.00,,,u,_066813033178,Master,1.35,0.00,2015-12-10,2075-12-31
_012500,,,,,,,,,,,,,u,_666813033170,New Jersey,1.36,0.00,2015-12-10,2075-12-31
_012500,,,,,,,,,,,,,,,Delaware,1.27,0.00,2015-12-10,2075-12-31
_012500,,,,,,,,,,,,,,,Philadelphia,1.37,0.00,2015-12-10,2075-12-31
_012773,PATCO #2 SANITIZER BOTTLE/32OZ,10005724,10005724,,,,a,77 01 000,Each,1.00,,,u,_014173503220,Master,1.35,0.00,2015-12-10,2075-12-31
_012773,,,,,,,,,,,,,u,_714173503229,New Jersey,1.35,0.00,2018-01-04,2075-12-31
_012773,,,,,,,,,,,,,,,Delaware,1.27,0.00,2015-12-10,2075-12-31
_012773,,,,,,,,,,,,,,,Philadelphia,1.37,0.00,2015-12-10,2075-12-31
_014043,BACKWOODS HONEY BOURBON 3PK,1079796,1079796,,,,a,601 01 200,Case,10.00,,,u,_071610302334,Master,19.94,0.00,1900-01-01,2075-12-31
_014043,,,,,,,,,,,,,u,_071610302341,New Jersey,25.92,0.00,1900-01-01,2075-12-31
_014043,,,,,,,,,,,,,,,Delaware,22.93,0.00,1900-01-01,2075-12-31
_014043,,,,,,,,,,,,,,,Philadelphia,19.94,0.00,1900-01-01,2075-12-31
_014464,SARGENTO BALANCED BREAK CHD/ALM/CRN,1085392,1085392,,,,a,221 07 104,Case,12.00,,,u,_046100019023,Master,10.07,0.72,2019-01-01,2075-12-31
_014464,,,,,,,,,,,,,,,New Jersey,10.07,0.72,2019-01-01,2075-12-31
_014464,,,,,,,,,,,,,,,Delaware,10.07,0.72,2019-01-01,2075-12-31
_014464,,,,,,,,,,,,,,,Philadelphia,10.07,0.72,2019-01-01,2075-12-31
_014555,SARGENTO BALANCED BREAK CHD/CSH/CRN,1085393,1085393,,,,a,221 07 104,Case,12.00,,,u,_046100019054,Master,10.07,0.72,2019-01-01,2075-12-31
_014555,,,,,,,,,,,,,,,New Jersey,10.07,0.72,2019-01-01,2075-12-31
_014555,,,,,,,,,,,,,,,Delaware,10.07,0.72,2019-01-01,2075-12-31
_014555,,,,,,,,,,,,,,,Philadelphia,10.07,0.72,2019-01-01,2075-12-31
_015685,SLIM JIM GIANT SLIM TWIN ORG,9122357,122357,,,*UNAVAILABLE*,a,601 04C 200,Box,72.00,,,u,_026200115900,Master,101.26,0.00,1900-01-01,2075-12-31
_015777,SPEEDWAY CUP HOLIDAY 20Z,x1-89553,89553,,,*UNAVAILABLE*,a,212 02 000,Case,500.00,,,u,_041594188545,Master,18.71,0.00,1900-01-01,2075-12-31
_016057,SPEEDWAY CUP HOLIDAY 16Z,x1-89560,89560,,,*UNAVAILABLE*,a,212 02 000,Case,1000.00,,,u,_041594186862,Master,30.31,0.00,1900-01-01,2075-12-31
_016253,i/aPIERRE SOUTHERN FRIED CHICKEN,10184029,10184029,,,,a,221 01 100,Box,12.00,,,u,_071421001334,Master,24.24,0.00,2015-03-18,2075-12-31
_016253,,,,,,,,,,,,,,,New Jersey,24.24,0.00,2015-03-18,2075-12-31
_016397,SPEEDWAY CUP HOLIDAY 12z,x1-186094,186094,,,*UNAVAILABLE*,a,212 02 000,Case,500.00,,,u,_041594180884,Master,15.25,0.00,1900-01-01,2075-12-31
_016485,PINE-SOL LIQUID CLEANER 28z,11639,11639,,,,a,601 23 140,Each,1.00,,,u,_041294973267,Master,2.01,0.00,2016-02-04,2075-12-31
_016485,,,,,,,,,,,,,,,New Jersey,2.01,0.00,2016-02-04,2075-12-31
_016485,,,,,,,,,,,,,,,Delaware,2.01,0.00,2016-02-04,2075-12-31
_016485,,,,,,,,,,,,,,,Philadelphia,2.01,0.00,2016-02-04,2075-12-31
_016727,GAME BERRY BLAST 2F.99,1087440,1087440,,,*UNAVAILABLE*,a,601 01 255,Case,30.00,,,u,_031700054253,Master,20.42,0.00,1900-01-01,2075-12-31
_016727,,,,,,,,,,,,,u,_031700233931,New Jersey,22.64,0.00,1900-01-01,2075-12-31
_016727,,,,,,,,,,,,,u,_031700945353,Philadelphia,20.42,0.00,1900-01-01,2075-12-31
_017095,HERSHEY GOOD & PLENTY STNPEG 7z,1083014,1083014,,,,a,601 02B 110,Each,1.00,,,u,_010700702166,Master,1.54,0.00,1900-01-01,2075-12-31
_017095,,,,,,,,,,,,,,,New Jersey,1.54,0.00,2016-12-08,2075-12-31
_017095,,,,,,,,,,,,,,,Delaware,1.54,0.00,2016-12-08,2075-12-31
_017095,,,,,,,,,,,,,,,Philadelphia,1.54,0.00,2016-12-08,2075-12-31
_017207,M&M CRNCHY MINT,1086900,1086900,,,*UNAVAILABLE*,a,601 02 240,Box,24.00,,,u,_040000527206,Master,25.94,0.00,1900-01-01,2075-12-31
_017207,,,,,,,,,,,,,u,_040000527213,New Jersey,25.94,0.00,2018-02-22,2075-12-31
_017207,,,,,,,,,,,,,,,Delaware,25.94,0.00,2018-02-22,2075-12-31
_017207,,,,,,,,,,,,,,,Philadelphia,25.94,0.00,2018-02-22,2075-12-31
_017347,M&M CRNCHY ESPRESSO VT FL KING,1086902,1086902,,,*UNAVAILABLE*,a,601 02 240,Box,24.00,,,u,_040000527237,Master,25.94,0.00,1900-01-01,2075-12-31
_017347,,,,,,,,,,,,,u,_040000527244,New Jersey,25.94,0.00,2018-02-22,2075-12-31
_017347,,,,,,,,,,,,,,,Delaware,25.94,0.00,2018-02-22,2075-12-31
_017347,,,,,,,,,,,,,,,Philadelphia,25.94,0.00,2018-02-22,2075-12-31
_017367,M&M CRNCHY RSBRY VT FLV KING,1086901,1086901,,,*UNAVAILABLE*,a,601 02 240,Box,24.00,,,u,_040000527268,Master,25.94,0.00,1900-01-01,2075-12-31
_017367,,,,,,,,,,,,,u,_040000527275,New Jersey,25.94,0.00,2018-02-22,2075-12-31
_017367,,,,,,,,,,,,,,,Delaware,25.94,0.00,2018-02-22,2075-12-31
_017367,,,,,,,,,,,,,,,Philadelphia,25.94,0.00,2018-02-22,2075-12-31
_018437,DUSTPAN LOCKING HANDLE 30in,1085566,1085566,,,,a,77 01 120,Each,1.00,,,u,_601999992279,Master,5.72,0.00,2017-11-09,2075-12-31
_018437,,,,,,,,,,,,,,,New Jersey,5.76,0.00,2018-01-04,2075-12-31
_018437,,,,,,,,,,,,,,,Delaware,5.40,0.00,2017-11-09,2075-12-31
_018437,,,,,,,,,,,,,,,Philadelphia,5.83,0.00,2017-11-09,2075-12-31
_018467,DUSTMOP HANDLE MTL 60in,1085571,1085571,,,,a,77 01 270,Each,1.00,,,u,_601999992255,Master,4.58,0.00,2017-11-09,2075-12-31
_018467,,,,,,,,,,,,,,,New Jersey,4.61,0.00,2018-01-04,2075-12-31
_018467,,,,,,,,,,,,,,,Delaware,4.32,0.00,2017-11-09,2075-12-31
_018467,,,,,,,,,,,,,,,Philadelphia,4.67,0.00,2017-11-09,2075-12-31
_018477,SNAPON DUSTMOP FRAME 24in,1085562,1085562,,,,a,77 01 270,Each,1.00,,,u,_601999992248,Master,2.73,0.00,2017-11-09,2075-12-31
_018477,,,,,,,,,,,,,,,New Jersey,2.75,0.00,2018-01-04,2075-12-31
_018477,,,,,,,,,,,,,,,Delaware,2.58,0.00,2017-11-09,2075-12-31
_018477,,,,,,,,,,,,,,,Philadelphia,2.79,0.00,2017-11-09,2075-12-31
_018487,DUSTMOP DISPOSABLE CUT END,1085570,1085570,,,,a,77 01 270,Each,1.00,,,u,_601999992231,Master,2.41,0.00,2017-11-09,2075-12-31
_018487,,,,,,,,,,,,,,,New Jersey,2.42,0.00,2018-01-04,2075-12-31
_018487,,,,,,,,,,,,,,,Delaware,2.27,0.00,2017-11-09,2075-12-31
_018487,,,,,,,,,,,,,,,Philadelphia,2.45,0.00,2017-11-09,2075-12-31
_018497,BOWL BRUSH HOLDER,1085576,1085576,,,,a,77 01 270,Each,1.00,,,u,_601999992330,Master,1.26,0.00,2017-11-09,2075-12-31
_018497,,,,,,,,,,,,,,,New Jersey,1.27,0.00,2017-11-09,2075-12-31
_018497,,,,,,,,,,,,,,,Delaware,1.19,0.00,2017-11-09,2075-12-31
_018497,,,,,,,,,,,,,,,Philadelphia,1.29,0.00,2017-11-09,2075-12-31
_018517,SIDE PRESS WRINGER ONLY,1085577,1085577,,,,a,77 01 270,Each,1.00,,,u,_601999992347,Master,18.69,0.00,2017-12-21,2075-12-31
