ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000004964,2L PL CF DT PEPSI 1/8S,13993,13993,,,,a,901 03 000,Case,8.00,,,u,_012000004964,Master,13.60,0.00,1900-01-01,2075-12-31
_012000004964,,,,,,,,,,,,,u,_012000005282,,,,,
_012000004964,,,,,,,,,,,,,u,_012000172137,,,,,
_012000005596,20OZ PL PEPSI WCHE 1/24S,23865,23865,,,,a,901 04 000,Case,24.00,,,u,_012000005596,Master,28.90,0.00,1900-01-01,2075-12-31
_012000005596,,,,,,,,,,,,,u,_012000707124,,,,,
_012000005794,20OZ PL DT PEPSI WCHE 1/24S,135718,135718,,,,a,901 04 000,Case,24.00,,,u,_012000005794,Master,28.90,0.00,1900-01-01,2075-12-31
_012000005794,,,,,,,,,,,,,u,_012000172380,,,,,
_012000005794,,,,,,,,,,,,,u,_012000708664,,,,,
_012000005923,MT DEW SHINE 12z GLS NR,1064127,1064127,,,,a,Default,Case,24.00,,,u,_012000005923,Master,24.90,0.00,1900-01-01,2075-12-31
_012000005923,,,,,,,,,,,,,u,_012000141386,,,,,
_012000007163,LIPTON PL TEA HOUSE WILD BLK BERRY & SAGE 14z,1078827,1078827,,,,a,601 14 000,Case,12.00,,,u,_012000007163,Master,14.93,0.00,1900-01-01,2075-12-31
_012000007170,LIPTON PL TEA HOUSE FUJI APPLE & GINGER 14z,1078832,1078832,,,,a,601 14 000,Case,12.00,,,u,_012000007170,Master,14.93,0.00,1900-01-01,2075-12-31
_012000007200,LIPTON PL TEA HOUSE LEMON & HONEYSUCKLE 14z,1078831,1078831,,,,a,601 14 000,Case,12.00,,,u,_012000007200,Master,14.93,0.00,1900-01-01,2075-12-31
_012000007293,STARBUCKS DBLSHOT SALTED CARAMEL 6.5z,1082514,1082514,,,,a,601 11B 000,Case,12.00,,,u,_012000007293,Master,17.50,0.00,1900-01-01,2075-12-31
_012000007392,STARBUCKS DBLSHOT CUBANO 6.5z,1082513,1082513,,,,a,601 11B 000,Case,12.00,,,u,_012000007392,Master,17.50,0.00,1900-01-01,2075-12-31
_012000007460,2L PL DT MDEW 1/8S,14704,14704,,,,a,901 03 000,Case,8.00,,,u,_012000007460,Master,13.60,0.00,1900-01-01,2075-12-31
_012000007460,,,,,,,,,,,,,u,_012000709043,,,,,
_012000008030,LIPTON PL TEA HOUSE STRAWBERRY MINT 14z,1086303,1086303,,,,a,601 14 000,Case,12.00,,,u,_012000008030,Master,17.82,0.00,1900-01-01,2075-12-31
_012000008047,LIPTON PL TEA HOUSE SPICED CHAI 14z,1086314,1086314,,,,a,601 14 000,Case,12.00,,,u,_012000008047,Master,17.82,0.00,1900-01-01,2075-12-31
_012000008269,PEPSI 24z NR 6PK,113728,113728,,,,a,901 09 000,Case,24.00,,,u,_012000008269,Master,13.05,0.00,1900-01-01,2075-12-31
_012000008412,PEPSI DT 24z NR 6PK,x1-113733,113733,,,,a,901 09 000,Case,24.00,,,u,_012000008412,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008412,,,,,,,,,,,,,u,_012000172229,,,,,
_012000008498,MT DEW 24z NR 6PK,113731,113731,,,,a,901 09 000,Case,24.00,,,u,_012000008498,Master,13.50,0.00,1900-01-01,2075-12-31
_012000008801,STARBUCKS DBLSHOT LT 6.5z,1076972,1076972,,,,a,601 11B 000,Case,12.00,,,u,_012000008801,Master,17.50,0.00,1900-01-01,2075-12-31
_012000008931,PEPSI CF 24z 6PK,140198,140198,,,,a,901 09 000,Case,12.00,,,u,_012000008931,Master,0.10,0.00,1900-01-01,2075-12-31
_012000009105,20OZ PL MUG RT BR 1/24S,28150,28150,,,,a,901 04 000,Case,24.00,,,u,_012000004490,Master,28.90,0.00,1900-01-01,2075-12-31
_012000009105,,,,,,,,,,,,,u,_012000009105,,,,,
_012000009105,,,,,,,,,,,,,u,_012000709265,,,,,
_012000009358,2L PL MUG RT BR 1/8S,39545,39545,,,,a,901 03 000,Case,8.00,,,u,_012000009358,Master,13.60,0.00,1900-01-01,2075-12-31
_012000009358,,,,,,,,,,,,,u,_012000009365,,,,,
_012000009358,,,,,,,,,,,,,u,_012000708787,,,,,
_012000010361,20OZ PL MDEW GM FL CIT CHE 1/24S,181088,181088,,,,a,901 04 000,Case,24.00,,,u,_012000010361,Master,28.90,0.00,1900-01-01,2075-12-31
_012000010361,,,,,,,,,,,,,u,_012000024856,,,,,
_012000010866,MT DEW GF 12PK 12z CN,181095,181095,,,,a,901 01 000,Case,24.00,,,u,_012000010736,Master,9.05,0.00,2019-01-01,2075-12-31
_012000010866,,,,,,,,,,,,,u,_012000010866,,,,,
_012000011313,BIB FCB MT DEW 3 GAL,46864,46864,,,,a,215 03 001,Each,1.00,,,u,_012000011313,Master,55.44,0.00,2019-01-02,2075-12-31
_012000012754,LIPTON GRN TEA CITR 20z,157833,157833,,,,a,601 14 000,Case,24.00,,,u,_012000012754,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012785,LIPTON GRN TEA CITR DT 20z,157834,157834,,,,a,601 14 000,Case,24.00,,,u,_012000012785,Master,20.98,0.00,2019-01-01,2075-12-31
_012000016219,BIB TROP FRUIT PNCH 3 GAL,161394,161394,,,,a,215 02 001,Each,1.00,,,u,_012000016158,Master,50.16,0.00,2019-01-02,2075-12-31
_012000016219,,,,,,,,,,,,,u,_012000016219,,,,,
_012000016431,AMP TALL BOY 16z,164346,164346,,,,a,601 13A 000,Case,12.00,,,u,_012000016431,Master,17.69,0.00,2019-01-01,2075-12-31
_012000016721,STARBUCKS FRAPP CARAMEL 13.7z,1051648,1051648,,,,a,601 11B 000,Case,12.00,,,u,_012000016721,Master,21.54,0.00,2019-01-01,2075-12-31
_012000018794,PEPSI DT MAX 12PK 12z CN,172601,172601,,,,a,901 01 000,Case,24.00,,,u,_012000018794,Master,9.05,0.00,2019-01-01,2075-12-31
_012000018800,PEPSI DT MAX 20z NR,172590,172590,,,,a,901 04 000,Case,24.00,,,u,_012000018800,Master,29.10,0.00,2019-01-01,2075-12-31
_012000018817,PEPSI DT MAX 2L,172591,172591,,,,a,901 03 000,Case,8.00,,,u,_012000018817,Master,12.43,0.00,2019-01-01,2075-12-31
_012000021367,15.2OZ PL OS CRAN 1/12,171679,171679,,,,a,601 12 000,Case,12.00,,,u,_012000021367,Master,9.25,0.00,1900-01-01,2075-12-31
_012000021367,,,,,,,,,,,,,u,_012000716256,,,,,
_012000021381,15.2OZ PL OS CRAN GRP 1/12,171680,171680,,,,a,601 12 000,Case,12.00,,,u,_012000021381,Master,9.25,0.00,1900-01-01,2075-12-31
_012000021381,,,,,,,,,,,,,u,_012000716270,,,,,
_012000024528,1L PL BRSK RAZ 1/15S,181437,181437,,,,a,601 12A 000,Case,15.00,,,u,_012000024528,Master,10.20,0.00,1900-01-01,2075-12-31
_012000024528,,,,,,,,,,,,,u,_012000033995,,,,,
_012000024528,,,,,,,,,,,,,u,_012000719455,,,,,
_012000024696,MT DEW 16z ALUM NR,175971,175971,,,,a,901 02 000,Case,24.00,,,u,_012000024696,Master,14.50,0.00,1900-01-01,2075-12-31
_012000024696,,,,,,,,,,,,,u,_012000102691,,,,,
_012000025396,PEPSI 24z NR,1087145,1087145,,,,a,901 09 000,Case,24.00,,,u,_012000025396,Master,24.73,0.00,1900-01-01,2075-12-31
_012000025396,,,,,,,,,,,,,u,_012000394379,,,,,
_012000027215,16OZ CN MDEW 1/12,1050857,1050857,,,,a,901 02 002,Case,12.00,,,u,_012000027215,Master,9.25,0.00,1900-01-01,2075-12-31
_012000027215,,,,,,,,,,,,,u,_012000729010,,,,,
_012000027499,PEPSI MAX 16z LN,185416,185416,,,,a,901 20 000,Box,24.00,,,u,_012000027499,Master,14.50,0.00,1900-01-01,2075-12-31
_012000027635,MT DEW DT 18PK 12z CN,181647,181647,,,,a,901 01 000,Case,36.00,,,u,_012000027635,Master,10.78,0.00,1900-01-01,2075-12-31
_012000028458,STARBUCKS DBLSHOT MOCHA 15z,177869,177869,,,,a,601 11B 000,Case,12.00,,,u,_012000028458,Master,23.00,0.00,1900-01-01,2075-12-31
_012000028472,STARBUCKS DBLSHOT COFFEE 15z,177868,177868,,,,a,601 11B 000,Case,12.00,,,u,_012000028472,Master,23.00,0.00,1900-01-01,2075-12-31
_012000028496,STARBUCKS DBLSHOT VANILLA 15z,177870,177870,,,,a,601 11B 000,Case,12.00,,,u,_012000028496,Master,23.00,0.00,1900-01-01,2075-12-31
_012000028625,MT DEW VOLTAGE 20z NR,176622,176622,,,,a,901 04 000,Case,24.00,,,u,_012000028625,Master,29.10,0.00,2019-01-01,2075-12-31
_012000028656,MT DEW VOLTAGE 12PK 12z CN,176628,176628,,,,a,901 01 000,Case,24.00,,,u,_012000028656,Master,9.05,0.00,2019-01-01,2075-12-31
_012000029202,MT DEW 18PK 12z CN,181646,181646,,,,a,901 01 000,Case,36.00,,,u,_012000029202,Master,10.78,0.00,1900-01-01,2075-12-31
_012000029226,PEPSI 18PK 12z CN,181648,181648,,,,a,901 01 000,Case,36.00,,,u,_012000029226,Master,10.78,0.00,1900-01-01,2075-12-31
_012000030284,PEPSI 16z CN,1056155,1056155,,,,a,901 02 002,Case,12.00,,,u,_012000030284,Master,9.20,0.00,1900-01-01,2075-12-31
_012000030406,MT DEW DT 16z CN,1086059,1086059,,,,a,901 02 002,Case,12.00,,,u,_012000030406,Master,9.20,0.00,1900-01-01,2075-12-31
_012000030659,PEPSI W/REAL SUGAR 20z NR,180309,180309,,,,a,901 04 000,Case,24.00,,,u,_012000030659,Master,29.10,0.00,2019-01-01,2075-12-31
_012000030680,PEPSI W/REAL SUGAR 12PK 12z CN,180310,180310,,,,a,901 01 000,Case,24.00,,,u,_012000030680,Master,9.05,0.00,2019-01-01,2075-12-31
_012000030987,MT DEW VOLTAGE 2L,179805,179805,,,,a,901 03 000,Case,8.00,,,u,_012000030987,Master,12.43,0.00,2019-01-01,2075-12-31
_012000031878,1L PL BRSK SWT 1/15S,181436,181436,,,,a,601 12A 000,Case,15.00,,,u,_012000031878,Master,10.20,0.00,1900-01-01,2075-12-31
_012000031878,,,,,,,,,,,,,u,_012000034008,,,,,
_012000031878,,,,,,,,,,,,,u,_012000724886,,,,,
_012000032431,MT DEW TB 20z NR,180313,180313,,,,a,901 04 000,Case,24.00,,,u,_012000032431,Master,29.10,0.00,2019-01-01,2075-12-31
_012000032455,MT DEW TB 12PK 12z CN,180314,180314,,,,a,901 01 000,Case,24.00,,,u,_012000032455,Master,9.05,0.00,2019-01-01,2075-12-31
_012000033148,MT DEW DT 24z NR,1087160,1087160,,,,a,901 09 000,Case,24.00,,,u,_012000033148,Master,24.73,0.00,1900-01-01,2075-12-31
_012000033148,,,,,,,,,,,,,u,_012000394478,,,,,
_012000034015,1L PL BRSK TEA LMND 1/15S,182892,182892,,,,a,601 12A 000,Case,15.00,,,u,_012000034015,Master,10.20,0.00,1900-01-01,2075-12-31
_012000034015,,,,,,,,,,,,,u,_012000528606,,,,,
_012000034015,,,,,,,,,,,,,u,_012000725562,,,,,
_012000034282,MT DEW WHITE OUT 12PK 12z CN,183299,183299,,,,a,901 01 000,Case,24.00,,,u,_012000034282,Master,9.05,0.00,2019-01-01,2075-12-31
_012000038013,MT DEW 24z CN,1050810,1050810,,,,a,901 09 000,Case,12.00,,,u,_012000038013,Master,12.00,0.00,1900-01-01,2075-12-31
_012000038020,MT DEW DT 24z CN,1050817,1050817,,,,a,901 09 000,Case,12.00,,,u,_012000038020,Master,12.00,0.00,1900-01-01,2075-12-31
_012000038488,STARBUCKS DBLSHOT WHT CHOC 15z,192878,192878,,,,a,601 11B 000,Case,12.00,,,u,_012000038488,Master,23.00,0.00,1900-01-01,2075-12-31
_012000042461,STARBUCKS DBLSHOT ENGY HZLNUT 15z,1055387,1055387,,,,a,601 11B 000,Case,12.00,,,u,_012000042461,Master,23.00,0.00,1900-01-01,2075-12-31
_012000042836,LIPTON PL LEMONADE 18.5,1054948,1054948,,,,a,601 14 000,Case,12.00,,,u,_012000042836,Master,13.50,0.00,1900-01-01,2075-12-31
_012000043000,MT DEW KICK START BLACK CHERRY 16z CN,1054922,1054922,,,,a,901 02 002,Case,12.00,,,u,_012000043000,Master,14.55,0.00,2019-01-01,2075-12-31
_012000044304,LIPTON PL POMEGRANATE 18.5z,1082438,1082438,,,,a,601 14 000,Case,12.00,,,u,_012000044304,Master,13.50,0.00,1900-01-01,2075-12-31
_012000044779,STARBUCKS FRAPP SMORES 13.7z,1064155,1064155,,,,a,601 11B 000,Case,12.00,,,u,_012000044779,Master,21.54,0.00,2019-01-01,2075-12-31
_012000044953,11OZ CN STRBK DS PRTN VAN BN 1/12,1064175,1064175,,,,a,601 11B 000,Case,12.00,,,u,_012000044892,Master,9.25,0.00,1900-01-01,2075-12-31
_012000044953,,,,,,,,,,,,,u,_012000044953,,,,,
_012000046438,LIPTON PL UNSWT TEA W/LEMON 18.5Z,1076969,1076969,,,,a,601 14B 000,Case,12.00,,,u,_012000046438,Master,13.50,0.00,1900-01-01,2075-12-31
_012000046445,LIPTON PL UNSWT GREEN TEA 18.5Z,1076970,1076970,,,,a,601 14B 000,Case,12.00,,,u,_012000046445,Master,13.50,0.00,1900-01-01,2075-12-31
_012000046513,12OZ CN STRBK RF PCH PSN FT 1/12SLK,32006535,32006535,,,,a,601 12B 000,Case,12.00,,,u,_012000046513,Master,9.25,0.00,1900-01-01,2075-12-31
_012000071744,DOLE ORANGE 15.2z,184383,184383,,,,a,601 12 000,Case,12.00,,,u,_012000071744,Master,12.00,0.00,1900-01-01,2075-12-31
_012000071751,DOLE APPLE 15.2z,184384,184384,,,,a,601 12 000,Case,12.00,,,u,_012000071751,Master,14.00,0.00,1900-01-01,2075-12-31
_012000071768,DOLE KIWI STRWBRRY 15.2z,32006536,32006536,,,,a,601 12 000,Case,12.00,,,u,_012000071768,Master,9.25,0.00,1900-01-01,2075-12-31
_012000071782,OCEAN SPRAY RUBY RED GFJ 15.2Z,x001-183384,183384,,,,a,601 12A 000,Case,12.00,,,u,_012000071782,Master,14.00,0.00,1900-01-01,2075-12-31
_012000071782,,,,,,,,,,,,,u,_012000182822,,,,,
_012000101366,BIB MT DEW CODE RED 3 GAL,161350,161350,,,,a,215 02 001,Each,1.00,,,u,_012000101366,Master,49.20,0.00,2019-01-02,2075-12-31
_012000101489,MT DEW CODE RED 16z CN,1076246,1076246,,,,a,901 02 002,Case,12.00,,,u,_012000101489,Master,9.20,0.00,1900-01-01,2075-12-31
_012000101908,LIP BRISK LEMONADE 1L,185556,185556,,,,a,601 12A 000,Case,15.00,,,u,_012000101908,Master,10.90,0.00,2019-01-01,2075-12-31
_012000105425,2L PL MDEW CD RD 1/8S,118266,118266,,,,a,901 03 000,Case,8.00,,,u,_012000105425,Master,13.60,0.00,1900-01-01,2075-12-31
_012000105425,,,,,,,,,,,,,u,_012000707278,,,,,
_012000106040,PEPSI 20PK 12z CN,183521,183521,,,,a,901 01 000,Case,20.00,,,u,_012000106040,Master,6.74,0.00,2019-01-01,2075-12-31
_012000106057,12OZ CN DT PEPSI 20/1,183526,183526,,,,a,901 01 000,Case,20.00,,,u,_012000106057,Master,6.20,0.00,1900-01-01,2075-12-31
_012000106057,,,,,,,,,,,,,u,_012000171840,,,,,
_012000106057,,,,,,,,,,,,,u,_012000726279,,,,,
_012000106064,MT DEW  20PK 12z CN,183531,183531,,,,a,901 01 000,Case,20.00,,,u,_012000106064,Master,6.74,0.00,2019-01-01,2075-12-31
_012000106095,MT DEW DT 20PK 12z CN,183532,183532,,,,a,901 01 000,Case,20.00,,,u,_012000106095,Master,6.74,0.00,2019-01-01,2075-12-31
_012000110443,MT DEW KICK START ORANGE 16z CN,1052621,1052621,,,,a,901 02 002,Case,12.00,,,u,_012000110443,Master,14.55,0.00,2019-01-01,2075-12-31
_012000110467,MT DEW KICK START FRUIT PNCH 16z CN,1052622,1052622,,,,a,901 02 002,Case,12.00,,,u,_012000110467,Master,14.55,0.00,2019-01-01,2075-12-31
_012000111303,PEPSI 24z CN,1053641,1053641,,,,a,901 09 000,Case,12.00,,,u,_012000111303,Master,12.00,0.00,1900-01-01,2075-12-31
_012000111334,PEPSI CHERRY 24z CN,1053642,1053642,,,,a,901 09 000,Case,12.00,,,u,_012000111334,Master,12.00,0.00,1900-01-01,2075-12-31
_012000112232,LIPTON PEACH 20z,1056633,1056633,,,,a,601 14 000,Case,24.00,,,u,_012000112232,Master,20.98,0.00,2019-01-01,2075-12-31
_012000126352,AMP CHERRY BLAST 16z,170272,170272,,,,a,601 13A 000,Case,12.00,,,u,_012000126352,Master,17.69,0.00,2019-01-01,2075-12-31
_012000130274,MT DEW BAJA BLAST 20z NR,1056271,1056271,,,,a,901 04 000,Case,24.00,,,u,_012000130274,Master,29.10,0.00,2019-01-01,2075-12-31
_012000130328,MT DEW BAJA 12PK 12z CN,1056395,1056395,,,,a,901 01 000,Case,24.00,,,u,_012000130328,Master,9.05,0.00,2019-01-01,2075-12-31
_012000130342,MT DEW BAJA BLST 24z CN,1059045,1059045,,,,a,901 09 000,Case,12.00,,,u,_012000130342,Master,12.00,0.00,1900-01-01,2075-12-31
_012000130557,PEPSI W/REAL SUGAR WLD CHRY 20z NR,1056632,1056632,,,,a,901 04 000,Case,24.00,,,u,_012000130557,Master,29.10,0.00,2019-01-01,2075-12-31
_012000140211,1L PL BRSK TEA BLU LMND 1/15S,32006546,32006546,,,,a,601 12A 000,Case,15.00,,,u,_012000140211,Master,10.20,0.00,1900-01-01,2075-12-31
_012000140709,PEPSI WILD CHERRY 16z CN,1077351,1077351,,,,a,901 02 002,Case,12.00,,,u,_012000140709,Master,9.20,0.00,1900-01-01,2075-12-31
_012000141430,MT DEW KICK START MANGO CITRUS 12z CN,1063922,1063922,,,,a,901 01 100,Case,12.00,,,u,_012000141430,Master,14.55,0.00,2019-01-01,2075-12-31
_012000141652,LIP BRISK PINEAPPLE PASSIONFRUIT 1L,1080085,1080085,,,,a,601 12A 000,Case,15.00,,,u,_012000141652,Master,10.90,0.00,2019-01-01,2075-12-31
_012000142321,MT DEW BLACK LABEL 16z CN,1076986,1076986,,,,a,901 02 002,Case,12.00,,,u,_012000142321,Master,14.05,0.00,1900-01-01,2075-12-31
_012000150050,MIST TWIST LL 2L,1079690,1079690,,,,a,901 03 000,Case,8.00,,,u,_012000150050,Master,12.43,0.00,2019-01-01,2075-12-31
_012000150098,MIST TWIST LL 20z,1077708,1077708,,,,a,901 04 000,Case,24.00,,,u,_012000150098,Master,29.10,0.00,2019-01-01,2075-12-31
_012000150173,MIST TWIST LL 12PK 12z CN,1079688,1079688,,,,a,901 01 000,Case,24.00,,,u,_012000150173,Master,9.05,0.00,2019-01-01,2075-12-31
_012000150913,BIB MT DEW KICKSTART 3G,1077407,1077407,,,,a,215 02 001,Each,1.00,,,u,_012000150913,Master,49.20,0.00,2019-01-02,2075-12-31
_012000151095,STARBUCKS FRAPP WHITE CHOC MOCHA 13.7z,1078825,1078825,,,,a,601 11B 000,Case,12.00,,,u,_012000151095,Master,21.54,0.00,2019-01-01,2075-12-31
_012000151163,MT DEW KICK START MIDNIGHT GRAPE 16z CN,1076980,1076980,,,,a,901 02 002,Case,12.00,,,u,_012000151163,Master,14.55,0.00,2019-01-01,2075-12-31
_012000151200,MT DEW KICK START BLUE POMEGRANATE 12z CN,1076978,1076978,,,,a,901 01 100,Case,12.00,,,u,_012000151200,Master,14.55,0.00,2019-01-01,2075-12-31
_012000151262,PEPSI CRYSTAL 20z NR,1081284,1081284,,,,a,901 04 000,Case,24.00,,,u,_012000151262,Master,29.10,0.00,2019-01-01,2075-12-31
_012000151378,11OZ NR STRBK IC BLK UNSW 1/12,32006549,32006549,,,,a,601 11B 000,Case,12.00,,,u,_012000151378,Master,9.25,0.00,1900-01-01,2075-12-31
_012000151385,STARBUCKS ICE COFFEE BLACK SWT 11z,1076974,1076974,,,,a,601 11B 000,Case,12.00,,,u,_012000151385,Master,13.25,0.00,1900-01-01,2075-12-31
_012000151545,12OZ CN DT SMST LL ZS 12/2FM,32006550,32006550,,,,a,901 01 000,Case,24.00,,,u,_012000151545,Master,9.25,0.00,1900-01-01,2075-12-31
_012000151606,2L PL DT SMST LL ZS 1/8S,32006551,32006551,,,,a,901 03 000,Case,8.00,,,u,_012000151606,Master,13.60,0.00,1900-01-01,2075-12-31
