ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000001345,,,,,,,,,,,,,u,_012000008337,,,,,
_012000001345,,,,,,,,,,,,,u,_012000100574,,,,,
_012000001420,AMP ENERGY SHOT 2Z,179220,179220,,,,a,601 15B 000,Box,24.00,,,u,_012000001420,Master,35.88,0.00,1900-01-01,2075-12-31
_012000001420,,,,,,,,,,,,,,,Philadelphia Sugar Tax,35.88,0.00,2016-12-14,2075-12-31
_012000001574,AQUAFINA 1L,45629,45629,,,,a,601 10 000,Case,12.00,,,u,_012000001574,Master,10.56,0.00,2016-01-26,2075-12-31
_012000001598,AQUAFINA 20z,140046,140046,,,,a,601 10 000,Case,24.00,,,u,_012000001598,Master,16.50,0.00,1900-01-01,2075-12-31
_012000001635,PEPSI TWST 2L,96438,96438,,,,a,901 03 000,Case,8.00,,,u,_012000001635,Master,12.65,0.00,2016-05-16,2075-12-31
_012000001635,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000001703,MT DEW DT 24PK 12z CN,166406,166406,,,,a,901 01 000,Case,24.00,,,u,_012000001703,Master,6.29,0.00,2017-04-01,2075-12-31
_012000001703,,,,,,,,,,,,,,,Philadelphia Sugar Tax,6.29,0.00,2017-07-01,2075-12-31
_012000001772,STARBUCKS DBLSHOT 6.5z,124169,124169,,,,a,601 11B 000,Case,12.00,,,u,_012000001772,Master,18.60,0.00,2017-02-01,2075-12-31
_012000001772,,,,,,,,,,,,,u,_012000202933,Philadelphia Sugar Tax,18.60,0.00,2017-02-01,2075-12-31
_012000001802,STARBUCKS FRAPP COFFEE 13.7z,139688,139688,,,,a,601 11B 000,Case,12.00,,,u,_012000001802,Master,20.50,0.00,2017-02-01,2075-12-31
_012000001802,,,,,,,,,,,,,,,Philadelphia Sugar Tax,23.02,0.00,2018-02-08,2075-12-31
_012000002038,TROP FRT PCH 12z CN,150288,150288,,,,a,901 01A 000,Case,24.00,,,u,_012000002038,Master,8.85,0.00,1900-01-01,2075-12-31
_012000002038,,,,,,,,,,,,,,,Philadelphia Sugar Tax,8.85,0.00,2016-12-14,2075-12-31
_012000002090,AQUAFINA 1.5L,1050829,1050829,,,,a,601 10 000,Case,12.00,,,u,_012000002090,Master,10.20,0.00,1900-01-01,2075-12-31
_012000002243,MT DEW CDE RED 20z NR,110278,110278,,,,a,901 04 000,Case,24.00,,,u,_012000002243,Master,33.66,0.00,2018-05-31,2075-12-31
_012000002243,,,,,,,,,,,,,u,_012000102967,Philadelphia Sugar Tax,33.10,0.00,2018-02-08,2075-12-31
_012000002304,PEPSI 2L,13990,13990,,,,a,901 03 000,Case,8.00,,,u,_012000001130,Master,12.65,0.00,2016-05-16,2075-12-31
_012000002304,,,,,,,,,,,,,u,_012000002304,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000002304,,,,,,,,,,,,,u,_012000163463,,,,,
_012000002304,,,,,,,,,,,,,u,_012000163678,,,,,
_012000002335,MT DEW 2L,13989,13989,,,,a,901 03 000,Case,8.00,,,u,_012000002335,Master,12.65,0.00,2016-05-16,2075-12-31
_012000002335,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000002731,LIP BRISK LEMONADE 20z,1063776,1063776,,,,a,901 04B 000,Case,24.00,,,u,_012000002731,Master,20.98,0.00,2019-01-01,2075-12-31
_012000002731,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.98,0.00,2019-01-01,2075-12-31
_012000002946,PEPSI 1L,16847,16847,,,,a,901 05 000,Case,12.00,,,u,_012000002946,Master,17.02,0.00,2018-02-08,2075-12-31
_012000002946,,,,,,,,,,,,,,,Philadelphia Sugar Tax,19.90,0.00,2018-02-08,2075-12-31
_012000002953,PEPSI DT 1L,X1-16846,16846,,,,a,901 05 000,Case,12.00,,,u,_012000002953,Master,17.02,0.00,2018-02-08,2075-12-31
_012000002953,,,,,,,,,,,,,u,_012000171758,Philadelphia Sugar Tax,19.90,0.00,2018-02-08,2075-12-31
_012000002977,MT DEW 1L,17471,17471,,,,a,901 05 000,Case,12.00,,,u,_012000002977,Master,17.02,0.00,2018-02-08,2075-12-31
_012000002977,,,,,,,,,,,,,,,Philadelphia Sugar Tax,19.90,0.00,2018-02-08,2075-12-31
_012000003110,PEPSI WLD CHRY 2L,17675,17675,,,,a,901 03 000,Case,8.00,,,u,_012000003110,Master,12.65,0.00,2016-05-16,2075-12-31
_012000003110,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000003189,MT DEW DT 1L,23727,23727,,,,a,901 05 000,Case,12.00,,,u,_012000003189,Master,17.02,0.00,2018-02-08,2075-12-31
_012000003189,,,,,,,,,,,,,,,Philadelphia Sugar Tax,19.90,0.00,2018-02-08,2075-12-31
_012000003417,PEPSI WLD CHRY DT 2L,X1-22615,22615,,,,a,901 03 000,Case,8.00,,,u,_012000003417,Master,12.65,0.00,2016-05-16,2075-12-31
_012000003417,,,,,,,,,,,,,u,_012000172373,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000003554,STARBUCKS FRAPP COFFEE LF 9.5z,53581,53581,,,,a,601 11B 000,Case,12.00,,,u,_012000003554,Master,16.34,0.00,1900-01-01,2075-12-31
_012000003554,,,,,,,,,,,,,u,_012000101519,Philadelphia Sugar Tax,16.34,0.00,2016-12-14,2075-12-31
_012000003691,LIP BRSK LMN 20z NR,36473,36473,,,,a,901 04B 000,Case,24.00,,,u,_012000003691,Master,20.98,0.00,2019-01-01,2075-12-31
_012000003691,,,,,,,,,,,,,u,_012000202391,Philadelphia Sugar Tax,20.98,0.00,2019-01-01,2075-12-31
_012000003721,PEPSI WILD CHERRY 12z GLS,1064182,1064182,,,,a,901 08 010,Case,24.00,,,u,_012000003721,Master,25.90,0.00,2017-01-03,2075-12-31
_012000003721,,,,,,,,,,,,,,,Philadelphia Sugar Tax,29.22,0.00,2017-01-01,2075-12-31
_012000004100,STARBUCKS FRAPP VANILLA 9.5z,64740,64740,,,,a,601 11B 000,Case,24.00,,,u,_012000004100,Master,32.67,0.00,1900-01-01,2075-12-31
_012000004100,,,,,,,,,,,,,,,Philadelphia Sugar Tax,32.67,0.00,2016-12-14,2075-12-31
_012000004438,PEPSI 12z LN GLS NR,1053643,1053643,,,,a,901 08 010,Case,24.00,,,u,_012000004438,Master,25.90,0.00,2017-01-03,2075-12-31
_012000004438,,,,,,,,,,,,,u,_012000035395,Philadelphia Sugar Tax,29.22,0.00,2017-01-01,2075-12-31
_012000004438,,,,,,,,,,,,,u,_012000109416,,,,,
_012000004438,,,,,,,,,,,,,u,_012000110924,,,,,
_012000004452,MT DEW 12z LN GLS NR,1053644,1053644,,,,a,901 08 010,Case,24.00,,,e,_0120006297546,Master,25.90,0.00,2017-01-03,2075-12-31
_012000004452,,,,,,,,,,,,,u,_012000004452,Philadelphia Sugar Tax,29.22,0.00,2017-01-01,2075-12-31
_012000004452,,,,,,,,,,,,,u,_120006297546,,,,,
_012000004520,STARBUCKS FRAPP MOCHA 13.7z,139686,139686,,,,a,601 11B 000,Case,12.00,,,u,_012000004520,Master,20.50,0.00,2017-02-01,2075-12-31
_012000004520,,,,,,,,,,,,,,,Philadelphia Sugar Tax,23.02,0.00,2018-02-08,2075-12-31
_012000004926,PEPSI CF 2L,13991,13991,,,,a,901 03 000,Case,8.00,,,u,_012000004926,Master,12.65,0.00,2016-05-16,2075-12-31
_012000004926,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000004964,PEPSI CF DT 2L,x1-13993,13993,,,,a,901 03 000,Case,8.00,,,u,_012000004964,Master,12.65,0.00,2016-05-16,2075-12-31
_012000004964,,,,,,,,,,,,,u,_012000172137,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000005596,PEPSI WLD CHRY 20z NR,23865,23865,,,,a,901 04 000,Case,24.00,,,u,_012000001390,Master,33.66,0.00,2018-05-31,2075-12-31
_012000005596,,,,,,,,,,,,,u,_012000005596,Philadelphia Sugar Tax,33.10,0.00,2018-02-08,2075-12-31
_012000005794,PEPSI WLD CHRY DT 20z NR,X1-135718,135718,,,,a,901 04 000,Case,24.00,,,u,_012000005794,Master,33.66,0.00,2018-05-31,2075-12-31
_012000005794,,,,,,,,,,,,,u,_012000172380,Philadelphia Sugar Tax,33.10,0.00,2018-02-08,2075-12-31
_012000005923,MT DEW SHINE 12z GLS NR,1064127,1064127,,,,a,901 08 010,Case,24.00,,,u,_012000005923,Master,25.90,0.00,2017-01-03,2075-12-31
_012000005923,,,,,,,,,,,,,u,_012000141386,Philadelphia Sugar Tax,29.22,0.00,2017-01-01,2075-12-31
_012000005923,,,,,,,,,,,,,u,_012000141393,,,,,
_012000006494,STARBUCKS FRAPP MOCHA 9.5z,1051479,53582,,,,a,601 11B 000,Case,12.00,,,u,_012000006494,Master,16.34,0.00,1900-01-01,2075-12-31
_012000006494,,,,,,,,,,,,,,,Philadelphia Sugar Tax,16.34,0.00,2016-12-14,2075-12-31
_012000007163,LIPTON PL TEA HOUSE WILD BLK BERRY & SAGE 14z,1078827,1078827,,,,a,601 14 000,Case,12.00,,,u,_012000007163,Master,17.82,0.00,1900-01-01,2075-12-31
_012000007163,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.34,0.00,2017-01-01,2075-12-31
_012000007170,LIPTON PL TEA HOUSE FUJI APPLE & GINGER 14z,1078832,1078832,,,,a,601 14 000,Case,12.00,,,u,_012000007170,Master,17.82,0.00,2016-02-12,2075-12-31
_012000007170,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.34,0.00,2017-01-01,2075-12-31
_012000007200,LIPTON PL TEA HOUSE LEMON & HONEYSUCKLE 14z,1078831,1078831,,,,a,601 14 000,Case,12.00,,,u,_012000007200,Master,17.82,0.00,2016-02-12,2075-12-31
_012000007200,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.34,0.00,2017-01-01,2075-12-31
_012000007293,STARBUCKS DBLSHOT SALTED CARAMEL 6.5z,1082514,1082514,,,,a,601 11B 000,Case,12.00,,,u,_012000007293,Master,18.60,0.00,2017-02-01,2075-12-31
_012000007293,,,,,,,,,,,,,,,Philadelphia Sugar Tax,18.60,0.00,2017-02-01,2075-12-31
_012000007392,STARBUCKS DBLSHOT CUBANO 6.5z,1082513,1082513,,,,a,601 11B 000,Case,12.00,,,u,_012000007392,Master,18.60,0.00,2017-02-01,2075-12-31
_012000007392,,,,,,,,,,,,,,,Philadelphia Sugar Tax,18.60,0.00,2017-02-01,2075-12-31
_012000007460,MT DEW DT 2L,14704,14704,,,,a,901 03 000,Case,8.00,,,u,_012000007460,Master,12.65,0.00,2016-05-16,2075-12-31
_012000007460,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000007798,TROP YLW LMND LT 12z CN,150320,150320,,,,a,901 01A 000,Case,24.00,,,u,_012000007798,Master,8.85,0.00,1900-01-01,2075-12-31
_012000007798,,,,,,,,,,,,,,,Philadelphia Sugar Tax,8.85,0.00,2016-12-14,2075-12-31
_012000007866,TROP YLW LMND 12z CN,149687,149687,,,,a,901 01A 000,Case,24.00,,,u,_012000007866,Master,8.85,0.00,1900-01-01,2075-12-31
_012000007866,,,,,,,,,,,,,,,Philadelphia Sugar Tax,8.85,0.00,2016-12-14,2075-12-31
_012000008030,LIPTON PL TEA HOUSE STRAWBERRY MINT 14z,1086303,1086303,,,,a,601 14 000,Case,12.00,,,u,_012000008030,Master,17.82,0.00,1900-01-01,2075-12-31
_012000008030,,,,,,,,,,,,,,,Philadelphia Sugar Tax,17.82,0.00,1900-01-01,2075-12-31
_012000008047,LIPTON PL TEA HOUSE SPICED CHAI 14z,1086314,1086314,,,,a,601 14 000,Case,12.00,,,u,_012000008047,Master,17.82,0.00,1900-01-01,2075-12-31
_012000008047,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.34,0.00,1900-01-01,2075-12-31
_012000008054,PEPSI DT 12z CN,13923,13923,,,,a,901 01 100,Case,24.00,,,u,_012000000508,Master,6.25,0.00,1900-01-01,2075-12-31
_012000008054,,,,,,,,,,,,,u,_012000003523,Philadelphia Sugar Tax,6.25,0.00,1900-01-01,2075-12-31
_012000008054,,,,,,,,,,,,,u,_012000005695,,,,,
_012000008054,,,,,,,,,,,,,u,_012000008054,,,,,
_012000008054,,,,,,,,,,,,,u,_120000005086,,,,,
_012000008092,TROP PNK LMND 12z CN,149688,149688,,,,a,901 01A 000,Case,24.00,,,u,_012000008092,Master,8.85,0.00,1900-01-01,2075-12-31
_012000008092,,,,,,,,,,,,,,,Philadelphia Sugar Tax,8.85,0.00,2016-12-14,2075-12-31
_012000008139,PEPSI ONE 2L,74609,74609,,,,a,901 03 000,Case,8.00,,,u,_012000008139,Master,12.65,0.00,2016-05-16,2075-12-31
_012000008139,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000008269,PEPSI 24z NR 6PK,113728,113728,,,,a,901 09 000,Case,24.00,,,u,_012000008269,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008269,,,,,,,,,,,,,,,Philadelphia Sugar Tax,0.10,0.00,2016-12-14,2075-12-31
_012000008412,PEPSI DT 24z NR 6PK,x1-113733,113733,,,,a,901 09 000,Case,24.00,,,u,_012000008412,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008412,,,,,,,,,,,,,u,_012000172229,Philadelphia Sugar Tax,0.10,0.00,2016-12-14,2075-12-31
_012000008498,MT DEW 24z NR 6PK,113731,113731,,,,a,901 09 000,Case,24.00,,,u,_012000008498,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008498,,,,,,,,,,,,,,,Philadelphia Sugar Tax,0.10,0.00,2016-12-14,2075-12-31
_012000008801,STARBUCKS DBLSHOT LT 6.5z,1076972,1076972,,,,a,601 11B 000,Case,12.00,,,u,_012000008801,Master,18.60,0.00,2017-02-01,2075-12-31
_012000008801,,,,,,,,,,,,,u,_012000017544,Philadelphia Sugar Tax,18.60,0.00,2017-02-01,2075-12-31
_012000008801,,,,,,,,,,,,,u,_012000017551,,,,,
_012000008931,PEPSI CF 24z 6PK,140198,140198,,,,a,901 09 000,Case,12.00,,,u,_012000008931,Master,0.10,0.00,1900-01-01,2075-12-31
_012000008931,,,,,,,,,,,,,,,Philadelphia Sugar Tax,0.10,0.00,2016-12-14,2075-12-31
_012000008948,LIPTON PL TEA HOUSE HIBISCUS PASSIONFRUIT14z,1089043,1089043,,,,a,601 14 000,Case,12.00,,,u,_012000008948,Master,17.82,0.00,1900-01-01,2075-12-31
_012000008948,,,,,,,,,,,,,,,Philadelphia Sugar Tax,17.82,0.00,1900-01-01,2075-12-31
_012000009105,MUG ROOT BR 20z NR,28150,28150,,,,a,901 04 000,Case,24.00,,,u,_012000004490,Master,19.00,0.00,2018-01-31,2075-12-31
_012000009105,,,,,,,,,,,,,u,_012000009105,Philadelphia Sugar Tax,26.20,0.00,2018-02-08,2075-12-31
_012000009358,MUG ROOT BR 2L,39545,39545,,,,a,901 03 000,Case,8.00,,,u,_012000009358,Master,12.65,0.00,2016-05-16,2075-12-31
_012000009358,,,,,,,,,,,,,u,_012000009365,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000009907,PEPSI WLD CHRY 1L,31023,31023,,,,a,901 05 000,Case,15.00,,,u,_012000009907,Master,21.27,0.00,2018-02-08,2075-12-31
_012000009907,,,,,,,,,,,,,,,Philadelphia Sugar Tax,24.87,0.00,2018-02-08,2075-12-31
_012000010361,MT DEW GF CIT CHRY 20z NR,181088,181088,,,,a,901 04 000,Case,24.00,,,u,_012000010361,Master,33.66,0.00,2018-05-31,2075-12-31
_012000010361,,,,,,,,,,,,,,,Philadelphia Sugar Tax,33.10,0.00,2018-02-08,2075-12-31
_012000010866,MT DEW GF CIT CHRY 12PK 12z CN,181095,181095,,,,a,901 01 000,Case,24.00,,,u,_012000010736,Master,9.15,0.00,2018-01-02,2075-12-31
_012000010866,,,,,,,,,,,,,u,_012000010866,Philadelphia Sugar Tax,9.15,0.00,2018-10-01,2075-12-31
_012000011313,BIB MT DEW FRZ FCB 3 GAL,46864,46864,,,,a,215 02 001,Each,1.00,,,u,_012000011313,Master,55.44,0.00,2019-01-02,2075-12-31
_012000011313,,,,,,,,,,,,,u,_012000405761,Philadelphia Sugar Tax,55.44,0.00,2019-01-02,2075-12-31
_012000011863,FRAPPUCCINO MINT MOCHA 9.5z,192333,192333,,,,a,601 11B 000,Case,12.00,,,u,_012000008115,Master,16.34,0.00,1900-01-01,2075-12-31
_012000011863,,,,,,,,,,,,,,,Philadelphia Sugar Tax,16.34,0.00,2016-12-14,2075-12-31
_012000012037,AQUAFINA FLVR SPLSH RASP 20z,157841,157841,,,,a,601 11A 000,Case,24.00,,,u,_012000012037,Master,18.18,0.00,2016-01-26,2075-12-31
_012000012037,,,,,,,,,,,,,,,Philadelphia Sugar Tax,25.38,0.00,2017-01-01,2075-12-31
_012000012044,AQUAFINA FLVR SPLSH WLDBRY 20z,157842,157842,,,,a,601 11A 000,Case,24.00,,,u,_012000012044,Master,18.18,0.00,2016-01-26,2075-12-31
_012000012044,,,,,,,,,,,,,,,Philadelphia Sugar Tax,25.38,0.00,2017-01-01,2075-12-31
_012000012693,LIPTON ICE TEA LMN 20z,157836,157836,,,,a,601 14 000,Case,24.00,,,u,_012000012693,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012693,,,,,,,,,,,,,u,_012000061523,Philadelphia Sugar Tax,20.98,0.00,2019-01-01,2075-12-31
_012000012754,LIPTON GRN TEA CITR 20z,157833,157833,,,,a,601 14 000,Case,24.00,,,u,_012000012754,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012754,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.98,0.00,2019-01-01,2075-12-31
_012000012785,LIPTON GRN TEA CITR DT 20z,157834,157834,,,,a,601 14 000,Case,24.00,,,u,_012000012785,Master,20.98,0.00,2019-01-01,2075-12-31
_012000012785,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.98,0.00,2019-01-01,2075-12-31
_012000012822,PEPSI SPICE 2L,155990,155990,,,,a,901 03 000,Case,8.00,,,u,_012000012822,Master,12.65,0.00,2016-05-16,2075-12-31
_012000012822,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000013232,LIPTON ICE TEA LEMON 1.5L,178481,178481,,,,a,601 14 000,Case,12.00,,,u,_012000013232,Master,15.90,0.00,1900-01-01,2075-12-31
_012000013232,,,,,,,,,,,,,,,Philadelphia Sugar Tax,15.90,0.00,2016-12-14,2075-12-31
_012000013256,LIPTON GRN TEA CITR 1.5L,178478,178478,,,,a,601 14 000,Case,12.00,,,u,_012000013256,Master,15.90,0.00,1900-01-01,2075-12-31
_012000013256,,,,,,,,,,,,,,,Philadelphia Sugar Tax,15.90,0.00,2016-12-14,2075-12-31
_012000013263,LIPTON GRN TEA CITR DT 1.5L,178479,178479,,,,a,601 14 000,Case,12.00,,,u,_012000013263,Master,15.90,0.00,1900-01-01,2075-12-31
_012000013263,,,,,,,,,,,,,,,Philadelphia Sugar Tax,15.90,0.00,2016-12-14,2075-12-31
_012000013416,TROP ORNGADE 12z CN,159166,159166,,,,a,901 01A 000,Case,24.00,,,u,_012000013416,Master,8.85,0.00,1900-01-01,2075-12-31
_012000013416,,,,,,,,,,,,,,,Philadelphia Sugar Tax,8.85,0.00,2016-12-14,2075-12-31
_012000013553,TROP ORNGADE LT 20z NR,159171,159171,,,,a,901 04A 000,Case,24.00,,,u,_012000013553,Master,23.50,0.00,2015-06-10,2075-12-31
_012000013553,,,,,,,,,,,,,,,Philadelphia Sugar Tax,23.50,0.00,2016-12-14,2075-12-31
_012000013577,TROP ORNGADE LT 12z CN,159180,159180,,,,a,901 01A 000,Case,24.00,,,u,_012000013577,Master,8.85,0.00,1900-01-01,2075-12-31
_012000013577,,,,,,,,,,,,,,,Philadelphia Sugar Tax,8.85,0.00,2016-12-14,2075-12-31
_012000013591,TROP ORNGADE LT 12PK 12z CN,166666,166666,,,,a,901 01A 000,Case,24.00,,,u,_012000013591,Master,9.15,0.00,1900-01-01,2075-12-31
_012000013591,,,,,,,,,,,,,,,Philadelphia Sugar Tax,9.15,0.00,2016-12-14,2075-12-31
_012000013652,TROP FRT PCH S/F 2L,159369,159369,,,,a,901 03A 000,Case,8.00,,,u,_012000013652,Master,12.65,0.00,1900-01-01,2075-12-31
_012000013652,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000014055,MT DEW GF WLD FRT 20z NR,181086,181086,,,,a,901 04 000,Case,24.00,,,u,_012000014055,Master,33.66,0.00,2018-05-31,2075-12-31
_012000014055,,,,,,,,,,,,,,,Philadelphia Sugar Tax,33.10,0.00,2018-02-08,2075-12-31
_012000014130,MT DEW GF WLD FRT 12PK 12z CN,181094,181094,,,,a,901 01 000,Case,24.00,,,u,_012000014062,Master,9.15,0.00,2018-01-02,2075-12-31
_012000014130,,,,,,,,,,,,,u,_012000014130,Philadelphia Sugar Tax,9.15,0.00,2018-10-01,2075-12-31
_012000014581,TROP TWST ORNG DT 12PK 12z CN,166621,166621,,,,a,901 01 000,Case,24.00,,,u,_012000014581,Master,9.15,0.00,1900-01-01,2075-12-31
_012000014581,,,,,,,,,,,,,u,_012000014598,Philadelphia Sugar Tax,9.15,0.00,2018-10-01,2075-12-31
_012000014611,TROP TWST ORNG DT 20z NR,160118,160118,,,,a,901 04 000,Case,24.00,,,u,_012000014611,Master,25.90,0.00,2017-01-19,2075-12-31
_012000014611,,,,,,,,,,,,,,,Philadelphia Sugar Tax,25.90,0.00,2017-06-12,2075-12-31
_012000014673,TROP TWST GRP 2L,160115,160115,,,,a,901 03 000,Case,8.00,,,u,_012000014673,Master,12.65,0.00,2016-05-16,2075-12-31
_012000014673,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000014833,TROP TWST STR 2L,160116,160116,,,,a,901 03 000,Case,8.00,,,u,_012000014833,Master,12.65,0.00,2016-05-16,2075-12-31
_012000014833,,,,,,,,,,,,,,,Philadelphia Sugar Tax,20.77,0.00,2017-01-01,2075-12-31
_012000014840,TROP TWST STR 20z NR,160120,160120,,,,a,901 04 000,Case,24.00,,,u,_012000014840,Master,25.90,0.00,2017-01-19,2075-12-31
_012000014840,,,,,,,,,,,,,,,Philadelphia Sugar Tax,25.90,0.00,2017-06-12,2075-12-31
_012000014987,PEPSI LME 2L,159915,159915,,,,a,901 03 000,Case,8.00,,,u,_012000014987,Master,12.65,0.00,2016-05-16,2075-12-31
