ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100000073,,,,,,,,,,,,,u,_034100013073,HAMPTONS,18.00,0.00,2018-10-01,2075-12-31
_034100000080,MILLER HL 32Z CN,1053781,1053781,,,,a,401 01J 000,Case,12.00,,,u,_034100000080,Master,15.12,0.00,1900-01-01,2075-12-31
_034100000080,,,,,,,,,,,,,,,HAMPTONS,15.12,0.00,2017-05-18,2075-12-31
_034100000165,MILW BEST ICE 6PK 16z CN,56219,56219,,,,a,401 01B 000,Case,24.00,,,u,_034100000165,Master,13.30,0.00,2015-04-07,2075-12-31
_034100000165,,,,,,,,,,,,,u,_034100303075,HAMPTONS,13.30,0.00,2017-05-18,2075-12-31
_034100000318,MILLER HL 32z LN,16798,16798,,,,a,401 01J 000,Case,12.00,,,u,_034100000318,Master,19.25,0.00,1900-01-01,2075-12-31
_034100000318,,,,,,,,,,,,,u,_034100012311,HAMPTONS,19.25,0.00,2017-05-18,2075-12-31
_034100001520,MILLER HL 4PK 16z CN,171950,171950,,,,a,401 01A 000,Case,24.00,,,u,_034100001520,Master,17.70,0.00,1900-01-01,2075-12-31
_034100001520,,,,,,,,,,,,,u,_034100013080,HAMPTONS,17.70,0.00,2017-05-18,2075-12-31
_034100001551,MILW BEST 24z CN,55908,55908,,,,a,401 01J 000,Case,12.00,,,u,_034100001551,Master,11.65,0.00,2015-06-16,2075-12-31
_034100001551,,,,,,,,,,,,,u,_034100313463,HAMPTONS,11.65,0.00,2017-05-18,2075-12-31
_034100001575,MILW BEST 6PK 16z CN,17592,17592,,,,a,401 01B 000,Case,24.00,,,u,_034100001575,Master,13.30,0.00,2015-04-07,2075-12-31
_034100001575,,,,,,,,,,,,,u,_034100303044,HAMPTONS,13.30,0.00,2017-05-18,2075-12-31
_034100001575,,,,,,,,,,,,,u,_034100313074,,,,,
_034100001582,MILLER LT 4PK 16z CN,172343,172343,,,,a,401 01A 000,Case,24.00,,,u,_034100001582,Master,23.95,0.00,1900-01-01,2075-12-31
_034100001582,,,,,,,,,,,,,,,HAMPTONS,23.95,0.00,2017-05-18,2075-12-31
_034100001629,MILW BEST ICE 4PK 16z CN,168823,168823,,,,a,401 01A 000,Case,24.00,,,u,_034100001629,Master,17.70,0.00,1900-01-01,2075-12-31
_034100001629,,,,,,,,,,,,,,,HAMPTONS,17.70,0.00,2017-05-18,2075-12-31
_034100003265,MILLER FORTUNE 16z CN (LOOSE),1055462,1055462,,,,a,401 01J 000,Case,24.00,,,u,_034100003265,Master,26.15,0.00,1900-01-01,2075-12-31
_034100003265,,,,,,,,,,,,,,,HAMPTONS,26.15,0.00,2017-05-18,2075-12-31
_0341000032650,MILLER FORTUNE 4PK 16z CN,91055462,1055462,,,,a,401 01A 000,Case,24.00,,,u,_034100003265,Master,26.15,0.00,1900-01-01,2075-12-31
_0341000032650,,,,,,,,,,,,,,,HAMPTONS,26.15,0.00,2017-05-18,2075-12-31
_034100003272,MILLER FORTUNE 24z CN,1055463,1055463,,,,a,401 01J 000,Case,12.00,,,u,_034100003272,Master,16.90,0.00,2015-04-07,2075-12-31
_034100003272,,,,,,,,,,,,,,,HAMPTONS,16.90,0.00,2017-05-18,2075-12-31
_034100003548,MILLER LT 6PK 12z CN.,14094,14094,,,,a,401 01B 000,Case,24.00,,,u,_034100003340,Master,22.70,0.00,2015-04-07,2075-12-31
_034100003548,,,,,,,,,,,,,u,_034100003548,HAMPTONS,22.70,0.00,2017-05-18,2075-12-31
_034100003548,,,,,,,,,,,,,u,_034100573041,,,,,
_034100003555,MILLER LT 24z CN,38387,38387,,,,a,401 01J 000,Case,12.00,,,u,_034100003555,Master,19.68,0.00,2018-12-03,2075-12-31
_034100003555,,,,,,,,,,,,,u,_034100573461,HAMPTONS,19.68,0.00,2018-12-03,2075-12-31
_034100003579,MILLER LT 6PK 16z CN,13487,13487,,,,a,401 01B 000,Case,24.00,,,u,_034100003579,Master,24.00,0.00,1900-01-01,2075-12-31
_034100003579,,,,,,,,,,,,,u,_034100573072,HAMPTONS,24.00,0.00,2017-05-18,2075-12-31
_034100003678,MILLER LT 18z LN,185624,185624,,,,a,401 01J 000,Case,15.00,,,u,_034100003678,Master,16.07,0.00,1900-01-01,2075-12-31
_034100003678,,,,,,,,,,,,,,,HAMPTONS,16.07,0.00,1900-01-01,2075-12-31
_034100003746,MILLER LT 24z LN,136838,136838,,,,a,401 01J 000,Case,15.00,,,u,_034100003746,Master,26.33,0.00,1900-01-01,2075-12-31
_034100003746,,,,,,,,,,,,,u,_034100374167,HAMPTONS,26.33,0.00,2017-05-18,2075-12-31
_034100003746,,,,,,,,,,,,,u,_034100572839,,,,,
_034100003760,MILLER LT 16z ALUM (LOOSE),183796,183796,,,,a,401 01J 000,Case,24.00,,,u,_034100003760,Master,23.00,0.00,2018-09-04,2075-12-31
_034100003760,,,,,,,,,,,,,,,HAMPTONS,23.00,0.00,2018-09-04,2075-12-31
_034100005559,MILLER GD 24z CN,58564,58564,,,,a,401 01J 000,Case,12.00,,,u,_034100005559,Master,19.68,0.00,2018-12-03,2075-12-31
_034100005559,,,,,,,,,,,,,u,_034100173463,HAMPTONS,19.68,0.00,2018-12-03,2075-12-31
_034100005610,MILLER GD 6PK 16z CN,15923,15923,,,,a,401 01B 000,Case,24.00,,,u,_034100005610,Master,23.99,0.00,1900-01-01,2075-12-31
_034100005610,,,,,,,,,,,,,u,_034100173074,HAMPTONS,23.99,0.00,2017-05-18,2075-12-31
_034100005801,MILLER HL LT 24z CN,146351,146351,,,,a,401 01J 000,Case,12.00,,,u,_034100005801,Master,13.69,0.00,2018-12-03,2075-12-31
_034100005801,,,,,,,,,,,,,,,HAMPTONS,13.69,0.00,2018-12-03,2075-12-31
_034100005825,MILLER HL LT 6PK 16z CN,159555,159555,,,,a,401 01B 000,Case,24.00,,,u,_034100005825,Master,13.30,0.00,2015-04-07,2075-12-31
_034100005825,,,,,,,,,,,,,,,HAMPTONS,13.30,0.00,2017-05-18,2075-12-31
_034100006556,MILW BEST LT 24z CN,158747,158747,,,,a,401 01J 000,Case,12.00,,,u,_034100006556,Master,11.65,0.00,2015-06-16,2075-12-31
_034100006556,,,,,,,,,,,,,,,HAMPTONS,11.65,0.00,2017-05-18,2075-12-31
_034100006570,MILW BEST LT 6PK 16z CN,17591,17591,,,,a,401 01B 000,Case,24.00,,,u,_034100006570,Master,13.30,0.00,2015-04-07,2075-12-31
_034100006570,,,,,,,,,,,,,u,_034100073077,HAMPTONS,13.30,0.00,2017-05-18,2075-12-31
_034100007751,LEINENK SSL SHANDY 16z CN,193018,193018,,,,a,401 01J 000,Case,24.00,,,u,_034100007591,Master,25.00,0.00,2016-03-24,2075-12-31
_034100007751,,,,,,,,,,,,,u,_034100007751,HAMPTONS,25.00,0.00,2017-05-18,2075-12-31
_034100008000,LEINENK GRAPEFRUIT SHANDY 16z CN,1078566,1078566,,,,a,401 01J 000,Case,24.00,,,u,_034100008000,Master,25.00,0.00,2016-03-24,2075-12-31
_034100008000,,,,,,,,,,,,,,,HAMPTONS,25.00,0.00,2017-05-18,2075-12-31
_034100008208,MILW BEST ICE 24z CN,123991,123991,,,,a,401 01J 000,Case,12.00,,,u,_034100008208,Master,12.49,0.00,2018-12-31,2075-12-31
_034100008208,,,,,,,,,,,,,u,_034100303464,HAMPTONS,12.49,0.00,2018-12-31,2075-12-31
_034100008406,TWO HATS LIME 6PK 16z CN,1086034,1086034,,,,a,401 01B 000,Case,24.00,,,u,_034100008406,Master,12.60,0.00,1900-01-01,2075-12-31
_034100008406,,,,,,,,,,,,,,,HAMPTONS,12.60,0.00,1900-01-01,2075-12-31
_034100008413,TWO HATS PINEAPPLE 6PK 16z CN,1086045,1086045,,,,a,401 01B 000,Case,24.00,,,u,_034100008413,Master,12.60,0.00,1900-01-01,2075-12-31
_034100008413,,,,,,,,,,,,,,,HAMPTONS,12.60,0.00,1900-01-01,2075-12-31
_034100008482,TWO HATS PINEAPPLE 4PK 16z CN,1086046,1086046,,,,a,401 01A 000,Case,24.00,,,u,_034100008482,Master,12.60,0.00,1900-01-01,2075-12-31
_034100008482,,,,,,,,,,,,,,,HAMPTONS,12.60,0.00,1900-01-01,2075-12-31
_034100008499,TWO HATS LIME 4PK 16z CN,1086038,1086038,,,,a,401 01A 000,Case,24.00,,,u,_034100008499,Master,12.60,0.00,1900-01-01,2075-12-31
_034100008499,,,,,,,,,,,,,,,HAMPTONS,12.60,0.00,1900-01-01,2075-12-31
_034100009069,MILLER GD 16z ALUM (LOOSE),1050304,1050304,,,,a,401 01J 000,Case,24.00,,,u,_034100009069,Master,23.00,0.00,2018-09-04,2075-12-31
_034100009069,,,,,,,,,,,,,,,HAMPTONS,23.00,0.00,2018-09-04,2075-12-31
_034100012564,MILLER HL 18PK 12z LN,158688,158688,,,,a,401 01F 000,Case,18.00,,,u,_034100012564,Master,12.00,0.00,1900-01-01,2075-12-31
_034100012564,,,,,,,,,,,,,,,HAMPTONS,12.00,0.00,2017-05-18,2075-12-31
_034100013066,MILLER HL 24PK 12z CN,30832,30832,,,,a,401 01H 000,Case,24.00,,,u,_034100013066,Master,16.05,0.00,1900-01-01,2075-12-31
_034100013066,,,,,,,,,,,,,,,HAMPTONS,14.50,0.00,2018-10-01,2075-12-31
_034100013400,MILLER HL 18PK 12z CN,41418,41418,,,,a,401 01F 000,Case,18.00,,,u,_034100013400,Master,12.00,0.00,1900-01-01,2075-12-31
_034100013400,,,,,,,,,,,,,,,HAMPTONS,12.00,0.00,2017-05-18,2075-12-31
_034100013417,MILLER HL 30PK 12z CN,41188,41188,,,,a,401 01I 000,Case,30.00,,,u,_034100013417,Master,13.99,0.00,1900-01-01,2075-12-31
_034100013417,,,,,,,,,,,,,,,HAMPTONS,13.99,0.00,2017-05-18,2075-12-31
_034100013813,MILLER HL 18PK 16z CN,1065766,1065766,,,,a,401 01F 000,Case,18.00,,,u,_034100013813,Master,12.00,0.00,2015-02-17,2075-12-31
_034100013813,,,,,,,,,,,,,,,HAMPTONS,12.00,0.00,2017-05-18,2075-12-31
_034100015053,MILLER HL 6PK 12z LN,13480,13480,,,,a,401 01B 000,Case,24.00,,,u,_034100000219,Master,14.55,0.00,2015-04-07,2075-12-31
_034100015053,,,,,,,,,,,,,u,_034100012052,HAMPTONS,14.55,0.00,2017-05-18,2075-12-31
_034100015053,,,,,,,,,,,,,u,_034100015053,,,,,
_034100015091,MILLER HL 12PK 12z LN,15745,15745,,,,a,401 01D 000,Case,24.00,,,u,_034100015091,Master,14.50,0.00,2018-10-01,2075-12-31
_034100015091,,,,,,,,,,,,,,,HAMPTONS,14.50,0.00,2018-10-01,2075-12-31
_034100016029,MILLER HL 12PK 12z CN,13481,13481,,,,a,401 01D 000,Case,24.00,,,u,_034100016029,Master,14.50,0.00,2018-10-01,2075-12-31
_034100016029,,,,,,,,,,,,,u,_034100016364,HAMPTONS,14.50,0.00,2018-10-01,2075-12-31
_034100033408,MILLER HL LT 18PK 12z CN,58877,58877,,,,a,401 01F 000,Case,18.00,,,u,_034100033408,Master,12.00,0.00,1900-01-01,2075-12-31
_034100033408,,,,,,,,,,,,,,,HAMPTONS,12.00,0.00,2017-05-18,2075-12-31
_034100033415,MILLER HL LT 30PK 12z CN,64749,64749,,,,a,401 01I 000,Case,30.00,,,u,_034100033415,Master,13.99,0.00,1900-01-01,2075-12-31
_034100033415,,,,,,,,,,,,,,,HAMPTONS,13.99,0.00,2017-05-18,2075-12-31
_034100035051,MILLER HL LT 6PK 12z LN,72324,72324,,,,a,401 01B 000,Case,24.00,,,u,_034100032050,Master,14.55,0.00,2015-04-07,2075-12-31
_034100035051,,,,,,,,,,,,,u,_034100035051,HAMPTONS,14.55,0.00,2017-05-18,2075-12-31
_034100035099,MILLER HL LT 12PK 12z LN,23837,23837,,,,a,401 01D 000,Case,24.00,,,u,_034100035099,Master,14.50,0.00,2018-10-01,2075-12-31
_034100035099,,,,,,,,,,,,,u,_034100035280,HAMPTONS,14.50,0.00,2018-10-01,2075-12-31
_034100036362,MILLER HL LT 12PK 12z CN,30305,30305,,,,a,401 01D 000,Case,24.00,,,u,_034100036027,Master,14.50,0.00,2018-10-01,2075-12-31
_034100036362,,,,,,,,,,,,,u,_034100036362,HAMPTONS,14.50,0.00,2018-10-01,2075-12-31
_034100073060,MILW BEST LT 24PK 12z CN,21335,21335,,,,a,401 01H 000,Case,24.00,,,u,_034100073060,Master,16.05,0.00,1900-01-01,2075-12-31
_034100073060,,,,,,,,,,,,,,,HAMPTONS,16.05,0.00,2017-05-18,2075-12-31
_034100073411,MILW BEST LT 30PK 12z CN,58841,58841,,,,a,401 01I 000,Case,30.00,,,u,_034100073411,Master,12.79,0.00,1900-01-01,2075-12-31
_034100073411,,,,,,,,,,,,,,,HAMPTONS,12.79,0.00,2017-05-18,2075-12-31
_034100076023,MILW BEST LT 12PK 12z CN,13521,13521,,,,a,401 01D 000,Case,24.00,,,u,_034100076023,Master,12.00,0.00,2015-12-01,2075-12-31
_034100076023,,,,,,,,,,,,,,,HAMPTONS,12.00,0.00,2017-05-18,2075-12-31
_034100088101,MILLER FORTUNE 6PK 12z LN,1055461,1055461,,,,a,401 01B 000,Case,24.00,,,u,_034100088101,Master,23.60,0.00,2015-06-16,2075-12-31
_034100088101,,,,,,,,,,,,,,,HAMPTONS,23.60,0.00,2017-05-18,2075-12-31
_034100088132,MILLER FORTUNE 12PK 12z LN,1055451,1055451,,,,a,401 01D 000,Case,24.00,,,u,_034100088132,Master,20.80,0.00,2015-04-07,2075-12-31
_034100088132,,,,,,,,,,,,,,,HAMPTONS,20.80,0.00,2017-05-18,2075-12-31
_034100152567,MILLER 64 18PK 12z LN,148523,148523,,,,a,401 01F 000,Case,18.00,,,u,_034100152567,Master,13.60,0.00,2018-10-01,2075-12-31
_034100152567,,,,,,,,,,,,,,,HAMPTONS,13.60,0.00,2018-10-01,2075-12-31
_034100153403,MILLER 64 18PK 12z CN,82123,82123,,,,a,401 01F 000,Case,18.00,,,u,_034100153403,Master,13.60,0.00,2018-10-01,2075-12-31
_034100153403,,,,,,,,,,,,,,,HAMPTONS,13.60,0.00,2018-10-01,2075-12-31
_034100155094,MILLER 64 12PK 12z LN,15746,15746,,,,a,401 01D 000,Case,24.00,,,u,_034100155094,Master,17.95,0.00,2018-10-01,2075-12-31
_034100155094,,,,,,,,,,,,,,,HAMPTONS,17.95,0.00,2018-10-01,2075-12-31
_034100156367,MILLER 64 12PK 12z CN,14117,14117,,,,a,401 01D 000,Case,24.00,,,u,_034100156367,Master,17.95,0.00,2018-10-01,2075-12-31
_034100156367,,,,,,,,,,,,,,,HAMPTONS,17.95,0.00,2018-10-01,2075-12-31
_034100172565,MILLER GD 18PK 12z LN.,80574,80574,,,,a,401 01F 000,Case,18.00,,,u,_034100172565,Master,13.60,0.00,2018-10-01,2075-12-31
_034100172565,,,,,,,,,,,,,,,HAMPTONS,13.60,0.00,2018-10-01,2075-12-31
_034100173067,MILLER GD 24PK 12z CN (STCS),21334,21334,,,,a,401 01H 000,Case,24.00,,,u,_034100173067,Master,15.30,0.00,2017-06-07,2075-12-31
_034100173067,,,,,,,,,,,,,,,HAMPTONS,14.50,0.00,2017-05-18,2075-12-31
_034100173401,MILLER GD 18PK 12z CN.,47170,47170,,,,a,401 01F 000,Case,18.00,,,u,_034100173401,Master,13.60,0.00,2018-10-01,2075-12-31
_034100173401,,,,,,,,,,,,,,,HAMPTONS,13.60,0.00,2018-10-01,2075-12-31
_034100173654,MILLER GD 9PK 16z ALUM,1053232,1053232,,,,a,401 01O 000,Case,18.00,,,u,_034100173654,Master,18.95,0.00,2018-10-01,2075-12-31
_034100173654,,,,,,,,,,,,,,,HAMPTONS,18.95,0.00,2018-10-01,2075-12-31
_034100175054,MILLER GD 6PK 12z LN.,13472,13472,,,,a,401 01B 000,Case,24.00,,,u,_034100005627,Master,22.70,0.00,2015-04-07,2075-12-31
_034100175054,,,,,,,,,,,,,u,_034100172053,HAMPTONS,22.70,0.00,2017-05-18,2075-12-31
_034100175054,,,,,,,,,,,,,u,_034100175054,,,,,
_034100175092,MILLER GD 12PK 12z LN.,75052,75052,,,,a,401 01D 000,Case,24.00,,,u,_034100175092,Master,17.95,0.00,2018-10-01,2075-12-31
_034100175092,,,,,,,,,,,,,,,HAMPTONS,17.95,0.00,2018-10-01,2075-12-31
_034100176365,MILLER GD 12PK 12z CN.,13469,13469,,,,a,401 01D 000,Case,24.00,,,u,_034100176020,Master,17.95,0.00,2018-10-01,2075-12-31
_034100176365,,,,,,,,,,,,,u,_034100176365,HAMPTONS,17.95,0.00,2018-10-01,2075-12-31
_034100303068,MILW BEST ICE 24PK 12z CN,34933,34933,,,,a,401 01H 000,Case,24.00,,,u,_034100303068,Master,16.05,0.00,1900-01-01,2075-12-31
_034100303068,,,,,,,,,,,,,,,HAMPTONS,16.05,0.00,2017-05-18,2075-12-31
_034100303419,MILW BEST ICE 30PK 12z CN,76204,76204,,,,a,401 01I 000,Case,30.00,,,u,_034100303419,Master,12.79,0.00,1900-01-01,2075-12-31
_034100303419,,,,,,,,,,,,,,,HAMPTONS,12.79,0.00,2017-05-18,2075-12-31
_034100306021,MILW BEST ICE 12PK 12z CN,46007,46007,,,,a,401 01D 000,Case,24.00,,,u,_034100306021,Master,12.00,0.00,2015-12-01,2075-12-31
_034100306021,,,,,,,,,,,,,,,HAMPTONS,12.00,0.00,2017-05-18,2075-12-31
_034100313067,MILW BEST 24PK 12z CN,21336,21336,,,,a,401 01H 000,Case,24.00,,,u,_034100313067,Master,16.05,0.00,1900-01-01,2075-12-31
_034100313067,,,,,,,,,,,,,,,HAMPTONS,16.05,0.00,2017-05-18,2075-12-31
_034100313418,MILW BEST 30PK 12z CN,51353,51353,,,,a,401 01I 000,Case,30.00,,,u,_034100313418,Master,12.79,0.00,1900-01-01,2075-12-31
_034100313418,,,,,,,,,,,,,,,HAMPTONS,12.79,0.00,2017-05-18,2075-12-31
_034100316020,MILW BEST 12PK 12z CN,13518,13518,,,,a,401 01D 000,Case,24.00,,,u,_034100316020,Master,12.00,0.00,2015-12-01,2075-12-31
_034100316020,,,,,,,,,,,,,,,HAMPTONS,12.00,0.00,2017-05-18,2075-12-31
_034100478056,LEINENK AMB CLASSIC 6PK 12z LN,179737,179737,,,,a,401 01B 000,Case,24.00,,,u,_034100474058,Master,28.50,0.00,2015-12-01,2075-12-31
_034100478056,,,,,,,,,,,,,u,_034100478056,HAMPTONS,28.50,0.00,2017-05-18,2075-12-31
_034100485054,LEINENK HONY WEISS 6PK 12z LN,50464,50464,,,,a,401 01B 000,Case,24.00,,,u,_034100007416,Master,28.50,0.00,2015-12-01,2075-12-31
_034100485054,,,,,,,,,,,,,u,_034100485054,HAMPTONS,28.50,0.00,2017-05-18,2075-12-31
_034100498054,LEINENK SUNSET WHET 6PK 12z LN,165767,165767,,,,a,401 01B 000,Case,24.00,,,u,_034100000660,Master,28.50,0.00,2015-12-01,2075-12-31
_034100498054,,,,,,,,,,,,,u,_034100494056,HAMPTONS,28.50,0.00,2017-05-18,2075-12-31
_034100498054,,,,,,,,,,,,,u,_034100498054,,,,,
_034100516055,LEINENK SSL SHANDY 6PK 12z LN,1052645,1052645,,,,a,401 01B 000,Case,24.00,,,u,_034100516055,Master,28.50,0.00,2015-12-01,2075-12-31
_034100516055,,,,,,,,,,,,,u,_034100516062,HAMPTONS,28.50,0.00,2017-05-18,2075-12-31
_034100516079,LEINENK SSL SHANDY 12PK 12z LN,1052646,1052646,,,,a,401 01D 000,Case,24.00,,,u,_034100516079,Master,27.05,0.00,2015-12-01,2075-12-31
_034100516079,,,,,,,,,,,,,,,HAMPTONS,27.05,0.00,2017-05-18,2075-12-31
_034100516093,LEINENK SSL SHANDY 12PK 12z CN,1052647,1052647,,,,a,401 01D 000,Case,24.00,,,u,_034100516093,Master,27.05,0.00,2015-12-01,2075-12-31
_034100516093,,,,,,,,,,,,,,,HAMPTONS,27.05,0.00,2017-05-18,2075-12-31
_034100516215,HENRYS HARD GRAPE 6PK 12z LN,1083017,1083017,,,,a,401 01B 000,Case,24.00,,,u,_034100516215,Master,29.50,0.00,2016-12-07,2075-12-31
_034100516215,,,,,,,,,,,,,,,HAMPTONS,29.50,0.00,2017-05-18,2075-12-31
_034100516376,LEINENK SHANDY LIMITED 6PK 12z LN,1083980,1083980,,,,a,401 01B 000,Case,24.00,,,u,_034100516376,Master,28.50,0.00,2017-04-03,2075-12-31
_034100516376,,,,,,,,,,,,,,,HAMPTONS,28.50,0.00,2017-05-18,2075-12-31
_034100516451,LEINENK SSL SHANDY 24z CN,1086031,1086031,,,,a,401 01J 000,Case,12.00,,,u,_034100516451,Master,24.00,0.00,2018-07-02,2075-12-31
_034100516451,,,,,,,,,,,,,,,HAMPTONS,24.00,0.00,2018-07-02,2075-12-31
_034100516581,HENRYS HARD LEMON LIME 6PK 12Z LN,1086035,1086035,,,,a,401 01B 000,Case,24.00,,,u,_034100516581,Master,29.50,0.00,1900-01-01,2075-12-31
_034100516581,,,,,,,,,,,,,u,_034100516598,HAMPTONS,29.50,0.00,1900-01-01,2075-12-31
_034100516659,HENRYS HARD SPKLG PSSN FRT 6PK 12Z CN,32000255,32000255,,,,a,401 01B 000,Case,24.00,,,u,_034100516659,Master,29.50,0.00,1900-01-01,2075-12-31
_034100516659,,,,,,,,,,,,,,,HAMPTONS,29.50,0.00,1900-01-01,2075-12-31
_034100570231,MILLER LT 9PK 16z ALUM,178825,178825,,,,a,401 01O 000,Case,18.00,,,u,_034100570224,Master,18.95,0.00,2018-10-01,2075-12-31
_034100570231,,,,,,,,,,,,,u,_034100570231,HAMPTONS,18.95,0.00,2018-10-01,2075-12-31
_034100572433,MILLER LT 24PK 12z LN,140842,140842,,,,a,401 01H 000,Case,24.00,,,u,_034100572150,Master,20.80,0.00,1900-01-01,2075-12-31
_034100572433,,,,,,,,,,,,,u,_034100572433,HAMPTONS,20.80,0.00,2017-05-18,2075-12-31
_034100572563,MILLER LT 18PK 12z LN.,75124,75124,,,,a,401 01F 000,Case,18.00,,,u,_034100572563,Master,13.60,0.00,2018-10-01,2075-12-31
_034100572563,,,,,,,,,,,,,,,HAMPTONS,13.60,0.00,2018-10-01,2075-12-31
_034100573065,MILLER LT 24PK 12z CN (STCS),21333,21333,,,,a,401 01H 000,Case,24.00,,,u,_034100573065,Master,16.10,0.00,2018-10-01,2075-12-31
_034100573065,,,,,,,,,,,,,,,HAMPTONS,16.10,0.00,2018-10-01,2075-12-31
_034100573409,MILLER LT 18PK 12z CN.,39611,39611,,,,a,401 01F 000,Case,18.00,,,u,_034100573409,Master,13.60,0.00,2018-10-01,2075-12-31
_034100573409,,,,,,,,,,,,,,,HAMPTONS,13.60,0.00,2018-10-01,2075-12-31
_034100573416,MILLER LT 30PK 12z CN,52312,52312,,,,a,401 01I 000,Case,30.00,,,u,_034100573416,Master,22.10,0.00,2018-10-01,2075-12-31
_034100573416,,,,,,,,,,,,,,,HAMPTONS,22.10,0.00,2018-10-01,2075-12-31
_034100575052,MILLER LT 6PK 12z LN.,43591,43591,,,,a,401 01B 000,Case,24.00,,,u,_034100000301,Master,22.70,0.00,2015-04-07,2075-12-31
_034100575052,,,,,,,,,,,,,u,_034100003623,HAMPTONS,22.70,0.00,2017-05-18,2075-12-31
_034100575052,,,,,,,,,,,,,u,_034100575052,,,,,
_034100575052,,,,,,,,,,,,,u,_034100922054,,,,,
_034100575052,,,,,,,,,,,,,u,_034100922153,,,,,
_034100575052,,,,,,,,,,,,,u,_034100925055,,,,,
_034100575090,MILLER LT 12PK 12z LN.,75051,75051,,,,a,401 01D 000,Case,24.00,,,u,_034100575090,Master,17.95,0.00,2018-10-01,2075-12-31
_034100575090,,,,,,,,,,,,,,,HAMPTONS,17.95,0.00,2018-10-01,2075-12-31
_034100576363,MILLER LT 12PK 12z CN.,13485,13485,,,,a,401 01D 000,Case,24.00,,,u,_034100576028,Master,17.95,0.00,2018-10-01,2075-12-31
_034100576363,,,,,,,,,,,,,u,_034100576363,HAMPTONS,17.95,0.00,2018-10-01,2075-12-31
