ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_025600003121,TASTYKAKE OATMEAL RAISIN SNAK BR FAM PK 12z,1063677,1063677,,,,a,601 05 000,Each,1.00,,,u,_025600003121,Master,3.39,0.00,1900-01-01,2075-12-31
_025600003138,TASTYKAKE FUDGE SNAK BR FAM PK 12z,1063678,1063678,,,,a,601 05 000,Each,1.00,,,u,_025600003138,Master,3.39,0.00,1900-01-01,2075-12-31
_025600003305,TASTYKAKE BLUEBERRY FRUIT & YOG BR FAM PK 12z,1063707,1063707,,,,a,601 05 000,Each,1.00,,,u,_025600003305,Master,3.39,0.00,1900-01-01,2075-12-31
_025600003312,TASTYKAKE SS BLUEBERRY FRUIT & YOG BR 12z,1063711,1063711,,,,a,601 05 000,Each,1.00,,,u,_025600003312,Master,0.56,0.00,1900-01-01,2075-12-31
_025600003329,TASTYKAKE STRWBRY FRUIT & YOG BAR FAM PK 12z,1063705,1063705,,,,a,601 05 000,Each,1.00,,,u,_025600003329,Master,3.24,0.00,1900-01-01,2075-12-31
_025600003336,TASTYKAKE STRWBRY FRUIT & YOG BR SNGL 12z,1063669,1063669,,,,a,601 05 000,Each,1.00,,,u,_025600003336,Master,0.56,0.00,1900-01-01,2075-12-31
_025600003343,TASTYKAKE APL CINN FRUIT & YOG BAR FAM PK,1063708,1063708,,,,a,601 05 000,Each,1.00,,,u,_025600003343,Master,3.39,0.00,1900-01-01,2075-12-31
_025600003350,TASTYKAKE SS APL CINN FRUIT & YOG BR,1063703,1063703,,,,a,601 05 000,Each,1.00,,,u,_025600003350,Master,0.69,0.00,1900-01-01,2075-12-31
_025600003497,TASTYKAKE SWIRLY CUPCAKES 8ct,1063695,1063695,,,,a,601 05 000,Each,1.00,,,u,_025600003497,Master,3.39,0.00,1900-01-01,2075-12-31
_025600003541,TASTYKAKE BLK & WHT KRIMPETS FAM PK,1063663,1063663,,,,a,601 05 000,Each,1.00,,,u,_025600003541,Master,3.39,0.00,1900-01-01,2075-12-31
_025600003558,TASTYKAKE CREME FILLED BTTRSCTCH KRIMPETS,1063701,1063701,,,,a,601 05 000,Each,1.00,,,u,_025600003558,Master,3.39,0.00,1900-01-01,2075-12-31
_025600005002,TASTYKAKE CHERRY CHEESE DANISH 4z,1063685,1063685,,,,a,601 05 000,Each,1.00,,,u,_025600005002,Master,1.10,0.00,1900-01-01,2075-12-31
_025600005057,TASTYKAKE CHOC JR FAM PK 13.33z,1063676,1063676,,,,a,601 05 000,Each,1.00,,,u,_025600005057,Master,3.39,0.00,1900-01-01,2075-12-31
_025600005101,TASTYKAKE LEMON CUPCAKES 12.75z,1063660,1063660,,,,a,601 05 000,Each,1.00,,,u,_025600005101,Master,3.39,0.00,1900-01-01,2075-12-31
_025600005118,TASTYKAKE CHOC LOVER CUPCAKES FAM 14.5z,1063661,1063661,,,,a,601 05 000,Each,1.00,,,u,_025600005118,Master,3.39,0.00,1900-01-01,2075-12-31
_025600006061,TASTYKAKE CHOC CVRD MINI PRETZELS,1063706,1063706,,,,a,601 05 000,Each,1.00,,,u,_025600006061,Master,1.26,0.00,1900-01-01,2075-12-31
_025600006313,TASTYKAKE BAGGED DONUTS CINN MINI 16z,1063686,1063686,,,,a,601 05 000,Each,1.00,,,u,_025600006313,Master,2.25,0.00,1900-01-01,2075-12-31
_025600006337,AKE COCONUT CRNCH MINI DONUTS BAG,1063687,1063687,,,,a,601 05 000,Each,1.00,,,u,_025600006337,Master,2.25,0.00,1900-01-01,2075-12-31
_025600006351,TASTYKAKE BAGGED DONUTS CHOC ASSRTD 12ct,1063692,1063692,,,,a,601 05 000,Each,1.00,,,u,_025600006351,Master,3.36,0.00,1900-01-01,2075-12-31
_025600006962,TASTYKAKE SS CHOC WAFERS,1063702,1063702,,,,a,601 05 000,Each,1.00,,,u,_025600006962,Master,0.57,0.00,1900-01-01,2075-12-31
_025600007464,TASTYKAKE SUMMER BERRY PIE,1063704,1063704,,,,a,601 05 000,Each,1.00,,,u,_025600007464,Master,1.26,0.00,1900-01-01,2075-12-31
_025600007808,TASTYKAKE SS JELLY HONEY BUNS 4z,1063700,1063700,,,,a,601 05 000,Each,1.00,,,u,_025600007808,Master,1.10,0.00,1900-01-01,2075-12-31
_025600007914,TASTYKAKE COCONUT CRNCH MINI DONUT,1063715,1063715,,,,a,601 05 000,Each,1.00,,,u,_025600007914,Master,1.09,0.00,2015-08-03,2075-12-31
_025600008195,TASTYKAKE KRIMPETS STRWBRY FAM PK 12z,1063670,1063670,,,,a,601 05 000,Each,1.00,,,u,_025600008195,Master,3.39,0.00,1900-01-01,2075-12-31
_025600057148,TASTYKAKE CARROT KAKE 3.5z,1063718,1063718,,,,a,601 05 000,Each,1.00,,,u,_025600057148,Master,1.10,0.00,1900-01-01,2075-12-31
_025600085042,TASTYKAKE CINN ROLL 3z,1063693,1063693,,,,a,601 05 000,Each,1.00,,,u,_025600085042,Master,1.10,0.00,1900-01-01,2075-12-31
_025600085059,TASTYKAKE CINN MINI DONUTS 10z,1063651,1063651,,,,a,601 05 000,Each,1.00,,,u,_025600085059,Master,1.94,0.00,2017-02-28,2075-12-31
_025600085622,TASTYKAKE BIRTHDAY KAKE KAKE CHIPS,1084694,1084694,,,,a,601 05 300,Each,1.00,,,u,_025600085622,Master,2.24,0.00,2017-06-21,2075-12-31
_025600085967,TASTYKAKE SWEET POTATO PIE,1085257,1085257,,,,a,601 05 000,Each,1.00,,,u,_025600085967,Master,1.27,0.00,1900-01-01,2075-12-31
_025600086186,TASTYKAKE GLZ CARAMEL APPLE PIE,1088101,1088101,,,,a,601 05 000,Each,1.00,,,u,_025600086186,Master,1.27,0.00,1900-01-01,2075-12-31
_025600086230,TASTY GLZ CHOCOLATE MINT PIE 4.5z,1097673,1097673,,,,a,601 05 300,Each,1.00,,,u,_025600086230,Master,1.27,0.00,1900-01-01,2075-12-31
_025600086759,TASTYKAKE 100 YR CLBRTN 3PK CUPCAKES,1063709,1063709,,,,a,601 05 000,Each,1.00,,,u,_025600086759,Master,1.10,0.00,1900-01-01,2075-12-31
_025600091685,TASTYKAKE FP COOKIES AND CREME FROSTER,1084691,1084691,,,,a,601 05 300,Each,1.00,,,u,_025600091685,Master,2.24,0.00,1900-01-01,2075-12-31
_07021002898,TASTYKAKE INDIVD HOTDOG BUN,1054297,1054297,,,,a,218 01 000,Each,1.00,,,u,_070210028989,Master,0.14,0.00,1900-01-01,2075-12-31
_071025015980,BUNNY BREAD 12z,1063716,1063716,,,,a,601 06 000,Each,1.00,,,u,_071025015980,Master,1.87,0.00,1900-01-01,2075-12-31
_072250000451,BLUEBIRD GLAZED CAKE DONUTS,1063722,1063722,,,,a,601 06 000,Each,1.00,,,u,_072250000451,Master,0.34,0.00,1900-01-01,2075-12-31
_072250003988,NATURES OWN 100% WHOLE WHEAT HAM 8PK,1063681,1063681,,,,a,601 06 000,Each,1.00,,,u,_072250003988,Master,2.16,0.00,1900-01-01,2075-12-31
_072250004862,NATURES OWN 100% WHOLE WHEAT HOT DOG 8PK,1063671,1063671,,,,a,601 06 000,Each,1.00,,,u,_072250004862,Master,2.24,0.00,1900-01-01,2075-12-31
_072250004909,DANDEE HOT DOG BUNS 8pk 11z,1063694,1063694,,,,a,601 06 000,Each,1.00,,,u,_072250004909,Master,1.87,0.00,1900-01-01,2075-12-31
_072250006927,NATURES OWN 100% WHOLE WHEAT SAND ROUNDS,1063682,1063682,,,,a,601 06 000,Each,1.00,,,u,_072250006927,Master,2.61,0.00,1900-01-01,2075-12-31
_072250011174,BUTTERNUT WHT SAND BREAD 24z,1063721,1063721,,,,a,601 06 000,Each,1.00,,,u,_072250011174,Master,1.64,0.00,1900-01-01,2075-12-31
_072250011198,HOME PRIDE WHT BREAD 20z,1063655,1063655,,,,a,601 06 000,Each,1.00,,,u,_072250011198,Master,2.32,0.00,1900-01-01,2075-12-31
_072250011341,MERITA WHT SANDWICH BREAD 24z,1063653,1063653,,,,a,601 06 000,Each,1.00,,,u,_072250011341,Master,2.16,0.00,1900-01-01,2075-12-31
_072250011389,WONDER CLSC WHT BREAD 24z,1063656,1063656,,,,a,601 06 000,Each,1.00,,,u,_072250011389,Master,2.16,0.00,1900-01-01,2075-12-31
_072250011396,WONDER WHT ROUND TOP 16z,1063657,1063657,,,,a,601 06 000,Each,1.00,,,u,_072250011396,Master,1.87,0.00,1900-01-01,2075-12-31
_072250011525,MERITA WHT SANDWICH BREAD 20z,1063654,1063654,,,,a,601 06 000,Each,1.00,,,u,_072250011525,Master,2.16,0.00,1900-01-01,2075-12-31
_072250011556,WONDER BROWN & SERVE 12ct,1063720,1063720,,,,a,601 06 000,Each,1.00,,,u,_072250011556,Master,2.09,0.00,1900-01-01,2075-12-31
_072250011822,BUTTERNUT BRWN & SERVE ROLLS 12ct,1063652,1063652,,,,a,601 06 000,Each,1.00,,,u,_072250011822,Master,1.72,0.00,1900-01-01,2075-12-31
_072250017619,DANDEE OLD FASH 20z,1063738,1063738,,,,a,601 06 000,Each,1.00,,,u,_072250017619,Master,2.16,0.00,1900-01-01,2075-12-31
_072250023672,DANDEE HOT DOG BUNS 8pk 12z,1063698,1063698,,,,a,601 06 000,Each,1.00,,,u,_072250023672,Master,1.87,0.00,1900-01-01,2075-12-31
_072250023702,DANDEE HAMBURGER BUNS 8pk,1063699,1063699,,,,a,601 06 000,Each,1.00,,,u,_072250023702,Master,1.87,0.00,1900-01-01,2075-12-31
_072250037068,NATURES OWN HNY WHEAT BREAD,1053090,1053090,,,,a,601 06 000,Each,1.00,,,u,_072250037068,Master,2.24,0.00,2013-01-30,2075-12-31
_072359350310,BLUEBIRD PEANUT BUTTER WAFERS 6.2z,1063712,1063712,,,,a,601 06 000,Each,1.00,,,u,_072359350310,Master,1.35,0.00,1900-01-01,2075-12-31
_075600007865,TASTYKAKE BAG PWRD DONUTS 10z,1063697,1063697,,,,a,601 05 000,Each,1.00,,,u,_075600007865,Master,1.94,0.00,1900-01-01,2075-12-31
_077633044367,SUNBEAM ROUND TOP 18z,1063667,1063667,,,,a,601 06 000,Each,1.00,,,u,_077633044367,Master,1.87,0.00,1900-01-01,2075-12-31
_077633047375,TASTYKAKE BREAD,1053119,1053119,,,,a,601 05 000,Each,1.00,,,u,_072250051767,Master,1.94,0.00,1900-01-01,2075-12-31
_077633063283,TASTYKAKE HAMBURGER BUNS,1053120,1053120,,,,a,601 05 000,Each,1.00,,,u,_072250023733,Master,1.94,0.00,1900-01-01,2075-12-31
_077633063283,,,,,,,,,,,,,u,_072250051781,,,,,
_077633063740,TASTYKAKE HOT DOG BUNS,1053121,1053121,,,,a,601 05 000,Each,1.00,,,u,_072250004923,Master,1.94,0.00,1900-01-01,2075-12-31
_077633063740,,,,,,,,,,,,,u,_072250023658,,,,,
_2560000001,TASTYKAKE CHOC CUPCAKES,1066600,1066600,,,,a,601 05 000,Each,1.00,,,u,_025600000014,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000002,TASTYKAKE BTRSCTH KRIMPETS,1053071,1053071,,,,a,601 05 000,Each,1.00,,,u,_025600000021,Master,0.89,0.00,2015-08-03,2075-12-31
_2560000005,TASTYKAKE CHOC JR,1053075,1053075,,,,a,601 05 000,Each,1.00,,,u,_025600000052,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000006,TASTYKAKE COCONUT JR,1053077,1053077,,,,a,601 05 000,Each,1.00,,,u,_025600000069,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000008,TASTYKAKE KOFE KAKE JR,1053076,1053076,,,,a,601 05 000,Each,1.00,,,u,_025600000083,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000015,TASTYKAKE PB KANDY KAKES,1053069,1053069,,,,a,601 05 000,Each,1.00,,,u,_025600000151,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000016,TASTYKAKE CHOC KANDY KAKES,1053070,1053070,,,,a,601 05 000,Each,1.00,,,u,_025600000168,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000025,TASTYKAKE KRIMPETS JELLY,1066601,1066601,,,,a,601 05 000,Each,1.00,,,u,_025600000250,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000031,TASTYKAKE SWIRLY CUPCAKE,1053385,1053385,,,,a,601 05 000,Each,1.00,,,u,_025600000311,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000071,TASTYKAKE ORG JR,1066602,1066602,,,,a,601 05 000,Each,1.00,,,u,_025600000717,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000132,TASTYKAKE CUPCAKE BUTTERCREAM,1053072,1053072,,,,a,601 05 000,Each,1.00,,,u,_025600001325,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000133,TASTYKAKE CHOC CRM CUPCAKES,1053074,1053074,,,,a,601 05 000,Each,1.00,,,u,_025600001332,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000134,TASTYKAKE KOFE KAKE CRM CUPCAKES,1053073,1053073,,,,a,601 05 000,Each,1.00,,,u,_025600001349,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000225,TASTYKAKE CHOC KANDY KAKE 12ct,1053088,1053088,,,,a,601 05 000,Each,1.00,,,u,_025600002254,Master,2.91,0.00,2013-01-29,2075-12-31
_2560000226,TASTYKAKE PB KANDY KAKE 12ct,1053087,1053087,,,,a,601 05 000,Each,1.00,,,u,_025600002261,Master,2.91,0.00,2013-01-29,2075-12-31
_2560000235,TASTYKAKE MINT KANDY KAKE,1066621,1066621,,,,a,601 05 000,Each,1.00,,,u,_025600002353,Master,3.02,0.00,1900-01-01,2075-12-31
_2560000255,TASTYKAKE SEASONAL,1070466,1070466,,,,a,601 05 000,Each,1.00,,,u,_025600002551,Master,3.37,0.00,1900-01-01,2075-12-31
_2560000314,TASTYKAKE CKBAR CHOC CHIP,1070467,1070467,,,,a,601 05 000,Each,1.00,,,u,_025600003145,Master,3.37,0.00,1900-01-01,2075-12-31
_2560000317,TASTYKAKE OATMEAL RAISIN BAR,1087898,1087898,,,,a,601 05 000,Each,1.00,,,u,_025600003176,Master,0.60,0.00,1900-01-01,2075-12-31
_2560000318,TASTYKAKE FUDGE COOKIE BAR,1087899,1087899,,,,a,601 05 000,Each,1.00,,,u,_025600003183,Master,0.60,0.00,1900-01-01,2075-12-31
_2560000319,TASTYKAKE CHOCOLATE CHIP COOKIE BAR,1087900,1087900,,,,a,601 05 000,Each,1.00,,,u,_025600003190,Master,0.60,0.00,1900-01-01,2075-12-31
_2560000348,TASTYKAKE CHOC BELLS,1053083,1053083,,,,a,601 05 000,Each,1.00,,,u,_025600003480,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000350,TASTYKAKE CHOC CRM BELL,1070468,1070468,,,,a,601 05 000,Each,1.00,,,u,_025600003503,Master,3.37,0.00,1900-01-01,2075-12-31
_2560000382,TASTYKAKE DREAMIES,1053386,1053386,,,,a,601 05 000,Each,1.00,,,u,_025600003824,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000478,TASTYKAKE SF CKBAR CHOC CHIP,1070469,1070469,,,,a,601 05 000,Each,1.00,,,u,_025600004784,Master,3.37,0.00,1900-01-01,2075-12-31
_2560000480,TASTYKAKE SF CKBAR CHOC CHIP 10.5z,1070470,1070470,,,,a,601 05 000,Each,1.00,,,u,_025600004807,Master,3.37,0.00,1900-01-01,2075-12-31
_2560000521,TASTYKAKE PECAN SPIN 6ct,1053089,1053089,,,,a,601 05 000,Each,1.00,,,u,_025600005217,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000561,TASTYKAKE CINN ROLL 6PK,1053387,1053387,,,,a,601 05 000,Each,1.00,,,u,_025600005613,Master,2.02,0.00,2017-02-21,2075-12-31
_2560000636,TASTYKAKE CINN DONUTS 12ct,1070471,1070471,,,,a,601 05 000,Each,1.00,,,u,_025600006368,Master,3.37,0.00,1900-01-01,2075-12-31
_2560000701,TASTYKAKE APPLE PIE,1053079,1053079,,,,a,601 05 000,Each,1.00,,,u,_025600007013,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000702,TASTYKAKE PEACH PIE,1053080,1053080,,,,a,601 05 000,Each,1.00,,,u,_025600007020,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000703,TASTYKAKE LEMON PIE,1053078,1053078,,,,a,601 05 000,Each,1.00,,,u,_025600007037,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000704,TASTYKAKE BLUEBERRY PIE,1066603,1066603,,,,a,601 05 000,Each,1.00,,,u,_025600007044,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000705,TASTYKAKE CHERRY PIE,1053081,1053081,,,,a,601 05 000,Each,1.00,,,u,_025600007051,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000708,TASTYKAKE FRENCH APPLE PIE,1066604,1066604,,,,a,601 05 000,Each,1.00,,,u,_025600007082,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000709,TASTYKAKE COCONUT PIE,1066605,1066605,,,,a,601 05 000,Each,1.00,,,u,_025600007099,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000727,TASTYKAKE CHOC KLAIR PIE,1066606,1066606,,,,a,601 05 000,Each,1.00,,,u,_025600007273,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000728,TASTYKAKE CHOC PUD PIE,1066607,1066607,,,,a,601 05 000,Each,1.00,,,u,_025600007280,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000729,TASTYKAKE PUMPKIN PIE,1066608,1066608,,,,a,601 05 000,Each,1.00,,,u,_025600007297,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000736,TASTYKAKE VAN PUD PIE,1066609,1066609,,,,a,601 05 000,Each,1.00,,,u,_025600007365,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000737,TASTYKAKE STRWBRY PIE,1066610,1066610,,,,a,601 05 000,Each,1.00,,,u,_025600007372,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000738,TASTYKAKE KEY LIME PIE,1066611,1066611,,,,a,601 05 000,Each,1.00,,,u,_025600007389,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000742,TASTYKAKE CARAMEL APPLE PIE,1066612,1066612,,,,a,601 05 000,Each,1.00,,,u,_025600007426,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000744,TASTYKAKE CHEESECAKE PIE,1066613,1066613,,,,a,601 05 000,Each,1.00,,,u,_025600007440,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000745,TASTYKAKE CHOC LOVER PIE,1066614,1066614,,,,a,601 05 000,Each,1.00,,,u,_025600007457,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000749,TASTYKAKE CHERRY CHEESE PIE,1066615,1066615,,,,a,601 05 000,Each,1.00,,,u,_025600007495,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000750,TASTYKAKE BLK & WHT PIE,1066616,1066616,,,,a,601 05 000,Each,1.00,,,u,_025600007501,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000751,TASTYKAKE BANANA SPLIT PIE,1066617,1066617,,,,a,601 05 000,Each,1.00,,,u,_025600007518,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000754,TASTYKAKE ORIG CREME PIE,1066618,1066618,,,,a,601 05 000,Each,1.00,,,u,_025600007549,Master,1.27,0.00,1900-01-01,2075-12-31
_2560000781,TASTYKAKE GLZD HNY BUN,1053992,1053992,,,,a,601 05 000,Each,1.00,,,u,_025600007815,Master,0.89,0.00,2015-09-26,2075-12-31
_2560000782,TASTYKAKE ICED HNY BUN,1053991,1053991,,,,a,601 05 000,Each,1.00,,,u,_025600007822,Master,0.89,0.00,2015-09-26,2075-12-31
_2560000786,TASTYKAKE PWDR DONUTS BAG,1053100,1053100,,,,a,601 05 000,Each,1.00,,,u,_025600007860,Master,1.94,0.00,2013-01-29,2075-12-31
_2560000787,TASTYKAKE FRSTD DONUTS BAG,1053118,1053118,,,,a,601 05 000,Each,1.00,,,u,_025600007877,Master,1.94,0.00,1900-01-01,2075-12-31
_2560000789,TASTYKAKE SGR MINI DONUTS,1053993,1053993,,,,a,601 05 000,Each,1.00,,,u,_025600007891,Master,0.89,0.00,2015-09-26,2075-12-31
_2560000790,TASTYKAKE CHOC MINI DONUTS,1053994,1053994,,,,a,601 05 000,Each,1.00,,,u,_025600007907,Master,0.89,0.00,2015-09-26,2075-12-31
_2560000967,TASTYKAKE GLAZED LEMON PIE,1053383,1053383,,,,a,601 05 000,Each,1.00,,,u,_025600009673,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000969,TASTYKAKE GLAZED CHERRY PIE,1053382,1053382,,,,a,601 05 000,Each,1.00,,,u,_025600009697,Master,1.09,0.00,2015-08-03,2075-12-31
_2560000972,TASTYKAKE GLAZED APPLE PIE,1053381,1053381,,,,a,601 05 000,Each,1.00,,,u,_025600009727,Master,1.09,0.00,2015-08-03,2075-12-31
_2560004206,TASTYKAKE BOSTON CREME HONEY BUNS,1062386,1062386,,,,a,601 05 000,Each,1.00,,,u,_025600042069,Master,0.89,0.00,2015-09-26,2075-12-31
_2560008110,TASTYKAKE PEPRMNT KANDY BAR KAKE,1053085,1053085,,,,a,601 05 000,Each,1.00,,,u,_025600081105,Master,1.09,0.00,2015-08-03,2075-12-31
_2560008111,TASTYKAKE SMORES KANDY BAR KAKE,1053086,1053086,,,,a,601 05 000,Each,1.00,,,u,_025600081112,Master,1.05,0.00,2013-06-10,2075-12-31
_2560008112,TASTYKAKE PB KANDY BAR KAKE,1053084,1053084,,,,a,601 05 000,Each,1.00,,,u,_025600007303,Master,1.09,0.00,2015-08-03,2075-12-31
_2560008112,,,,,,,,,,,,,u,_025600081129,,,,,
_2560008371,TASTYKAKE GLAZED CHOC PIE,1053384,1053384,,,,a,601 05 000,Each,1.00,,,u,_025600083710,Master,1.09,0.00,2015-08-03,2075-12-31
_2560008501,TASTYKAKE SNOWBALLS,1056060,1056060,,,,a,601 05 000,Each,1.00,,,u,_025600085011,Master,1.09,0.00,2015-08-03,2075-12-31
_2560008506,TASTYKAKE ALMD JOY KANDY BAR,1054376,1054376,,,,a,601 05 300,Each,1.00,,,u,_025600085066,Master,1.09,0.00,2015-08-03,2075-12-31
_2560008538,TASTYKAKE BAGGED DONUTS PEACH CBBLR 11.5z,1078058,1078058,,,,a,601 05 000,Each,1.00,,,u,_025600085387,Master,1.94,0.00,2016-01-08,2075-12-31
_2560008563,TASTYKAKE SALTED CARAMEL KAKE CHIPS,1084695,1084695,,,,a,601 05 300,Each,1.00,,,u,_025600085639,Master,2.24,0.00,2017-06-21,2075-12-31
_2560008571,TASTYKAKE SS CHOCOLATE FROSTER 4.5z,1083201,1083201,,,,a,601 05 000,Each,1.00,,,u,_025600085714,Master,1.09,0.00,2017-04-28,2075-12-31
_2560008573,TASTYKAKE SS VANILLA FROSTER 4.5z,1083200,1083200,,,,a,601 05 000,Each,1.00,,,u,_025600085738,Master,1.09,0.00,2017-04-28,2075-12-31
_2560008575,TASTYKAKE SS PEANUT BUTTER CUPCAKE 4z,1083198,1083198,,,,a,601 05 000,Each,1.00,,,u,_025600085752,Master,1.09,0.00,2017-04-28,2075-12-31
_2560008580,TASTYKAKE CHOCOLATE KAKE CHIPS,1084696,1084696,,,,a,601 05 300,Each,1.00,,,u,_025600085806,Master,2.24,0.00,2017-06-21,2075-12-31
_2560008581,TASTYKAKE VANILLA KAKE CHIPS,1084698,1084698,,,,a,601 05 300,Each,1.00,,,u,_025600085813,Master,2.24,0.00,2017-06-21,2075-12-31
_2560008584,TASTYKAKE BERRYLICIOUS BAKED PIE,1084229,1084229,,,,a,601 05 000,Each,1.00,,,u,_025600085844,Master,1.27,0.00,1900-01-01,2075-12-31
_2560008585,TASTYKAKE SMORES BAKED PIE,1084230,1084230,,,,a,601 05 000,Each,1.00,,,u,_025600085851,Master,1.27,0.00,1900-01-01,2075-12-31
_2560008605,TASTYKAKE 6-CT PEACH SWEET ROLLS,1086326,1086326,,,,a,601 05 300,Each,1.00,,,u,_025600086056,Master,2.02,0.00,1900-01-01,2075-12-31
_2560008606,TASTYKAKE SS LEMON MINI DONUT PIE,1086329,1086329,,,,a,601 05 000,Each,1.00,,,u,_025600086063,Master,1.27,0.00,1900-01-01,2075-12-31
_2560008608,TASTYKAKE GLZ STRAWBERRY & CREME PIE,1086328,1086328,,,,a,601 05 000,Each,1.00,,,u,_025600086087,Master,1.27,0.00,1900-01-01,2075-12-31
_2560008610,TASTYKAKE LEMON BAG DONUTS,1086327,1086327,,,,a,601 05 000,Each,1.00,,,u,_025600086100,Master,1.94,0.00,1900-01-01,2075-12-31
_2560008611,TASTYKAKE GLZ BANANA PUDDING CREME PIE,1087283,1087283,,,,a,601 05 000,Each,1.00,,,u,_025600086117,Master,1.27,0.00,1900-01-01,2075-12-31
